episode,rewards,lengths
15684,0.3710016563541223,12
15685,0.10296572762016659,9
15686,-0.1808292454055116,35
15687,0.4103805320960484,24
15688,-0.0028883680288706443,15
15689,0.3271804197905555,32
15690,1.9043802271350392,48
15691,-0.863754663988393,133
15692,0.2674540411746471,10
15693,0.07794673994438911,25
15694,-0.11482171447614167,17
15695,0.923761707377596,19
15696,0.340601057118998,21
15697,0.1775419359770047,9
15698,0.22241789181525645,29
15699,2.226669308492318,69
15700,-0.8631570839939801,44
15701,0.9835244555060573,21
15702,-0.7708928632572589,48
15703,-2.4873883872684703,400
15704,2.8438061309371747,72
15705,0.7846632636677867,18
15706,-0.07383914625808029,11
15707,0.18847525948389776,8
15708,0.6223366800070789,26
15709,0.021821322181819057,31
15710,0.26573858282653673,9
15711,0.09202937669910824,8
15712,0.48612858512376655,13
15713,2.0116041104059774,46
15714,0.6273307872191253,21
15715,0.0358599738835651,92
15716,0.19414825841148695,82
15717,-0.2960116636493878,10
15718,0.18343508695846314,11
15719,1.2000622480801468,116
15720,0.9553794613251603,43
15721,0.08983811005364044,29
15722,0.5187781451883834,13
15723,0.5015648594015266,24
15724,0.821710781865499,37
15725,2.253291808398158,46
15726,1.276253652497096,44
15727,0.01735289212657731,23
15728,0.19648033328539996,31
15729,-7.709086978984227,400
15730,-2.27992488725047,400
15731,-0.31842896287709865,54
15732,-2.991869176560244,400
15733,-2.7656336971915825,76
15734,-0.06725548071169107,10
15735,0.485462118688945,13
15736,-0.11067616981946768,21
15737,2.093767866368243,54
15738,0.22437793119210117,8
15739,0.3768073298443882,13
15740,0.17000533016985941,8
15741,0.20141482024018265,10
15742,0.683490308842356,18
15743,0.2829609836809825,16
15744,0.7280161549662324,16
15745,0.12351712300908392,11
15746,0.4155425877773632,14
15747,-0.23126750986516403,65
15748,1.1032721419213984,52
15749,0.3250296969256529,9
15750,0.5440198568170787,18
15751,0.6122232633822449,21
15752,0.5151864644684153,34
15753,0.584624852596377,15
15754,0.9509381326727582,76
15755,1.3508538331796374,26
15756,-0.08828929037971402,29
15757,0.07515350069655218,8
15758,0.3140249729036152,10
15759,-0.7715113371302247,87
15760,0.06071576682042534,34
15761,0.7933547676002978,28
15762,0.32711188294097565,11
15763,0.27124193348088044,9
15764,0.20213257018119574,8
15765,0.43452136414175435,17
15766,0.4149867454564859,9
15767,0.5013441845116582,20
15768,-0.7106549032328664,38
15769,0.36257921114606456,18
15770,-0.09140568004545278,18
15771,-0.14096685241420148,13
15772,0.21434130295455114,9
15773,-4.053272235107492,400
15774,0.09302712121375038,38
15775,0.852617795360819,44
15776,0.6715514094698001,55
15777,-4.030954369229239,400
15778,2.076768109510047,93
15779,-0.41869913220111044,139
15780,-0.5040473745983086,26
15781,-0.17205794537406313,16
15782,0.4002454365153043,21
15783,0.9187786394994142,16
15784,0.9423725599173769,24
15785,0.8826626793361968,65
15786,0.44257831598641656,19
15787,-0.2657904685290056,16
15788,0.5597771519399296,34
15789,-0.08681116402158034,11
15790,-0.3046152952368129,14
15791,2.5173886925781264,72
15792,0.04880206381398852,55
15793,0.1253438685283568,7
15794,0.35845754036735944,18
15795,0.24427210982879,10
15796,-0.2432696265853572,20
15797,-0.34522266762750264,18
15798,0.5272995903586066,10
15799,-1.4251754144361377,54
15800,0.12871680933462384,18
15801,1.6909410983662359,38
15802,0.21009798361000073,31
15803,0.2637587862711958,9
15804,0.11281847811545123,7
15805,-0.8342790181744294,400
15806,0.8737649008500454,18
15807,0.39416711263518023,62
15808,1.023108722848101,79
15809,-0.3902993928925824,23
15810,0.15750242219382568,14
15811,0.08612204911037294,8
15812,0.4166009368297302,15
15813,0.9632939770234493,53
15814,1.2980333978141234,42
15815,0.09791254080978731,10
15816,2.045541804055652,42
15817,0.23366591504511408,9
15818,-0.27128611909544964,16
15819,0.37528837273720583,24
15820,0.0838803259891708,7
15821,0.38064347837416196,8
15822,0.5881995407921694,15
15823,1.0957801141859482,28
15824,0.24024078002873084,42
15825,1.3261075964221538,103
15826,0.5747191582623798,31
15827,-1.2810298156765902,77
15828,0.5558912495331892,23
15829,-0.13888547796171988,11
15830,0.03357968955145532,17
15831,1.7485993404769957,47
15832,0.7690642032183483,15
15833,-3.6652898440199984,400
15834,0.2419222496765603,21
15835,2.0301783877539616,36
15836,-0.2696668278864294,35
15837,0.8468800539950838,17
15838,-0.7500326840982139,24
15839,-4.668968429784419,400
15840,1.0365927610075074,50
15841,0.33779725420667694,8
15842,0.679655066687358,20
15843,0.14968209996746018,8
15844,0.19601182530071937,60
15845,0.2760927429027885,8
15846,0.26635447493270625,9
15847,0.18932888355927258,24
15848,-3.498612331801096,119
15849,-0.05401661960620949,12
15850,-3.2949119051790605,400
15851,1.3015440133892828,29
15852,-1.3834083208869448,28
15853,0.22678185838398188,8
15854,-0.23980156181896972,115
15855,0.7393150140733514,44
15856,-3.7055130949989303,400
15857,0.37485455914295823,28
15858,0.24223343502905362,8
15859,0.7347693424416952,20
15860,0.07708630392199907,14
15861,-0.2148680143803418,24
15862,0.24469795482946516,8
15863,0.0928986268706481,51
15864,0.3610639336685389,9
15865,0.5428911897336103,20
15866,1.7759751991770247,94
15867,0.37421539031046913,13
15868,-0.20476373455565958,9
15869,-0.7726080457642831,53
15870,0.2515531028823034,8
15871,1.4997831713329086,36
15872,0.10941304260061285,75
15873,-0.3680230830504386,75
15874,0.012113537760402832,50
15875,0.6205861838472265,12
15876,0.3302844666456098,63
15877,0.7139167145359172,26
15878,0.7819948357988502,14
15879,0.6146520217606607,24
15880,0.16566644400506478,8
15881,0.9049102315622266,31
15882,0.24875928989178814,17
15883,0.681575535595536,75
15884,0.2235423559777861,8
15885,0.08348382775095811,8
15886,0.026003022405026055,44
15887,0.38281192338307557,15
15888,0.352268342839992,10
15889,0.3204517730901114,10
15890,0.7920836131701762,30
15891,-3.8931459263211674,400
15892,0.15309273872417858,8
15893,0.3677070911449481,13
15894,-0.1443966246737376,13
15895,1.4310048104757418,130
15896,0.2463535306175746,8
15897,1.4948557686658963,27
15898,1.0423367424810983,35
15899,0.9166660663159505,36
15900,-3.708281545793476,400
15901,-0.5854230792728303,18
15902,0.69204725325009,14
15903,0.09056170473693737,8
15904,0.9032025259098431,28
15905,-0.1453116495973099,20
15906,0.2168665933873672,9
15907,-1.0104957261949181,29
15908,0.27106495464123886,23
15909,0.5149643020119336,22
15910,1.4664115319888194,56
15911,1.1308160451277447,54
15912,-3.635024366137306,175
15913,0.20108666615278287,9
15914,0.3913379754455731,74
15915,0.3737180802478539,22
15916,0.1249936787356018,19
15917,0.6901323965703928,22
15918,1.774577289132383,108
15919,1.1722158583866924,34
15920,0.2624267512865307,11
15921,0.5749257663327009,35
15922,-0.1918754838156576,51
15923,-2.065740414435241,118
15924,0.4396316904107898,33
15925,-0.6620396000881745,55
15926,0.37747771829744864,17
15927,-0.31145189836626913,13
15928,0.336082872016324,33
15929,0.8549544135558558,30
15930,0.4027679421704575,64
15931,0.6201542836770015,90
15932,0.3360652458993631,12
15933,0.6105495251096826,15
15934,0.9711304681350624,24
15935,0.9747821334566104,22
15936,-0.04084757763638391,16
15937,0.5057930393536525,77
15938,0.1761779329352252,8
15939,1.6674796755663075,62
15940,0.010383885348423522,9
15941,0.27402029759059554,14
15942,0.26274304729002357,9
15943,-0.06992894911916728,24
15944,0.6007672072502832,21
15945,-0.030082080291256887,8
15946,0.06274871159081329,21
15947,0.19469115171803206,8
15948,1.3631189426888675,31
15949,0.6528762490891598,73
15950,0.12463806140323432,12
15951,0.5666337599793,13
15952,0.5305083440433473,13
15953,0.442539985329336,14
15954,0.4917927364081105,18
15955,-0.02106194371182097,8
15956,1.5562544407401713,51
15957,0.4959097500400218,15
15958,0.49918458183954073,13
15959,0.7087353257873571,25
15960,0.19687800597455773,34
15961,0.23050540964964722,8
15962,0.437267370813467,47
15963,0.38806519515333926,12
15964,0.2910042359641193,10
15965,-0.44983821924533335,22
15966,0.4511859166441494,21
15967,0.7031516896804241,23
15968,0.1821598751646203,9
15969,0.9833871611603857,26
15970,1.0669801048526497,29
15971,0.26472014244330266,8
15972,-0.5060146070505185,48
15973,0.9157153988065017,30
15974,-0.9793943099066231,179
15975,-0.3762072360329058,16
15976,0.28667003120919315,17
15977,0.08869496741728042,8
15978,0.6759955139550695,34
15979,0.2554273469471943,19
15980,0.5013251276792989,18
15981,-0.4769227719743492,14
15982,0.6009602649117242,14
15983,0.22121606489404344,9
15984,0.15406251141481028,8
15985,0.28132689532178584,8
15986,0.0694720172872865,8
15987,0.3522843518327756,26
15988,-0.008269629789803683,7
15989,0.5696455945222899,16
15990,-3.2318191898430255,122
15991,1.079754092745526,21
15992,0.3112971093315477,19
15993,0.2990712738337376,9
15994,0.2412699649034715,8
15995,0.037088482725683554,8
15996,0.5090076748961612,14
15997,1.5777186320083258,42
15998,-1.1160675267238158,47
15999,0.23693989652084516,23
16000,0.7327279560274376,15
16001,-0.6389025306045968,80
16002,0.3354001308562548,10
16003,0.4851011957415138,16
16004,0.4813980568151256,13
16005,-3.3917992080722676,400
16006,0.675315782402958,22
16007,-0.4780135661473831,64
16008,0.8888219862062224,22
16009,0.47299206717932996,12
16010,1.4820914203779048,41
16011,0.21757699332922065,9
16012,0.6517097037885013,14
16013,1.3560719896465703,43
16014,0.29352839662924934,9
16015,0.34947476803426625,12
16016,0.4714743121192205,16
16017,1.8095158697838096,35
16018,-0.5544810807509938,61
16019,0.42265281476732236,33
16020,-0.5690478849454332,120
16021,-2.721957412576355,400
16022,0.9020547637075877,21
16023,-0.05654799598664016,35
16024,1.6416120182911127,58
16025,-0.1732526208562702,13
16026,0.356117197229066,27
16027,0.36186637113862746,13
16028,0.04776293582208192,8
16029,0.14015130413910598,8
16030,0.17253787304197393,15
16031,0.3313749986218799,8
16032,0.4565965459551372,31
16033,-0.16260143625602883,9
16034,0.6775862835442968,36
16035,0.1789453735873933,9
16036,0.6291837045514943,14
16037,0.7183671914970426,21
16038,-0.49709735302050273,17
16039,-0.9698663991122092,34
16040,-0.07705550357201442,8
16041,0.4113094822553881,58
16042,-0.4271419691479853,52
16043,0.8161246830211205,33
16044,0.2538962542814462,9
16045,-0.529386581752569,38
16046,0.19164179357597333,8
16047,0.7619279298424737,27
16048,-0.5742106325009281,42
16049,0.13870929406390003,7
16050,1.5529306292981357,41
16051,1.0913651524142114,24
16052,0.2900630667514282,16
16053,0.17342065370160023,11
16054,0.3342690608652339,20
16055,0.7882925863660272,29
16056,-5.847521556665535,400
16057,0.973040483462146,43
16058,-0.21984287815039155,31
16059,0.5955665430642098,19
16060,0.3985035121143971,92
16061,0.706393570342449,19
16062,1.121797686629979,42
16063,0.6356584608347475,44
16064,-0.08690581975602235,28
16065,0.06792367840136924,22
16066,0.8320676992623932,27
16067,0.7173908833644248,20
16068,-0.24433639793668516,42
16069,0.4998197623670097,22
16070,-1.0114010068249655,64
16071,0.40920428828446,22
16072,0.21431142770170863,8
16073,0.14022769743956276,8
16074,0.15288133368146503,18
16075,-0.16133803041290284,23
16076,-0.6657899023968694,18
16077,-1.086426315384427,48
16078,0.22748317970487408,8
16079,-0.34657350913619633,34
16080,0.30385578293366317,10
16081,1.3817088600891398,36
16082,1.2351780431567967,54
16083,0.3191612500498563,21
16084,-0.03776384577372416,54
16085,-1.0737491118975495,96
16086,0.48444244146037985,11
16087,-1.2805293753573022,58
16088,-2.5116858025351148,400
16089,0.43158600865312285,12
16090,0.6158145251896254,17
16091,0.09334646639809444,19
16092,0.23130120835429352,34
16093,0.5234106350331378,13
16094,0.09834938154656153,13
16095,-1.4147107403604942,71
16096,0.18762257316209938,15
16097,0.5127648817502551,13
16098,1.580002146515908,36
16099,0.12018807486216929,8
16100,0.2703245720615461,10
16101,0.09840295842847052,9
16102,0.1360971275458268,9
16103,0.2668869730822977,10
16104,0.5289040625171543,14
16105,1.1308488609988678,23
16106,-4.793784403510093,400
16107,-0.36763928347853236,18
16108,0.8860670020657416,44
16109,-0.13107469736037558,28
16110,0.30225401618539055,13
16111,1.6925062190546523,42
16112,0.49966007779071264,12
16113,0.1682473384511879,8
16114,0.11127493481582709,25
16115,0.16280658814350152,32
16116,1.4875849605597142,34
16117,-0.12616502195245272,21
16118,0.6791173999344571,26
16119,-0.013232741029355996,18
16120,-0.07484937376200214,31
16121,0.46534090589233135,15
16122,0.34722990370025514,8
16123,0.42667169041496567,14
16124,0.10390707430081657,8
16125,0.036223418735070796,30
16126,0.26595410164521294,10
16127,-0.29768826411482224,22
16128,0.22231530752282108,10
16129,1.0987851819691608,38
16130,0.5914636699473463,21
16131,1.687964817699856,61
16132,-0.023596404460781234,36
16133,-3.691189423108551,400
16134,-0.1294640526964565,10
16135,0.18239892286960588,51
16136,1.6150578638068132,64
16137,-2.1555233712944077,400
16138,-0.8714439347929576,13
16139,0.48642068798191873,47
16140,-0.6562073921758969,80
16141,0.19307566336050466,8
16142,0.32490973338716855,10
16143,-2.9665817852123384,400
16144,0.43162590954074903,31
16145,1.2573371238106834,25
16146,0.2176578749435888,115
16147,0.11079383289822228,11
16148,-0.06151655146636574,129
16149,0.19544604228907256,13
16150,-4.1984328780464235,400
16151,-0.8116478371675353,73
16152,1.4350047048540358,43
16153,2.0345909338472623,70
16154,-0.11160218969589503,15
16155,0.3292393431513586,16
16156,0.3549688951812749,52
16157,0.11306290815266742,7
16158,-0.7548611752770646,43
16159,1.5146204490013533,29
16160,1.2204895257277921,78
16161,0.3384522349167196,14
16162,0.5176637679918651,14
16163,0.5399017250657352,19
16164,2.581555990849639,67
16165,0.260078008268679,49
16166,0.354233144542215,16
16167,0.5308019450110563,18
16168,0.3749855690802866,17
16169,0.3561882396228964,16
16170,-0.4121050762945399,27
16171,0.2538080376655013,9
16172,0.23102698626057572,11
16173,-0.45618270028070473,16
16174,0.2682214431062646,12
16175,-5.693541043900462,400
16176,-2.9432342633143227,400
16177,0.5170984321897377,14
16178,0.05999619193349395,12
16179,1.1277548884742865,36
16180,1.4938242805085449,53
16181,0.26671239284719395,9
16182,0.13756580356967912,77
16183,-4.111420119432983,400
16184,0.1304821328841422,13
16185,0.027389705843203944,9
16186,-0.27950113004591676,18
16187,1.025083591525359,21
16188,-2.3699719902029877,400
16189,0.18964025113715052,9
16190,1.1100551317465637,23
16191,1.110752575138401,60
16192,0.33902763582865414,31
16193,-2.0907668007642712,81
16194,0.9090042094413632,21
16195,0.17707570460397823,9
16196,1.9489157326575839,52
16197,-4.772350486886047,400
16198,0.24705842558995916,9
16199,-0.4337399182032112,70
16200,0.05206863884357544,9
16201,0.5173979104279364,51
16202,0.1733730892907247,8
16203,-1.1703543001295782,400
16204,0.8583857781957307,19
16205,0.5314114306531089,79
16206,0.724013372141318,23
16207,0.6452608338167952,15
16208,1.0069929228755443,44
16209,-5.054030610665905,140
16210,0.6833024718452303,64
16211,0.6089217526273311,16
16212,0.34124701116230216,18
16213,-0.008654711079876323,64
16214,0.36622361646089757,8
16215,-0.7927494070932756,40
16216,0.3895558560579493,13
16217,-0.06382024047625848,7
16218,1.1524894761694382,42
16219,0.59644091174188,15
16220,0.3615835541452418,16
16221,0.30128022188424897,17
16222,0.14972959664619773,9
16223,0.570409957739181,25
16224,0.2688594149774476,15
16225,0.3730389963267687,44
16226,-0.7033686618932706,31
16227,-0.9637605451258571,25
16228,-0.41679200630827584,13
16229,0.11395247142908348,8
16230,1.9310942381648004,124
16231,-4.768830451608859,105
16232,0.8805535686645698,22
16233,0.17471187826481022,8
16234,0.07498397872683452,10
16235,0.30070981062793867,11
16236,0.3130140135158855,38
16237,-0.007852171074972401,11
16238,0.46227258854227427,42
16239,1.942913816287123,63
16240,0.20372841006418896,32
16241,0.43822865309597314,73
16242,0.3113597359805596,13
16243,0.28021587232756806,9
16244,0.42502474533101703,22
16245,0.03591530501837029,46
16246,-0.3038456956062374,28
16247,0.2208523756887082,11
16248,0.5049181611971979,10
16249,-1.8472536997270839,41
16250,0.9249403827102265,44
16251,0.7622003156037785,19
16252,0.42533350168738154,9
16253,0.30253255698131853,8
16254,0.6674257657887859,22
16255,0.32371110897443284,10
16256,0.8988971147672351,24
16257,0.96387078680592,70
16258,1.19913951669868,25
16259,-0.30544703163036296,22
16260,-0.690768328596647,85
16261,0.7178964812533546,30
16262,0.5208200715000632,14
16263,-0.45288990077394625,48
16264,0.16254460427444678,8
16265,0.7035857890993671,34
16266,0.18788392772298035,36
16267,0.03311060324458099,21
16268,0.7671967395212116,21
16269,0.5421330854562967,14
16270,-0.1637121921906212,49
16271,0.14805057389759085,9
16272,0.5670735802478054,13
16273,-0.5921013307533615,24
16274,1.7624918466394692,58
16275,0.2533469501737317,13
16276,0.3900191660710462,10
16277,-0.21705711597726185,25
16278,0.08097148749902684,7
16279,0.2232690049908182,13
16280,0.31297156195084697,9
16281,0.44047521922072325,37
16282,0.3834469673578205,17
16283,-0.462124808735354,29
16284,-0.4367653036184297,34
16285,1.4239084490955283,109
16286,0.3777046946193998,14
16287,0.7335368613309855,15
16288,-2.5724145460936465,400
16289,0.3391410826377269,10
16290,-0.16717126341935906,98
16291,0.3278889402742955,8
16292,-2.2785946045619676,400
16293,0.21712613788495672,9
16294,1.7519204914600222,31
16295,-0.5390339877270447,47
16296,0.5153539588046407,21
16297,-0.8622442227440773,26
16298,0.290762183781165,50
16299,-0.0961414117610339,18
16300,1.084695818242323,28
16301,0.3256390288406346,14
16302,0.277492271414546,12
16303,0.2586919973574617,14
16304,0.822546311387617,21
16305,-1.4867555473278817,160
16306,-1.0981255124347362,116
16307,0.7796474616361903,28
16308,0.36694227967121057,12
16309,0.5147007758052343,14
16310,0.7350404485298234,18
16311,0.5231365674669526,28
16312,1.2670423687340415,62
16313,-0.27732120002465743,32
16314,0.4155332079185614,9
16315,0.823387286956068,19
16316,0.7208707378484769,36
16317,0.8614575136759881,21
16318,-1.3675003670048806,70
16319,1.3687030056628964,40
16320,0.1373086455534353,7
16321,-0.8492431850968911,45
16322,0.42017087766881817,9
16323,0.5447246736826024,17
16324,0.14503820149091556,11
16325,-0.07969297494629923,10
16326,-0.2522066612592781,18
16327,-4.088630883492059,400
16328,0.6201564445611807,15
16329,0.6846729250768364,108
16330,0.46886713414409176,30
16331,1.3180666560435632,54
16332,0.5617507082007271,47
16333,-0.2784423558840697,17
16334,1.3750056207251995,61
16335,0.8275186143732058,47
16336,0.37778619137453423,24
16337,-3.846056622294176,100
16338,0.8846635961686424,16
16339,-1.1696097718112295,39
16340,0.34719063713737564,19
16341,0.076275862636934,7
16342,0.13596673819331714,22
16343,-1.434276700187584,59
16344,-5.0566636148386515,202
16345,0.16076259358638773,7
16346,0.48130436627522655,13
16347,1.0550299773054725,20
16348,0.4385336885013406,10
16349,0.1333353115676349,40
16350,-0.04209892186197625,8
16351,0.20399910857019543,9
16352,0.9308894018296734,48
16353,-0.0498687324107598,25
16354,0.6706265391274662,28
16355,0.12999994370983106,15
16356,-0.09035691640568748,8
16357,0.6905889317958478,88
16358,0.20337457141266008,19
16359,-0.08040665515189362,50
16360,0.08412735650456313,9
16361,-0.19564486859567007,23
16362,0.8186883439849478,40
16363,-0.12992783244897735,12
16364,-0.8752960033769389,23
16365,0.05353974814542675,16
16366,0.234813362522872,10
16367,0.46404293964108795,9
16368,0.048070328715711354,12
16369,0.15325648341920553,8
16370,0.14226877821444384,8
16371,0.49113038933930425,14
16372,2.4250538661122025,41
16373,0.7838158757140895,23
16374,-3.6376678901631787,400
16375,0.3811098808417616,27
16376,0.41522852035593844,8
16377,0.60008925117246,18
16378,0.22659220532310934,33
16379,-1.7259049106238602,61
16380,0.7577099616945953,27
16381,0.04675277014395245,12
16382,3.7974845578069067,75
16383,0.2549331259608781,11
16384,0.05186643644132657,39
16385,-0.03535938794321469,23
16386,0.29783306255582803,9
16387,0.6521739945899961,34
16388,1.0988650225700818,45
16389,0.19450205228143427,10
16390,1.0382723801345521,23
16391,0.058713455133542154,69
16392,0.3923074067344509,13
16393,1.2544192575785758,36
16394,0.08096184268970767,7
16395,0.1718917713258074,9
16396,1.0281133202557784,83
16397,-0.03889917338805973,16
16398,0.5857118478166746,14
16399,0.7140310260956891,67
16400,0.8956970498075237,31
16401,0.43156694457772865,19
16402,0.17724646414503756,18
16403,1.0309398163880916,37
16404,-4.127978595924413,119
16405,0.23090408071747484,89
16406,0.13532837037265438,8
16407,0.7545434200838023,19
16408,0.35499480318411164,20
16409,-1.054420442690822,50
16410,0.7523600772444095,24
16411,0.40400176537983995,13
16412,0.4427080009045361,23
16413,0.37181661117963055,14
16414,-2.7093913027889402,85
16415,-2.8622037776517684,400
16416,1.0328144157686954,29
16417,1.746429631859148,47
16418,0.4219718984228017,14
16419,0.9927664391253667,15
16420,0.04898802017061566,30
16421,-0.2705253491638201,25
16422,0.6296322778588187,16
16423,-0.27661151406903733,13
16424,-1.9882149687923731,400
16425,0.29525484579844274,9
16426,-7.731341826076765,273
16427,-0.046963806434814355,20
16428,-5.920351466559163,400
16429,0.16917810488041723,10
16430,0.023807901302537786,19
16431,1.1892090193218823,23
16432,0.8281275553259344,15
16433,0.42264384564101304,9
16434,0.7542536936606551,22
16435,0.2431869977956905,17
16436,-6.330188970323032,400
16437,-0.06106879020696425,14
16438,-0.5573204127122688,12
16439,0.284832485340037,8
16440,0.8201888718440137,28
16441,-0.7051904491759791,31
16442,1.7182747519515218,115
16443,0.554028265475478,21
16444,-2.2335900402970084,400
16445,0.8140612899196541,15
16446,0.9017368384455946,30
16447,-0.9735319971401419,61
16448,0.5951077144518541,15
16449,-0.21805438500559798,11
16450,0.7646675386298818,16
16451,-1.7289725869657502,66
16452,-0.49408467654116023,25
16453,-0.21902062826864555,24
16454,0.42883734916169663,9
16455,1.4766643687068826,38
16456,0.16793397932225151,26
16457,-0.2919638701200742,50
16458,0.09374789539021648,33
16459,0.5788385847477598,22
16460,0.33396665759283917,13
16461,0.8267890273793691,26
16462,0.3405219301288097,18
16463,-0.983032949717128,20
16464,0.33979929525024244,8
16465,0.3992519855392467,16
16466,0.8403674097741655,29
16467,-0.12731051553092662,12
16468,0.302100150978717,38
16469,0.26848300028780286,54
16470,0.7407430505042827,41
16471,1.7726014501970864,60
16472,-3.401215837161107,400
16473,0.22788893697290824,8
16474,-0.13747053306575563,10
16475,0.4232851046495353,12
16476,0.64042752496834,30
16477,0.6564450188950893,38
16478,0.3065951713614774,26
16479,0.49622169711881253,25
16480,-0.3291839842392721,33
16481,0.649274039601754,20
16482,0.830321165705724,18
16483,0.38697258427956105,9
16484,-0.13778416277166503,28
16485,1.941255437475581,78
16486,-0.002003460947648396,76
16487,-0.4979348042598853,25
16488,-0.7274913176362747,51
16489,-2.205689123217788,400
16490,-1.8291143490574024,132
16491,0.03777887703908975,21
16492,0.01858566576879756,17
16493,-0.04179268020135993,23
16494,0.39378794699815056,10
16495,0.3740661457149789,81
16496,0.8663716693846694,18
16497,1.0021005618966854,66
16498,-0.054743113752291295,16
16499,0.5644658159746685,14
16500,0.22253306874058434,75
16501,0.824758247522879,14
16502,1.2603746771704967,22
16503,0.23893654570563508,8
16504,0.27160563292478046,16
16505,0.7332605098531153,17
16506,0.6045980901943993,17
16507,0.10525358632513757,12
16508,1.8877512957736802,70
16509,0.11779345885355222,12
16510,2.1914801056062623,38
16511,-0.8410124711312928,84
16512,0.144462062083973,15
16513,0.1289731276538832,21
16514,0.5890148581119776,38
16515,0.21539786178607181,10
16516,-0.612131243100907,41
16517,0.3084358409245624,8
16518,0.3189829497881427,41
16519,0.446873219184541,13
16520,1.0955319744892262,23
16521,-0.2804382419915775,12
16522,1.0557495026375103,22
16523,2.394520320612808,106
16524,-0.6361538271594548,23
16525,-0.5295354498389322,57
16526,-0.1171277579998176,19
16527,1.0080889838692177,25
16528,0.7124343050538874,34
16529,0.5375514357305549,90
16530,-0.18036495704167368,49
16531,0.5391999981250253,18
16532,0.556917631395885,18
16533,-0.6703839953402415,15
16534,-0.008017840047277819,27
16535,0.353364662150304,24
16536,-8.641472167224206,229
16537,-0.5413834645797789,71
16538,0.30355073947224853,14
16539,-0.3140958727278549,88
16540,0.6749721353715924,26
16541,0.14964282349417957,9
16542,-0.38879465092403626,21
16543,0.3365533636440178,20
16544,0.2559092144157474,12
16545,0.026692370298845858,16
16546,0.5380791098396829,25
16547,-0.014019134140594934,16
16548,0.3560054404974335,12
16549,1.3721530191808686,22
16550,-0.43894400918618404,49
16551,0.042164560208187804,7
16552,0.6019161654621306,60
16553,0.04586712777733257,21
16554,0.382300744736421,11
16555,-0.18996176573670132,107
16556,0.3927836798322549,9
16557,-1.2148120474183313,136
16558,0.5439873870690076,13
16559,0.20474818512562593,12
16560,0.6488269843565997,16
16561,0.07753915181541363,43
16562,-0.06234292520880133,9
16563,-0.377225948008295,16
16564,-1.008887596363734,147
16565,0.6750168215865427,17
16566,-0.8152694678720669,20
16567,0.6497911347164309,16
16568,0.33003596974657307,39
16569,0.7208332466363471,40
16570,0.40787404724516785,11
16571,-0.5172032603581356,15
16572,1.21000217570837,35
16573,-0.9808290995723455,94
16574,0.24544260818711375,15
16575,0.022751377654880525,8
16576,0.35381330948493567,14
16577,-0.7435986663315387,31
16578,0.31827655322880644,9
16579,0.15334555472341294,140
16580,0.30208352627129104,13
16581,0.5102601409586787,37
16582,0.020314111730358735,7
16583,0.6282822071290008,14
16584,0.4445301650443876,12
16585,1.310272071090445,29
16586,0.12003621998369504,95
16587,-0.09901322627359754,23
16588,1.293899588906681,29
16589,0.8666688038680406,40
16590,0.2934217177436686,21
16591,1.1305654157616647,33
16592,-0.1675792130390668,23
16593,0.38149464410713696,21
16594,0.5947260494440092,13
16595,-0.19675759134870252,18
16596,-5.43732884074093,400
16597,-2.5884234375627564,400
16598,0.2725651970006139,12
16599,-5.352289399965447,400
16600,-3.7247909236212005,400
16601,0.08046329340127835,11
16602,-0.40538862742825227,26
16603,0.4901563301531662,29
16604,0.07670277436743149,7
16605,0.940844952357957,55
16606,0.2861242014322891,21
16607,-0.14241944537927598,25
16608,0.929675086552149,30
16609,0.18565933671659085,19
16610,0.9970799356172424,35
16611,0.44646348773553013,9
16612,0.20895592605427282,39
16613,-0.3381165592769403,10
16614,1.5749657502555037,24
16615,1.293931832322147,40
16616,-0.030804745322898928,29
16617,0.14088305675719837,8
16618,0.10734444172428904,22
16619,0.02436031779573964,33
16620,0.32876707144233763,20
16621,0.8837118080308548,20
16622,-0.11422036469796223,13
16623,0.8793826947882875,22
16624,1.2943665420661943,27
16625,0.9826876077163653,67
16626,0.3254091473630637,12
16627,-0.14951374440101683,8
16628,0.39323646625591396,20
16629,0.4526601193823237,18
16630,-3.318532587877295,400
16631,-0.24248137777746204,100
16632,0.2770148316474217,11
16633,0.4948792457199609,18
16634,0.40881306448711474,10
16635,-0.39565233744155087,102
16636,0.4779751039978303,15
16637,-0.42624122676877474,13
16638,1.0119187761943733,28
16639,-0.10295132001430735,9
16640,0.6583880135161091,18
16641,-0.3504058807812952,28
16642,0.1416527809896081,11
16643,0.2267494229297247,38
16644,1.052889193513271,17
16645,0.16849780745303522,8
16646,0.1850943114005217,8
16647,0.14007637222351166,13
16648,0.9356596300532024,21
16649,0.11204005292621443,8
16650,1.054325465295676,34
16651,0.1681011097293551,9
16652,0.20104303533830517,25
16653,-0.0003501570077123206,33
16654,0.19328696825100208,18
16655,0.04514410736291598,10
16656,-0.8234933828465352,400
16657,-1.4716285103388076,88
16658,2.0204617988919447,58
16659,-3.9491238093017893,171
16660,0.6235436654208646,23
16661,0.34247998907207916,13
16662,0.11035248313846527,8
16663,0.6518799287072223,21
16664,-0.6235859008617118,32
16665,-0.3984497002080143,228
16666,0.3552691764378287,14
16667,0.20799576075371654,8
16668,-0.22363720480264881,16
16669,0.05080788803413068,17
16670,0.286297545042828,9
16671,-0.19976640444966942,21
