episode,rewards,lengths
4112,0.10138425610191623,13
4113,0.13969285169116966,16
4114,-0.07271905287005756,16
4115,-0.4154527577552967,12
4116,-0.8984284066377535,22
4117,0.20200573045961612,28
4118,-0.3819689606404738,51
4119,-0.4755438521959422,11
4120,-0.584255408283777,18
4121,-1.8616474494495732,91
4122,-0.2455945449004134,58
4123,-0.13593864235933803,17
4124,0.27237068887493815,16
4125,1.0249289322454893,26
4126,-3.544669906354688,90
4127,0.775405591881891,38
4128,-0.6666050174686443,21
4129,-0.05897721771139845,6
4130,0.07402682922247632,13
4131,-0.36919299035612274,17
4132,-0.4197738760141378,42
4133,-2.3375653477592713,76
4134,-0.36449271710990616,13
4135,0.7515459408964411,69
4136,-0.23272204433257623,13
4137,1.0572506362722707,79
4138,-0.7032437154602244,49
4139,0.008356599945123635,14
4140,-0.0605245005071391,33
4141,0.9698686902150587,27
4142,0.08153704121470087,60
4143,0.6536889329421707,40
4144,-0.7571247130663287,15
4145,-0.11601163769568931,19
4146,-0.7497354545715555,59
4147,-0.31155354890018067,12
4148,-0.3571719953789163,18
4149,0.0036539726379422738,45
4150,-0.46530152707632677,29
4151,-0.0674183497983882,25
4152,0.14052310216558,17
4153,0.06217946515386322,7
4154,0.8609443122079795,77
4155,0.01393437983115724,16
4156,-0.16037470920648605,17
4157,0.16543224349285837,38
4158,0.6859783969279142,50
4159,-0.17817353380971712,15
4160,0.49006983057086506,30
4161,0.2047719196539469,23
4162,0.35780331825856143,14
4163,-0.33073885226743466,13
4164,-0.1881026955502538,36
4165,-0.7371910181608448,51
4166,1.4222350336064329,52
4167,0.8099014395610757,27
4168,-0.18208732382192577,21
4169,-0.5242890266141307,62
4170,0.2036312093208778,45
4171,-1.4978929620913444,40
4172,-1.5099302923942157,133
4173,0.008247804176717125,16
4174,-0.08563486073264004,41
4175,-0.46783593979939164,18
4176,0.44230618229558005,36
4177,0.3481973101596543,17
4178,-0.7990302757957597,62
4179,0.8983992151146718,87
4180,-0.8988272107823441,30
4181,0.11325703960994951,14
4182,-0.03730102852814814,19
4183,0.06799481982215026,15
4184,-0.17290004630080294,57
4185,0.4507956657977802,25
4186,-0.08020123626353123,15
4187,0.12559125501707966,36
4188,-0.054335465215299944,19
4189,0.1379847897400527,27
4190,-0.024471122046699538,7
4191,-0.5404356921875196,13
4192,-0.4155178825008191,33
4193,-0.22265915500311942,47
4194,-0.45119949162222545,23
4195,0.15758861466079244,19
4196,-0.3548965087565717,31
4197,0.04786864651472593,26
4198,-0.2711473259987445,22
4199,-2.331764050604193,74
4200,-0.12124977117154274,10
4201,-0.13191217591814433,18
4202,-0.8889578719080526,29
4203,1.2623773095163324,30
4204,0.06575722410470193,18
4205,0.058924918286610006,21
4206,-0.15791995833267458,16
4207,-0.3036659748274835,24
4208,-0.17063023082596468,49
4209,-0.3976961793007786,24
4210,-0.6358244591268651,19
4211,0.5810054499747367,19
4212,-0.38636747617871353,32
4213,-0.22051216364180132,13
4214,-0.21114586923112444,16
4215,0.11816889402509503,28
4216,-0.5311374741626603,66
4217,-2.4905000186762987,54
4218,-0.13928660553734576,8
4219,0.2992954191214355,20
4220,-4.015923119317122,400
4221,0.4984658757873365,19
4222,0.23809763179950635,14
4223,0.1512996398926545,16
4224,-0.7364371937407205,22
4225,-0.6801278149635978,33
4226,-0.8087686779534566,37
4227,-0.9140878555344433,50
4228,-0.21693602499264628,18
4229,1.0986166826940058,45
4230,-0.0862031103496631,39
4231,-0.05327387430392313,18
4232,-0.5229414428716792,20
4233,-0.7945382646898552,26
4234,-0.047097054204553665,13
4235,-0.3482533562022294,11
4236,0.07889195209456201,18
4237,0.0772904559548002,12
4238,-1.11561094987029,64
4239,0.13811660854171215,18
4240,-0.15121496869857654,16
4241,0.030436101276882684,12
4242,1.277033156157619,54
4243,-1.4317285376356603,30
4244,0.5002833502677902,20
4245,0.28029439635632225,35
4246,0.18577037598380575,24
4247,-0.38924923137914613,14
4248,-0.03775052822084302,7
4249,-8.137285666581649,400
4250,0.11514936816572473,20
4251,-0.6858077097964679,60
4252,0.41684903141989915,38
4253,-0.04935731206010334,20
4254,-0.06632903320921693,6
4255,0.23522476115980037,23
4256,0.2780443582927588,35
4257,-0.15043511434023668,12
4258,0.2642592812722953,11
4259,0.18904316465823356,57
4260,-0.7277266339261834,20
4261,-0.5993982271873759,26
4262,-0.7345538996349067,57
4263,-7.871836950138545,400
4264,-0.15639950930336904,28
4265,0.17512825463186174,36
4266,-2.9653494745718914,80
4267,-0.316523108279209,31
4268,0.35872208065316624,24
4269,-0.8666480463968733,59
4270,0.37569628364421975,14
4271,-0.6813247929858965,42
4272,-1.1897794755176467,31
4273,-5.994242690947324,400
4274,-0.16990562212820282,16
4275,-0.3194118545782025,30
4276,-0.4974929204597054,14
4277,-0.28962681530460366,59
4278,-0.07701703850273753,14
4279,0.4366115984327862,21
4280,-0.012443999113102322,8
4281,0.11901384766977902,27
4282,0.049288905113461734,12
4283,-0.01666529754183667,13
4284,-0.35960011320155943,15
4285,-0.10052731124426637,28
4286,-0.6356433652709509,14
4287,-0.13709155095979852,16
4288,-0.2289689823202804,20
4289,-0.1865799402369892,27
4290,-0.048150185770227276,14
4291,0.9300824404484075,24
4292,-0.5944235705206137,15
4293,-6.674413383259404,400
4294,0.21516535807943846,23
4295,0.47106458105919136,22
4296,-0.09942600295826493,14
4297,-0.21532557171755767,24
4298,-0.10519254588209982,43
4299,-4.290034694472282,400
4300,0.004916813054414753,19
4301,-0.618716012615157,19
4302,-0.09002777062373415,12
4303,0.0754002811653664,12
4304,0.14714450952761676,28
4305,-0.38023641535517133,48
4306,-0.11890286395745438,20
4307,-0.735982386699021,23
4308,0.2537175548403346,38
4309,0.00680154272089812,51
4310,0.01739095016581216,14
4311,-0.11049680300904575,6
4312,0.8040710612184857,35
4313,-0.8597795855749584,84
4314,-0.07871005711283399,16
4315,-0.15586442802526923,10
4316,-0.1342345423134954,76
4317,-0.2186399209808599,31
4318,-0.32825835234518064,26
4319,-0.10805046373719757,16
4320,-7.787800547727012,400
4321,0.5873384589229312,73
4322,0.26939843753582476,18
4323,-0.007190185233607205,14
4324,-0.8282927242121644,13
4325,-0.10590192956311613,13
4326,-0.571971080028546,17
4327,0.23018919986360753,14
4328,-0.004818180256019707,16
4329,-0.4068310335541594,18
4330,0.17593340602815075,16
4331,-0.35232676821806175,20
4332,-0.0031795920875518236,16
4333,-0.15661408543815916,18
4334,0.17647363235958238,20
4335,0.3445367895061549,20
4336,-0.3107047733646522,12
4337,0.5533673214162113,23
4338,-0.03884214533703731,6
4339,-0.008833937274123271,23
4340,-0.23091388180928313,20
4341,0.6311991983919678,29
4342,0.051936717359056125,19
4343,-1.1542883485971775,52
4344,0.16191175955261455,10
4345,-0.8060283916754037,33
4346,-1.397793099128206,89
4347,-0.04088598797537499,16
4348,-0.03966000315476014,24
4349,-0.12383189476930997,13
4350,0.06005430336809278,11
4351,-0.2793556927279917,17
4352,0.15646487478288595,18
4353,-0.05726380036309176,12
4354,0.05004028943915201,15
4355,-0.016010313410485963,13
4356,-0.01996610288885995,14
4357,-0.009008906907324055,24
4358,-0.4510362752237809,17
4359,0.7649854686888921,19
4360,-0.3935562923183666,15
4361,-0.4289713610410955,16
4362,-0.01626915171502621,21
4363,-0.2272144758260237,11
4364,0.04090316027260302,76
4365,0.3003668101811971,22
4366,-0.3355097268403547,11
4367,-1.6229196830329142,71
4368,-0.8108998829953534,57
4369,-1.6720350116532208,84
4370,-0.21501888452305878,52
4371,0.37961853872712886,36
4372,0.8094154005362564,27
4373,0.328207396138201,22
4374,0.5066926513150104,39
4375,0.8455697952646093,21
4376,-0.6254037356461688,28
4377,-0.4195955850183432,12
4378,-0.33744710090611657,10
4379,1.0969001632716322,34
4380,0.14253779816479867,11
4381,-0.04042822540820277,30
4382,0.349270375016691,14
4383,-0.1540160800911617,16
4384,-0.0778767023420363,22
4385,-3.3930008443101727,94
4386,-0.4080151805642309,24
4387,0.7051770230248428,32
4388,-0.051486190258376245,24
4389,-0.3822585867211849,17
4390,0.3006218674077579,28
4391,-0.2947345354742391,14
4392,-0.5793466318923738,51
4393,-0.15906881746998083,15
4394,0.03547632819564976,7
4395,0.33140346593684,24
4396,-2.3713019986171218,50
4397,-0.022906209265485544,9
4398,1.7410666084662099,65
4399,0.7662783419882475,42
4400,0.08068312265812802,8
4401,-2.872386892659446,140
4402,-0.14427319229581884,17
4403,-0.016174305789131448,16
4404,-0.21751606325439954,17
4405,0.10229167063373454,28
4406,-0.5567223833373287,52
4407,0.015336666693367633,18
4408,-0.1204569687034678,39
4409,-1.1432967912530005,51
4410,0.032902159533018005,13
4411,0.35176336661938484,48
4412,0.019794914943590893,10
4413,-0.18517496144055276,16
4414,-1.2789883132513953,42
4415,-0.14937977387106938,18
4416,-0.3664990490665958,15
4417,0.8447019801191642,17
4418,0.04540717611980662,16
4419,-0.986768664080372,77
4420,0.014443974644008963,10
4421,-0.08284383039777148,7
4422,0.20067402526738073,20
4423,0.19804947705733963,13
4424,0.02532425179292001,11
4425,-0.036231222402124605,13
4426,-0.06110867361566168,15
4427,-0.5145656772939727,14
4428,0.15150848560790714,13
4429,0.32590310931843003,30
4430,-2.609317509928697,74
4431,0.018358957716980387,38
4432,-0.5715060683490284,37
4433,-0.3546001509252589,45
4434,0.4283482878709154,16
4435,-0.177851556298534,18
4436,-0.9488047910275297,36
4437,-0.1473047995293298,31
4438,-1.2334831413844478,71
4439,-0.2261517308079018,44
4440,-0.3993224498363461,14
4441,0.3199486476059511,25
4442,0.36090067042839497,23
4443,-0.7396286154232721,29
4444,-0.5712710881630007,64
4445,-0.25540066673888695,53
4446,0.04575728762676806,52
4447,-0.27921721034107094,15
4448,-0.48872585307070177,24
4449,-0.20196694626148512,14
4450,-0.5315417078042531,16
4451,-0.37039292482072816,16
4452,-1.9592697558957224,49
4453,-0.14918421581399371,25
4454,2.1015047532302833,110
4455,0.3840123291680466,70
4456,0.12755038981255942,16
4457,0.7339148571241407,41
4458,-0.4233874557524253,22
4459,-0.7365225644453325,20
4460,-0.023468993551795686,17
4461,-0.03423137548347652,60
4462,0.2475531901290034,15
4463,-0.47382830663442105,16
4464,-0.13411216340564036,18
4465,-0.8081972138259259,56
4466,-0.17580421321589118,14
4467,0.2944383607489544,24
4468,-1.2398993647826007,54
4469,0.4564206604438915,15
4470,-0.05943734312739932,14
4471,-0.9721667827569285,50
4472,0.07120448303760052,12
4473,-0.07473094296284696,24
4474,-0.011648979239090146,61
4475,-1.4735495125524594,400
4476,0.6950488744235135,32
4477,-0.8715780096633046,38
4478,0.14949145571711225,19
4479,-0.16995350200273998,77
4480,0.18533638017262627,22
4481,0.2929298228753379,15
4482,-0.4267192130696248,14
4483,-0.18114435153130368,10
4484,0.0759613403484631,8
4485,-0.1577054773209134,43
4486,-0.39975251827871455,38
4487,0.9737468706371262,33
4488,0.21567020477024607,19
4489,-0.2612966128218335,10
4490,1.273615139140692,28
4491,0.08469899373667998,34
4492,-0.10471922833919671,12
4493,0.09624830661506671,30
4494,0.6143740163121401,31
4495,-0.1582070707907044,15
4496,-0.49102740133250233,11
4497,1.0362877183965618,57
4498,0.012971271365461903,25
4499,-0.07019904981149674,11
4500,-0.3215353644531443,20
4501,-1.1391342012148993,70
4502,-0.07961790323706354,11
4503,-0.4875778122601388,36
4504,-0.7033736227910525,19
4505,-0.1663649763347908,22
4506,0.13403030021010498,16
4507,-0.4310814842841471,58
4508,1.3336398249012402,33
4509,-0.12247445826457472,18
4510,-0.15966599242720014,31
4511,0.6293022551874706,19
4512,-0.18596211051827333,15
4513,0.7501087821788147,37
4514,0.4303986954798026,48
4515,1.94072841669147,71
4516,0.44825302516485943,24
4517,-1.587192104820526,103
4518,0.2869581455551944,16
4519,0.5746587494530035,28
4520,-0.26808909969163547,11
4521,0.0708092865405227,9
4522,-0.2093227738595861,33
4523,-0.17206792890865238,12
4524,-0.7509611259799429,33
4525,-1.8108961636305998,67
4526,0.06586842215500183,12
4527,-0.565618746323486,16
4528,-4.179226179490555,400
4529,0.4221613950989084,39
4530,-0.05900047000165922,12
4531,-0.5804806570794893,34
4532,0.07364111310398318,8
4533,0.6538182280192743,41
4534,-0.16134382093421404,28
4535,0.0906324717468926,33
4536,-0.44486659996261296,57
4537,0.08490968597028128,8
4538,0.014765234209962612,13
4539,0.8912406108102403,56
4540,-0.1273254507811298,18
4541,-0.2273191204118572,19
4542,-1.081175717802813,33
4543,0.6442521236546549,63
4544,0.22784098917986934,26
4545,-0.0322694255705242,20
4546,-0.10496424220139752,24
4547,-1.1565558763394679,56
4548,0.2874717920943684,13
4549,0.2671913182232328,24
4550,-0.518806366309447,32
4551,-0.47153974937832016,13
4552,-0.2944787202002599,31
4553,-0.056012723232755975,8
4554,0.4451602352678709,29
4555,0.434856052319417,23
4556,-0.4881451276413912,26
4557,-0.014640139319718418,15
4558,-0.47878033659534647,43
4559,0.353741259414502,49
4560,1.6489767237783501,87
4561,-0.7693957287471507,15
4562,-0.3252718441728162,12
4563,0.09028733857019985,17
4564,-0.16960742359107828,8
4565,0.19452016639714634,15
4566,-0.1542726380097908,38
4567,-0.0222459681873759,13
4568,-0.10373345449376989,21
4569,0.07153491812480163,9
4570,-0.6919241348806182,23
4571,0.08448025445339179,18
4572,-0.06672507038705075,25
4573,-0.09827363338142026,13
4574,-0.01837448896808959,142
4575,0.2907027067242012,12
4576,-0.23265752775390147,12
4577,0.5266953951384552,43
4578,0.6267458084132533,36
4579,-0.7235754004014082,22
4580,0.2446908670321501,26
4581,-0.3497934768358757,10
4582,0.13406238804384796,11
4583,-0.32739044554806684,15
4584,-0.40149379871523216,27
4585,-0.22117251894142942,14
4586,-1.5538760644990455,46
4587,0.15655557822439034,12
4588,0.16071940068603316,13
4589,-0.2645030172572162,14
4590,-0.007912436841076915,45
4591,0.15960634469649104,16
4592,0.02849957308691184,62
4593,-7.133554357375774,400
4594,-0.04502641463492427,22
4595,0.29691108047902937,32
4596,-0.31552354965639146,55
4597,-0.15234429646668887,33
4598,-0.4720550588647026,26
4599,0.1929965273296152,21
4600,-0.8854606762986819,36
4601,-0.7858869791128221,20
4602,-0.6953906586459172,52
4603,0.104478429471467,16
4604,-0.358624979127287,30
4605,-1.2005396106429174,54
4606,-0.0028726013238566522,19
4607,-0.23801504058442588,15
4608,-0.5152600781838079,36
4609,-0.3796311677905331,15
4610,0.09852478275752308,10
4611,-0.8757131354069106,29
4612,-0.16166625770858728,32
4613,-0.3938658711995094,17
4614,-0.004301848722953932,15
4615,0.6425362803811707,17
4616,0.365492025210613,31
4617,0.0065229031138180765,13
4618,-6.785165806654084,400
4619,-0.42458345052945873,27
4620,0.8918249905758922,54
4621,0.7842036561488744,25
4622,0.06612514081608141,18
4623,0.21514657577492974,16
4624,-0.14580661749976,10
4625,-0.059758130723541275,16
4626,-0.3265820108973339,15
4627,0.17939367110853513,32
4628,-0.28984794550384413,17
4629,-0.3377392528406224,22
4630,0.11722405715087392,14
4631,-1.3866034626644592,21
4632,-0.8140260430809759,15
4633,-1.5455063313624569,55
4634,-1.7386019296779107,35
4635,-0.009320251332367298,9
4636,-0.16032923951668898,21
4637,-0.1880060133619525,15
4638,-0.6148850924854344,19
4639,-0.6251609851798563,16
4640,0.14782292668909663,13
4641,-0.10815706950158223,9
4642,-0.5953193994478108,51
4643,1.4648502962915424,33
4644,0.1227343792539295,16
4645,-1.63077231333571,44
4646,0.13776128841061522,29
4647,-0.22298305959316553,42
4648,0.5709232925873635,34
4649,-0.044418295537487114,13
4650,-0.7361142573321561,20
4651,0.02526770743399711,30
4652,0.004055672516498257,23
4653,-0.9034607934851726,70
4654,-0.09193179996060992,33
4655,0.20719150060063313,26
4656,-0.24927019202233178,26
4657,-0.3091389698864441,10
4658,-0.12200242886165122,13
4659,-0.1964591780709298,12
4660,0.03455581906954042,13
4661,-0.2726290977792305,21
4662,-0.15364696014517304,13
4663,-0.47429833513991004,15
4664,0.2933102211306842,25
4665,-3.557447910907493,150
4666,0.6544169501585674,23
4667,0.1052562837606691,16
4668,-0.03411804680831168,18
4669,1.1436404632314792,93
4670,-0.13132995426284072,10
4671,-0.21222535476005483,16
4672,0.8113191301218448,34
4673,0.5158157333668111,45
4674,-0.42279965012213494,49
4675,-0.2273592973179072,18
4676,-0.9721684278704199,44
4677,-0.06983655401742464,6
4678,-0.09758976226397532,38
4679,-0.09522780995223326,23
4680,-3.009881368400799,113
4681,-0.16593234037621837,12
4682,0.25658175227711566,30
4683,-0.22655658072487425,15
4684,0.0982614414260657,15
4685,-1.2347624610976924,31
4686,0.12327108557269446,8
4687,-2.034386771178091,87
4688,0.505554767566418,23
4689,-3.5065253011104427,101
4690,-0.11990204036002598,17
4691,-0.048362233231378435,33
4692,0.34497437136231907,23
4693,-0.6386252102588731,14
4694,-0.19796923644999995,12
4695,0.22850991867658105,26
4696,0.5502806277777348,27
4697,-1.6564658869051319,62
4698,-1.5827244759406285,63
4699,-0.7267686725673362,19
4700,0.05150248677647424,54
4701,0.1722741467823774,36
4702,0.43110684732680216,23
4703,0.15701226369872995,13
4704,-0.644001808907755,28
4705,-0.032683908866240376,6
4706,0.13784772360872627,11
4707,0.18724509458771543,57
4708,-0.1524084634524495,46
4709,-0.13259052628032914,13
4710,-0.023280805884739388,14
4711,0.3737558779269007,23
4712,0.5622918983382271,31
4713,-0.20403402836036633,24
4714,0.12210097563633536,29
4715,0.2411936660297286,30
4716,0.08185389874136015,58
4717,-0.142472657781023,25
4718,0.06573232377257689,47
4719,-0.05578440473240346,13
4720,0.3648534392908127,19
4721,1.4109750310928804,44
4722,-0.0025496386542196115,13
4723,0.02786365247014207,7
4724,0.5191366853964506,26
4725,0.513593407340148,32
4726,-0.730351790942273,18
4727,0.9679084701997522,20
4728,-0.17537472823757094,11
4729,0.4525064298225632,150
4730,0.3565448322143866,49
4731,0.05359408949139225,7
4732,0.42493702094255353,26
4733,0.2441242310602661,13
4734,-1.081361106814541,65
4735,0.7241463635106332,42
4736,-0.049791261586322626,43
4737,-0.7529986751786726,38
4738,0.034437456142953994,12
4739,0.49545987149487475,28
4740,1.1706541336717966,42
4741,0.13864508046208224,18
4742,0.19585810295844486,10
4743,0.29004536656748037,15
4744,0.6237719002885067,75
4745,0.5377955920056879,26
4746,0.5163499765971942,61
4747,-0.5776610683992865,31
4748,-0.3572311716404277,112
4749,0.049429938462435166,18
4750,-0.036772928228516764,7
4751,0.6434931381864446,21
4752,-0.24820843313876612,19
4753,-0.07461542251145933,40
4754,-0.14217539496215614,34
4755,-0.596860934510155,81
4756,0.13386194781413702,14
