episode,rewards,lengths
14596,-0.009157800319397176,6
14597,-0.029192658129320717,14
14598,-0.4416498203188075,16
14599,0.06290087185259734,21
14600,0.2746517407287965,14
14601,0.7277066299246172,39
14602,0.3285034098547048,15
14603,2.231840752545171,47
14604,-0.3237432264742816,22
14605,0.4139481470216934,21
14606,0.9817875152205757,29
14607,0.3909541910880385,12
14608,-0.9426359756727525,68
14609,-0.9810180426567917,61
14610,0.08249376745065905,7
14611,0.5161881465341024,15
14612,-2.655553798854162,400
14613,0.6512776453084944,70
14614,-0.19492686322893085,14
14615,0.44934496754183906,24
14616,0.004201797152217801,6
14617,-0.1696724395557309,14
14618,-0.18805103542161028,24
14619,-0.5876296667376157,43
14620,-0.07683688139144085,7
14621,0.09025635229427255,22
14622,-0.37156389970691345,21
14623,0.1479310881755581,11
14624,-0.034472714422386426,6
14625,0.1486876848400759,57
14626,0.5132493027033893,25
14627,0.5058905929376791,32
14628,0.02822534994653877,62
14629,1.7649765799368806,39
14630,0.036307625782932715,10
14631,-0.03214665708755174,12
14632,0.3112999114877403,30
14633,-5.903454319096963,400
14634,-0.737834145337688,18
14635,-0.36613766878629145,33
14636,-4.431554952428948,400
14637,-1.2496916321655436,25
14638,-0.4873913518667556,23
14639,0.09150710915354061,67
14640,-0.6995476837651634,57
14641,1.0695723889261246,27
14642,-0.5912349144238455,17
14643,0.055737531059932025,15
14644,0.47851369798895227,28
14645,0.7529545814361468,48
14646,0.9486555627244658,30
14647,0.4131228630080984,18
14648,-0.32495128195872247,15
14649,0.2895908982263785,66
14650,0.0002439903525048616,23
14651,0.46272496218695514,38
14652,0.0643007691367878,6
14653,-0.18923630005192746,14
14654,-2.747113370718263,400
14655,0.2803585260752711,19
14656,0.4607429261827025,37
14657,1.3729889069946182,38
14658,-0.08517777690608597,22
14659,2.524344011728757,58
14660,0.2592508576223414,17
14661,0.197189262644548,25
14662,0.41679300130739516,14
14663,-0.5301484391465974,21
14664,0.8915317150434842,23
14665,0.6335418903673226,21
14666,0.9982320337565208,70
14667,0.3279849060561333,41
14668,-0.25506487625860125,25
14669,0.6783426268154494,27
14670,0.010746169837409808,37
14671,0.08632219442424713,30
14672,-0.2040803809293807,22
14673,0.08269548214814129,16
14674,-3.267833813158891,400
14675,-1.0197702224746346,36
14676,-1.1001156543442074,59
14677,-0.25166397600153045,37
14678,-0.1580411902677078,9
14679,-0.648086737002452,37
14680,-0.8354815068421176,30
14681,0.02577287722617277,82
14682,0.34448833767652143,15
14683,0.4391061588695877,45
14684,-6.277227631592912,400
14685,-0.8279366791199491,23
14686,-0.3264597065510038,16
14687,1.3468454986848493,35
14688,0.3190268315407458,16
14689,0.39750562897717556,22
14690,0.039882782004940304,14
14691,0.14783177211844373,14
14692,0.12439499666282872,68
14693,0.2467232981128155,52
14694,-0.052312857731795497,15
14695,1.8294897557435499,31
14696,-0.1324472986512284,7
14697,-3.638885589487232,122
14698,0.786832382533059,20
14699,-0.2671982744674885,16
14700,-1.1784320643216566,64
14701,0.2590801825600704,25
14702,0.11125975634546713,88
14703,0.05540889013791074,14
14704,0.019027362418242794,8
14705,-0.17751305386134442,28
14706,0.8958256045768781,58
14707,0.31946849344688266,31
14708,0.46383290876591454,29
14709,0.6464407499105503,16
14710,0.00020223468474232786,47
14711,-0.37371131769603666,12
14712,-0.6711593645326303,20
14713,-1.545018383401842,29
14714,0.0027304684457910254,12
14715,1.7351976290988207,39
14716,-5.397265351018027,400
14717,-0.18899655724933617,28
14718,1.0151000307320936,36
14719,0.16575611914154392,16
14720,0.43597051308484586,38
14721,-0.18124044455623378,26
14722,-1.3293860236718302,72
14723,-5.324340402661143,400
14724,-0.15203574031837933,9
14725,-0.3071377626078268,13
14726,0.23818338074947648,25
14727,-0.019321478571050384,11
14728,-0.3875539509743444,25
14729,1.329207696933663,45
14730,-0.5704771839373479,21
14731,0.5738801811953897,50
14732,0.3246615035684663,18
14733,0.0027528792096453043,14
14734,0.3848399058387372,21
14735,-0.21043347925378902,16
14736,0.6099295965278302,23
14737,-0.15592069024027158,34
14738,0.314397381607135,22
14739,-5.286467008427493,400
14740,1.284087391724949,33
14741,1.2305685351733615,47
14742,-0.015410494302758773,16
14743,0.32629005569238867,27
14744,-0.3470218720852621,14
14745,1.251070272405966,39
14746,0.46392528585237375,30
14747,-0.09898931857591775,21
14748,0.8507697025775874,31
14749,-0.17724762646499098,40
14750,0.4723625369527267,50
14751,-0.5533771036127151,47
14752,0.28831522876113386,25
14753,-0.1115411208239134,57
14754,-1.5294268232442658,84
14755,0.2709475005588424,16
14756,0.22406191320912205,18
14757,-0.031071169678666966,23
14758,0.24098731023158254,17
14759,0.1787785067158639,25
14760,0.21275085355196655,10
14761,0.012102726553188677,16
14762,-4.432161607493834,400
14763,-0.3498214870685207,18
14764,0.951146171237301,74
14765,-0.29010104107172313,33
14766,0.20515301614923845,24
14767,0.6125341413666714,28
14768,0.1913200034620176,59
14769,-0.11529910724940162,33
14770,-0.37431139781208334,14
14771,0.48955535745142104,14
14772,-0.3569637477258405,108
14773,0.8924726924922886,107
14774,-0.0868138952454944,16
14775,0.22384321495029516,21
14776,-4.660343520022185,400
14777,-0.38808744613815044,42
14778,0.24821573063590074,15
14779,0.23719046046614065,36
14780,0.447659020279819,19
14781,0.3010884109744395,20
14782,0.02970046760639921,17
14783,0.3344015572239071,69
14784,-0.14417970973009198,16
14785,-0.13321588120878927,12
14786,0.7713283490648621,21
14787,0.21665963346197986,14
14788,0.013546509045701483,7
14789,0.22301883981495602,37
14790,-0.3764145795469577,27
14791,-0.06002104403994423,34
14792,-0.0577801058035429,14
14793,1.8335389631566255,48
14794,0.17881660254112294,15
14795,0.04884231623635857,18
14796,-0.05097145867588429,25
14797,1.3334375341092484,56
14798,0.5410024880277954,63
14799,-0.5284035342272982,29
14800,0.09042006495285632,22
14801,0.9833130528461246,112
14802,-2.0898664366620574,43
14803,-4.723027825721221,400
14804,0.37334956256268637,21
14805,0.45940787755868495,29
14806,0.08181001226155354,16
14807,0.7662612507070409,27
14808,-0.007817644149267965,20
14809,0.5838680891319082,40
14810,0.9002123945334819,21
14811,-0.16428620912888117,14
14812,-4.874677917510935,400
14813,0.5215060708060495,23
14814,-1.6198921662506314,57
14815,0.7722220459985517,52
14816,-0.6015556540456836,21
14817,0.5824062174778879,25
14818,0.04007077994075658,11
14819,-1.1860775314591545,39
14820,0.783226215493753,24
14821,-0.1912719879752673,14
14822,0.4951443414963856,42
14823,-3.9473116042343386,400
14824,-0.0885146661957643,26
14825,-6.880160626055016,400
14826,-0.2994267586165247,31
14827,-0.4243400634819014,15
14828,-1.164982831337763,31
14829,0.46032851933769214,20
14830,-0.09521481935870098,15
14831,-0.03401758199284306,82
14832,0.26298393429046274,11
14833,0.46936364623832094,16
14834,0.6304492898150313,25
14835,0.1249869901954167,14
14836,-0.3744960306929405,31
14837,1.2499742765501882,30
14838,0.01697122708664037,19
14839,-0.2637737112868475,40
14840,-0.23954200612157348,14
14841,0.07358269098044354,8
14842,-6.319984717600704,400
14843,0.47247235832400436,29
14844,-0.5260523841258385,17
14845,0.7433723312123965,22
14846,-1.4415160455792588,77
14847,0.684853003812549,81
14848,0.1286474022462569,9
14849,0.5664419451581003,39
14850,0.18595385919819502,12
14851,-0.7861533502526906,76
14852,0.6386931700632739,32
14853,0.31942281020617125,26
14854,-0.5048022680028319,15
14855,0.013631716630112587,6
14856,0.4776049082529729,35
14857,-0.6728802149973581,64
14858,-6.8845241068592005,400
14859,-0.06404023605921201,16
14860,1.3045198617336766,78
14861,-0.5173023206295384,21
14862,-1.1014930282456246,22
14863,-1.0157933911674732,40
14864,-0.11937469662014602,14
14865,0.1131576780971165,13
14866,0.1110729601893032,14
14867,0.0841975755673491,8
14868,0.1691399181090904,48
14869,-0.07971864522856084,38
14870,-0.8300402337131696,63
14871,-0.1554480922158376,21
14872,0.20927540989008456,16
14873,-2.4166542688105346,116
14874,-3.5550612767812546,400
14875,0.5967812068438852,20
14876,0.4769251934340357,31
14877,0.3524476523184742,36
14878,0.23972355626147493,20
14879,2.4645680673415216,106
14880,0.8627013914509334,27
14881,0.5647729923082756,67
14882,-1.5489889652553426,61
14883,1.1911839522568612,39
14884,0.12242695185675496,19
14885,0.24567415476434115,21
14886,-3.1144651442133187,251
14887,-0.08417460866016566,24
14888,0.06654106371433591,45
14889,-4.357604701875716,400
14890,0.06692098268101229,9
14891,0.14799044027726224,44
14892,-4.070607707945632,97
14893,-0.09910466128028161,14
14894,0.09639384675071269,12
14895,0.30244451306684195,13
14896,0.6786711260995667,35
14897,0.5179217195503742,27
14898,1.0746014880948518,58
14899,-0.02690636871644004,24
14900,0.07736785395708155,12
14901,-4.270547446983377,400
14902,-1.84149248192194,60
14903,-5.778137805337474,400
14904,0.07780119916516105,26
14905,0.13646957986079533,45
14906,0.8437616317960599,50
14907,0.7106303160112657,42
14908,1.3319238747022333,28
14909,0.05300556512346456,24
14910,-6.611700363075721,400
14911,0.22247933192837943,19
14912,0.23981295342766262,21
14913,0.27992025165739837,12
14914,1.2526779117723275,35
14915,-0.3541596277607337,17
14916,-0.27993523162643313,26
14917,-0.0913809108790847,14
14918,0.3264467716750697,41
14919,-0.29555518511046125,33
14920,-0.0752148427294187,15
14921,1.4657658467856007,31
14922,-0.24251458890991612,23
14923,0.004424723597061551,8
14924,-0.12101660697089225,16
14925,-0.27756640481149,28
14926,-3.0507782763917497,400
14927,0.7343048388834039,54
14928,-0.6091928152388406,35
14929,0.04825029457453882,23
14930,-0.7852369537465894,55
14931,0.4462584459055316,28
14932,-0.08809805676695859,16
14933,-1.4295378299729729,47
14934,-4.3170081342566515,400
14935,1.0907578497720471,38
14936,-1.0679529553356404,60
14937,-0.3344819998716766,23
14938,0.7343719032568774,32
14939,-4.97635774311855,400
14940,0.13468443327403984,25
14941,0.11680065872866524,21
14942,0.06683271449460496,39
14943,0.8271476904675606,31
14944,0.3667764170459342,18
14945,0.5050070395225738,22
14946,-0.8098816879711065,30
14947,0.024443716915555136,86
14948,0.14247958173292716,13
14949,-3.14055775478976,121
14950,0.4234190777052388,16
14951,-3.3325916505201327,125
14952,0.47951680580019673,21
14953,1.324922621660538,70
14954,0.2233348812781335,18
14955,0.1541583362296245,11
14956,0.031823725835794445,8
14957,-0.17669542103112434,27
14958,0.2614004515961201,20
14959,0.042401810091452566,23
14960,1.3397746875494727,43
14961,-0.16037787875340448,50
14962,0.4721251771024826,35
14963,0.10019148306708825,11
14964,0.7333710595966956,18
14965,-1.2413268330537517,55
14966,-0.5014309965434891,17
14967,0.34575719255096443,37
14968,0.08473153604689551,49
14969,0.565632616411203,23
14970,-0.483108069195746,15
14971,0.18248033528449228,17
14972,0.6062363661782579,24
14973,-2.2040780519066323,67
14974,0.3819730721643812,15
14975,-4.508748555195278,400
14976,1.0669375176950524,24
14977,-0.19173276937369235,23
14978,-0.5020078335767346,27
14979,0.7193865953964044,59
14980,-0.7591675794841942,41
14981,0.8817436560359608,28
14982,0.21581650961647875,26
14983,0.41434089546104724,16
14984,1.1722583453512676,51
14985,0.010467446333624834,7
14986,0.1628147049998686,22
14987,0.14931910992136294,52
14988,0.4230664939703601,19
14989,-0.4073606383316954,57
14990,-0.4177921550462827,27
14991,0.21212449542312273,21
14992,0.13602499896309528,19
14993,-0.35690258767221517,24
14994,0.17300642012659329,16
14995,-5.1341377998110875,400
14996,0.40154756539276687,22
14997,0.48354448360669344,26
14998,0.23078317018055353,17
14999,-0.4168709777294654,52
15000,0.24859687293521568,31
15001,0.22530223131272778,25
15002,0.17565741500573395,34
15003,-0.18269446451465676,10
15004,-0.4042104978903517,16
15005,-4.80116436701528,400
15006,1.158754725575085,38
15007,0.45690809794194165,43
15008,0.1867212294413361,10
15009,-0.2743876754544972,39
15010,0.12264191191846394,15
15011,0.867659410004931,22
15012,-0.6656200551247131,105
15013,0.6568251477886079,22
15014,-0.3269081020753115,17
15015,0.5251845958031149,29
15016,0.24315097286647117,20
15017,0.6518262169836629,58
15018,0.516032808787887,16
15019,-5.29217271407176,400
15020,0.1688148781888841,30
15021,0.654972301290427,16
15022,-0.20469701098345927,23
15023,-0.1530565801664493,11
15024,-0.03138012407497272,27
15025,0.100742017103412,7
15026,0.8950821206198757,63
15027,-0.2508438594293414,16
15028,0.056788134077730465,12
15029,0.09236765904943686,14
15030,-0.2670939456196617,17
15031,0.10695221104163521,34
15032,-0.5309027770732354,43
15033,-0.2573276862976983,18
15034,0.3112149118659936,28
15035,-0.136809939119361,25
15036,-0.005078290960548969,39
15037,0.11795863252809016,15
15038,1.7764939228423235,31
15039,0.21827903656303568,16
15040,0.3315922307027072,26
15041,-0.5592282278666438,29
15042,-0.8970459593293355,46
15043,-2.666762712750106,90
15044,0.15737692660211575,14
15045,-0.10435601738379408,14
15046,-0.11195662712178137,24
15047,-0.06898863018452023,14
15048,-0.14330440513200907,65
15049,-0.002568528572260598,16
15050,-5.3909388776905125,400
15051,0.4589583183082848,18
15052,-5.888148043490214,400
15053,0.1712912188075034,18
15054,-1.1287507570947828,26
15055,-0.5446516915083627,21
15056,0.31093877038775625,58
15057,0.3434239181040212,20
15058,0.2351456967475182,21
15059,-0.11225209163015355,37
15060,-0.11506152138893103,21
15061,0.33351766541521094,25
15062,0.5257409756298337,41
15063,0.424787457650062,18
15064,0.03696103502331545,17
15065,0.08490160465857931,8
15066,-0.22108620182253697,13
15067,1.3671868016528814,102
15068,-0.11068150688436762,15
15069,-0.35058989203748037,46
15070,-0.5463015791724455,18
15071,1.7980057040334068,39
15072,-0.48641016715287916,55
15073,1.6789095341642113,42
15074,-0.5073307854477483,24
15075,-0.8084401321799244,38
15076,0.6894212098569382,29
15077,-0.24016540593705088,12
15078,0.004910105522566176,8
15079,-0.045643596484307665,9
15080,-0.0362533836120939,25
15081,0.19796681867320523,9
15082,0.48531887722774736,15
15083,1.3225393010154634,40
15084,-0.009270650717570519,6
15085,-0.5932537040699468,39
15086,-0.24304890283565328,58
15087,0.880276437584283,19
15088,-0.5367374201008157,62
15089,-0.2032190667328005,33
15090,0.027232626277654486,31
15091,0.1146066134828688,8
15092,-0.21286197758923897,62
15093,0.17558651966429673,24
15094,0.9658934664509718,33
15095,-0.5352441038407901,36
15096,0.59199564707297,31
15097,0.13787498472746407,18
15098,-0.4758743528311341,19
15099,0.4606493392574575,18
15100,0.26605074778967064,42
15101,-0.6455403535491706,47
15102,-0.000330416734748349,6
15103,0.10561887016590671,8
15104,0.007694538569498449,14
15105,1.6690398535963287,99
15106,0.01842666886857562,24
15107,-0.32454945410993996,30
15108,1.4960687333327212,62
15109,0.10534522836418948,14
15110,0.10189892179622123,23
15111,0.5917235981625492,16
15112,0.04580217259596467,30
15113,0.07402087521900658,16
15114,0.10491854493869401,38
15115,-0.14465857636621782,23
15116,-0.5735069282529711,41
15117,1.4458722792388883,27
15118,0.15323286767549438,17
15119,1.3653855613831127,58
15120,0.1265298150336425,13
15121,-0.04471829127956394,30
15122,-1.5772527073519798,42
15123,0.08268214829991084,14
15124,0.4640200489353421,30
15125,0.36358136960610765,12
15126,-0.4224168172655826,15
15127,-0.08982727016113766,13
15128,0.043148810074765495,14
15129,-0.5190016375896531,14
15130,-0.13185480260619276,15
15131,-2.7311189134186127,400
15132,-0.17317436920970788,14
15133,-0.22561818344320378,15
15134,1.8085792340538456,33
15135,0.24643029832504473,23
15136,-0.19346819106415508,12
15137,-0.4888359940105542,58
15138,0.6358067817342801,57
15139,0.004491132427144721,8
15140,-0.07540454093299873,13
15141,-0.017436262878706567,8
15142,0.007866645921947642,16
15143,-0.8347988695374111,23
15144,0.2676730081494164,24
15145,-3.985883333090818,400
15146,-0.6610197719011833,24
15147,0.33655004915851733,69
15148,0.3470623818855089,35
15149,0.35919059650835145,37
15150,-1.8900516969673504,118
15151,0.23894545134650266,15
15152,0.24021689433142454,17
15153,-6.50632304539491,400
15154,-0.35666011904537803,16
15155,-1.198743865686907,40
15156,-0.16368766121383854,15
15157,-0.2923938081537429,19
15158,-0.2029217829889961,25
15159,-0.5554089528178929,24
15160,-0.2093402897203006,12
15161,-0.7701488607481499,52
15162,0.5303744796590294,36
15163,0.2436597246114917,14
15164,-0.24639691326061125,27
15165,-0.01883591307927018,8
15166,-0.08963190858219655,17
15167,0.3359977865435884,24
15168,0.5287141776495852,20
15169,-0.1933660329382175,91
15170,0.05147630915003265,8
15171,0.3422678765195517,28
15172,-0.06575370876676424,7
15173,1.7135993804960432,41
15174,0.07736185471991268,17
15175,0.05585332536061154,24
15176,0.7695319674919987,30
15177,-0.28228727276385696,22
15178,0.5196368931756088,34
15179,0.2678111432281528,22
15180,0.48440518975221997,21
15181,0.2190901647875809,75
15182,-0.6073177936218843,28
