episode,rewards,lengths
2847,-3.739329262296361,85
2848,-0.35194050369678276,11
2849,-0.11666903455003855,13
2850,-0.17296856674536362,9
2851,-2.8774288093492117,83
2852,-1.405925577058319,39
2853,-1.3741002405526253,39
2854,-0.5142155075483745,12
2855,-0.1648741814989592,11
2856,-1.3806501097290986,61
2857,-2.018614284424617,42
2858,-0.5961899392101492,18
2859,-1.326795295771849,31
2860,0.0723953026297955,13
2861,-0.13205350498208124,10
2862,-0.2656340710651142,10
2863,-0.3035314835166483,14
2864,-0.46969954334588526,12
2865,-0.32256301762928824,22
2866,0.048307597027648516,13
2867,0.9297105054639679,39
2868,-0.14971249529228076,19
2869,-0.09147586305125807,31
2870,-0.6162521243562255,11
2871,-0.5602332241784984,20
2872,-0.25740262206568393,11
2873,-0.8219557599832897,18
2874,-0.40873789054429155,10
2875,-0.3113681592271918,11
2876,0.08714492807885572,18
2877,-0.20482080585900644,18
2878,0.03618025208282224,21
2879,-0.19333468697468947,9
2880,-0.3314270868172986,19
2881,-0.25906949640471383,24
2882,-0.8561499691073993,43
2883,-0.06778081241445014,10
2884,-1.966115950647838,73
2885,-0.24340305259297637,20
2886,-0.8486675895154684,31
2887,-0.2646608843722672,10
2888,-1.5119033507206037,59
2889,-1.862474543853063,71
2890,-0.147344473999882,20
2891,-0.2941324699619979,14
2892,-0.9451681233862567,36
2893,-0.3776361618091585,11
2894,-0.7169683192636596,34
2895,-0.02275977477002025,18
2896,-9.198612253793424,400
2897,-0.13119080454267226,12
2898,-0.14778010085938437,7
2899,-0.7055869887149719,28
2900,-0.9032113534199755,36
2901,-0.4353610441103473,25
2902,-0.4352051895240835,10
2903,-0.1714662131245408,11
2904,0.09233059778538033,29
2905,-0.41774875664553424,19
2906,-0.39871556948429376,13
2907,-0.15869552813440232,11
2908,-1.1396729832710688,35
2909,-1.183813771848643,61
2910,-1.4291376806459977,34
2911,0.38217821561610343,37
2912,-1.1750963771695009,24
2913,-0.7933556803580069,62
2914,-0.29898711801838984,14
2915,0.023535086899297092,22
2916,-1.0533834214969873,56
2917,-0.2170096359023217,16
2918,-0.007318894579700468,13
2919,-0.8949429888864275,23
2920,-0.14574296163239459,12
2921,-0.9779492567219473,23
2922,-0.7049051723633507,73
2923,-0.3674181146101767,11
2924,-0.7486760776446162,36
2925,-0.847826984440329,15
2926,-1.8110047555131066,42
2927,-0.4017857673815741,9
2928,-0.05231401538916346,13
2929,-0.31618907237200256,26
2930,-0.5830938126848307,30
2931,-5.271887442114504,139
2932,-0.40739599845384983,14
2933,-0.0905842795966478,39
2934,-0.16399170291436746,10
2935,0.06053123101780744,12
2936,-0.014870779109902208,13
2937,-0.24163599812910322,17
2938,-8.473265875032185,400
2939,-0.4712583728690266,15
2940,-0.30144129957518123,14
2941,-0.3786919470387658,32
2942,0.03244350492551558,13
2943,0.5747506356525626,36
2944,-0.6980648490767979,16
2945,-0.38539752615192957,24
2946,-0.48998455716977196,11
2947,-1.0346174385890572,43
2948,-0.4915521354521624,20
2949,0.557163652089341,23
2950,-0.20519842002504535,9
2951,-0.823022560507725,27
2952,-0.8877491238865395,22
2953,-1.2508442616728335,39
2954,-0.8729665631140897,20
2955,-0.24914722763015607,9
2956,-0.3841978895376937,26
2957,-0.2691461140593723,12
2958,0.1891461907662956,71
2959,-0.3936378653600111,12
2960,-0.3097264748688926,19
2961,-0.8246466774778523,18
2962,-0.6208659527128552,36
2963,-0.09576157129509538,11
2964,-0.17729042735448194,11
2965,0.5899393215076099,31
2966,-0.6547772348198011,30
2967,-0.14608515966485386,19
2968,-0.657556507308511,54
2969,-1.1500793633095079,63
2970,-0.00020421808847182702,24
2971,-0.08488128791835982,11
2972,-0.24636786812929173,11
2973,0.1548592922971626,21
2974,-1.0772853714640163,23
2975,-0.18147043866928733,7
2976,0.2922834849372654,26
2977,-0.3939821974450412,12
2978,-0.5182769125962727,31
2979,-0.38979123676028343,11
2980,-0.3074568982650546,13
2981,-0.15746240513673082,16
2982,-0.6798227680141021,57
2983,-0.22883735379829506,13
2984,-0.15182605426756163,11
2985,-0.20887926273525517,6
2986,-1.2536835060317575,42
2987,-1.0262784892547194,39
2988,-0.9101981746828816,17
2989,-10.442125805179161,400
2990,-0.10777801532662531,10
2991,-1.7040594103457347,46
2992,-0.44389425561011214,30
2993,-0.35133570716925483,11
2994,-0.7251720282293443,32
2995,-0.47930551827266926,27
2996,-0.3470397263018526,11
2997,-0.03512385592046827,31
2998,-3.7780941159957666,85
2999,-0.20674371906120498,45
3000,0.09541344283297265,15
3001,-0.09523116923897845,11
3002,-0.7690474356766227,26
3003,-0.023454265398672985,18
3004,-0.6122441612316939,14
3005,-0.3466499366346924,20
3006,-0.41594127640139705,23
3007,-0.3749089390995243,12
3008,-0.35650344997667255,10
3009,0.07466209283737403,22
3010,-0.45841549796336944,26
3011,-0.3671344273394778,9
3012,-0.09184732484853937,17
3013,-0.36634869364259326,13
3014,-0.37397334928275444,8
3015,-0.26923947285963545,10
3016,-8.835712653960886,400
3017,0.2116976961452268,25
3018,-0.24818221654498576,13
3019,-0.08470650340142694,16
3020,-0.3347154401651928,12
3021,-0.3372337797290547,30
3022,-0.2868221547460778,19
3023,-0.17894608979125728,10
3024,-0.9543487689009557,46
3025,0.11609949528476309,16
3026,-0.43180310666426536,11
3027,-0.013646730155724113,13
3028,-0.4072676229662885,10
3029,-0.3280132263334573,11
3030,-0.2825410475532701,23
3031,-0.39631711555444893,11
3032,-0.2455437891224025,58
3033,-0.35347106041408205,11
3034,1.5142557790132452,73
3035,-0.11114484779788072,14
3036,-0.22891504957527448,15
3037,-0.3133921316894333,13
3038,0.03462083420558238,14
3039,-0.10514785023089322,10
3040,-0.08997996507282677,78
3041,-0.2552528085547419,36
3042,-0.3858338628098831,11
3043,-0.1819252823670084,10
3044,-0.48465195985918086,20
3045,-0.4384663218146593,11
3046,-2.1731885065963747,61
3047,-0.09355545306222884,13
3048,-0.8521646071512922,19
3049,0.09240529157737985,34
3050,-0.3233568465530825,14
3051,-0.28918797811354724,48
3052,-0.6635918465708475,22
3053,-0.7034521809867313,15
3054,-1.243985981116281,43
3055,0.1334797914845182,23
3056,-0.42658192879571666,19
3057,0.043779383980855006,12
3058,-0.16909619893922373,27
3059,-0.9069509298330669,36
3060,-0.28983733120232497,30
3061,-0.26385318274496444,13
3062,-0.4065835382200056,14
3063,-1.068416304190637,32
3064,-0.3205373597682081,11
3065,-0.6993250100328449,41
3066,0.06825448748304937,45
3067,-1.0750366598469228,43
3068,-0.4475296198572795,45
3069,-0.029512431027920463,50
3070,-0.3928453916469809,11
3071,-0.4428116167320914,11
3072,-0.6471685279195919,13
3073,-1.8487049833397593,142
3074,-0.0061627924181703875,20
3075,-0.25851725289375616,10
3076,-0.6986399023672414,20
3077,-0.06954323844977224,6
3078,-0.005387932107127805,10
3079,-0.43167662297837106,16
3080,-0.08699856012346795,12
3081,-1.265135421500605,20
3082,0.06299589101350725,38
3083,-1.5248471236786985,52
3084,-0.09445658767328433,13
3085,-0.15338622848814315,26
3086,-0.5065184972489447,12
3087,0.561029617286103,30
3088,-0.4412597393260498,12
3089,-1.151852493175493,39
3090,-0.8968328659974426,33
3091,0.004534086297054006,13
3092,-1.6006664109561304,24
3093,0.18598881110470233,28
3094,-0.5656538956578486,13
3095,-0.5353220429617603,35
3096,-2.2394153988598715,44
3097,-0.4046075752911912,24
3098,-0.12715754438611726,13
3099,-0.09713176045100595,11
3100,-0.3116411848388687,12
3101,-1.8515229165979945,30
3102,-2.594728730166963,56
3103,-0.3924904408248083,9
3104,-1.0111188865988903,29
3105,-0.29930394885163364,10
3106,-0.09468213155449141,20
3107,0.5670998900126835,22
3108,-0.22189002296509772,22
3109,-0.2202727450867527,11
3110,-0.36582813239682443,10
3111,-0.346654944640608,10
3112,-0.24085462393484808,13
3113,-0.13612349469419172,20
3114,-0.2812860327434764,11
3115,-0.4387980635291706,22
3116,-0.25524197322061065,44
3117,-0.173196301601606,27
3118,-0.028777465999696893,11
3119,-0.20283670454370856,41
3120,-0.2620334208270005,12
3121,-0.3939533235939915,17
3122,-0.44299071098732906,35
3123,-0.2590118555141722,12
3124,-10.053414123906894,400
3125,0.45505903833539246,27
3126,-0.20766953167436245,11
3127,-0.2751700103933921,8
3128,-0.3486386181117836,27
3129,-0.25455635755235,10
3130,-0.3067075571926805,10
3131,-0.35297001698355723,12
3132,-0.0459131134325133,57
3133,-0.5386406468361116,17
3134,-0.35120719191646216,13
3135,-0.711717530958022,18
3136,-0.5653520715134644,25
3137,-0.2549542315897584,10
3138,-0.33327797843856494,9
3139,-0.41902750041828374,15
3140,-0.10156029863410135,12
3141,-0.07634198425162685,10
3142,-0.11923937935082798,10
3143,-1.5055061117671538,58
3144,-1.6188213134427687,32
3145,-0.4072464965770234,11
3146,-0.17029321214419807,7
3147,-0.04260791090848789,7
3148,-0.1819042049095702,10
3149,-0.11447678153520993,11
3150,-0.6190735208386675,13
3151,0.051950711622640755,17
3152,-0.04924105650398558,33
3153,-0.2528725830789032,13
3154,-0.5456997261016915,11
3155,-0.565240273124448,27
3156,-0.20043207996905932,12
3157,-1.3365946032998541,52
3158,-0.6112832689650639,12
3159,-0.30288655686367455,11
3160,-0.4646746700837371,15
3161,-1.0260851865156928,47
3162,-0.50664887804239,6
3163,-0.24073913221923415,14
3164,-0.9907661362747441,22
3165,-0.49100628181759354,14
3166,-0.4002168113174087,9
3167,-0.6530317050911321,21
3168,0.06878014082821007,13
3169,-0.11558794160518851,12
3170,-0.15652544806486557,25
3171,-1.167486902362748,39
3172,-0.8705935854191229,40
3173,-10.751706134997724,400
3174,0.15279696315743777,16
3175,-0.23999222034995255,11
3176,-0.3247527849150796,10
3177,-0.21672491252408732,14
3178,-0.03762773137079447,13
3179,0.16561098011640113,21
3180,-0.31009452062435866,9
3181,-0.6636097424953176,18
3182,-0.2947931059839552,11
3183,-0.3492997726194995,12
3184,-0.19404571901060746,12
3185,-0.0852237005575366,33
3186,0.08172498623527387,18
3187,-0.7671664315179282,15
3188,-0.5581067283047554,8
3189,0.21923427836798465,17
3190,0.4462508891533553,17
3191,-0.4941662451243708,13
3192,-0.09485616747519615,7
3193,-11.054406375519271,400
3194,0.20252304222141795,40
3195,0.04608855080614083,8
3196,-0.19429012024450687,41
3197,0.22664766816342016,24
3198,-0.15378040351222255,11
3199,-0.5503231378991482,12
3200,0.24927639478507113,27
3201,-0.7096779828401968,33
3202,-0.6564672371519258,12
3203,-0.33652162626531995,14
3204,-0.22550139848861347,9
3205,-1.0339321395537986,34
3206,-0.38720673540986134,24
3207,-0.49385692210148674,16
3208,-0.2686415640748089,22
3209,-0.3367269219146237,9
3210,0.18850157402927661,35
3211,-0.6423487086638825,27
3212,-0.19834066954523855,12
3213,0.17349045221251058,42
3214,-0.04103233438179587,12
3215,-1.4340128189454857,78
3216,-0.35946739694393753,61
3217,-0.3848361898091413,28
3218,-0.9425332993257803,37
3219,-0.45940503238550734,11
3220,-0.47645618042468285,33
3221,-0.27735450052733357,11
3222,0.13077816327732217,13
3223,-0.27615767751118286,25
3224,-0.22076660265500134,12
3225,-0.10624348512754342,9
3226,-0.4578444647692062,6
3227,-0.5128169145797379,23
3228,-0.6209609512387498,58
3229,-0.4350145676516756,9
3230,0.15773759320775194,29
3231,-0.04148777827624078,24
3232,-0.16037385271739923,9
3233,-0.4576330777916146,30
3234,-0.07576364141990274,37
3235,-0.382388709920394,10
3236,-0.20617952648764756,9
3237,-0.16893815020582129,14
3238,0.05450130247345304,18
3239,-0.21334891506784195,12
3240,-0.09494585340564762,12
3241,-0.04234711997264923,11
3242,0.09264299417169568,31
3243,-0.37931067651893,12
3244,0.2732888853042122,28
3245,-0.594403918959325,13
3246,0.02866569877437898,12
3247,0.004099081250083774,11
3248,-0.20632881370694742,10
3249,-0.22667413439516054,13
3250,0.319906207881101,35
3251,-2.3979501407816493,62
3252,-3.62474229611198,70
3253,-0.11864688022494034,18
3254,-0.4272880801763648,12
3255,-0.43941544319676873,33
3256,-0.26154240060736267,8
3257,-0.25350086822040846,11
3258,-0.24642689566340142,10
3259,-0.10083198411554219,18
3260,-0.5280244534007688,18
3261,-0.11974788904589276,7
3262,-0.23413972133389815,15
3263,-0.18748358202160367,21
3264,-0.3246089615923372,17
3265,-0.3341081140585259,11
3266,-0.9520060809797009,84
3267,-0.342103553017445,10
3268,-0.15596743132444044,12
3269,-1.8863311295597296,32
3270,-0.07490455954985097,7
3271,-0.35868870612641807,30
3272,-0.09642920113474113,6
3273,-0.27852519319319907,10
3274,-0.23063682469157143,11
3275,-0.7086245507111727,20
3276,-0.47445526554824724,16
3277,-0.19518613985428887,9
3278,-0.27887466239509595,11
3279,-1.5615959312038992,39
3280,-0.13172972661897397,25
3281,-0.5243401666123984,11
3282,-2.0463477155399916,55
3283,-0.471838411221637,40
3284,-1.4661930643341445,57
3285,-1.4335335136281249,51
3286,-0.18657870572591914,10
3287,-0.5081661003142991,28
3288,-0.15389336607549256,10
3289,-0.35070897918805227,11
3290,-0.05115781001080777,13
3291,-0.7916207409349386,32
3292,-0.06151602958903424,12
3293,-1.7114096916688204,62
3294,-0.6939283834819281,35
3295,2.152765318293095,38
3296,-0.2890746494370425,12
3297,-0.0067187475311505235,14
3298,-10.134299194261235,400
3299,-0.2746066688631428,11
3300,-0.47076675259462647,10
3301,-0.7612547104948549,22
3302,-0.30108558193534074,10
3303,-0.04106552540263989,12
3304,-0.5813071579979071,31
3305,-1.296955045247096,43
3306,-0.5577314037036532,13
3307,-0.35504959625011046,10
3308,-0.18245383068658833,13
3309,-0.051771575676684126,20
3310,-0.34490966499491665,11
3311,-0.17932580959296335,10
3312,-0.31822494652483146,10
3313,-0.11345517197677704,16
3314,-0.3562455117860592,9
3315,-0.21000052522942808,28
3316,-0.0023442287266651138,13
3317,-1.4924143572892141,56
3318,0.21510271939361897,15
3319,-0.341050667304182,11
3320,-0.12285095651510607,11
3321,-2.0084343606610813,50
3322,-0.3383483678595754,19
3323,-0.0595535329607838,12
3324,0.16643144200790028,13
3325,-0.9689746580977832,44
3326,-1.2701623164520492,20
3327,-0.7293165127709248,25
3328,0.41119371291011686,35
3329,-0.6507771020847809,21
3330,0.011556566544573661,10
3331,-0.37843918252814046,15
3332,-0.1620415376731238,31
3333,-0.16946838648822696,16
3334,-2.2975101662644257,79
3335,-0.14167827919509554,29
3336,-0.21073568605542212,9
3337,0.21703879249051755,23
3338,-0.31229617277619615,9
3339,0.33370503791783623,21
3340,-0.3612548075252576,10
3341,-0.22168965120297368,12
3342,0.1429945580317324,12
3343,0.39705636208800027,27
3344,-0.08186306935532298,19
3345,-0.5953582261906174,16
3346,-0.3645453273596777,10
3347,-0.6855711626948807,27
3348,-0.24424564174376936,9
3349,-0.2699535844148919,11
3350,0.5048762873596259,30
3351,-1.2026837604234955,36
3352,-0.6867084022522387,19
3353,-0.4058870694168353,10
3354,-0.48165962780718596,59
3355,-0.12307175321517333,9
3356,-0.4072919484718186,12
3357,-0.301617754466509,10
3358,-0.18170431909456514,26
3359,-0.4775834501296895,13
3360,-0.9392593734471275,22
3361,-0.036502330574574984,22
3362,-0.22415654716471528,17
3363,-0.19562767003922296,22
3364,-0.21367434350833997,12
3365,-0.1098035448272098,25
3366,-0.12220834941745125,18
3367,-0.37368240725522445,12
3368,-1.088969923333761,13
3369,-0.13321317772289967,11
3370,-0.486936436631848,10
3371,-0.38113065952386316,12
3372,-0.48547251159269755,12
3373,-1.80547975415303,57
3374,-1.604422563758051,33
3375,-0.7501787662296596,108
3376,0.026503627748289946,12
3377,-0.5524728660148511,27
3378,-0.33019395491030906,10
3379,0.07332747970385776,14
3380,0.16221619252455644,13
3381,-0.01137504072706448,11
3382,-0.5318427658241602,38
3383,-1.3082446571142994,29
3384,-0.9630993599611609,27
3385,-0.22836307825602412,11
3386,-3.1140243214650867,83
3387,-0.36762417731546126,21
3388,0.02990827261120323,13
3389,0.05100678943697857,11
3390,-0.5467269457466966,38
3391,-0.48410787679930356,14
3392,-0.18303752865757528,12
3393,0.1924773507023672,12
3394,-0.3962621190168143,26
3395,-0.22358913218800577,21
3396,-0.30352437018143613,14
3397,-0.11577914719006631,8
3398,0.0018079608972043117,10
3399,-0.23229316720431997,14
3400,-0.3465096097289056,11
3401,-1.0040052942750806,18
3402,-0.2758866734196743,14
3403,-1.4444986183356567,48
3404,-0.09606058755848816,18
3405,-0.8312155274378961,22
3406,-0.2762921915420859,11
3407,-0.5285628447854079,11
3408,-0.6695368245812795,28
3409,-0.2095412451045463,9
3410,-0.4026425285744869,10
3411,-1.2840872937048988,52
3412,-1.3695420326669185,29
3413,-0.2736254235944629,9
3414,-0.43280818381436387,29
3415,-0.3716659997428807,14
3416,-0.21201413214206488,11
3417,-0.7201844362448614,25
3418,-0.2776272555565067,11
3419,-0.24052050854603102,7
3420,-0.35100126721028246,17
3421,-0.2769266946098566,18
3422,-0.08927066198207509,6
3423,0.14423587924334874,36
3424,-0.9850655491951121,35
3425,-1.8447701549997126,75
3426,-0.8811706284264927,43
3427,-0.19492281574626927,9
3428,-0.2726230393254126,19
3429,-0.4588081890377167,11
3430,-0.5015718325980318,15
3431,-0.44823770160062537,39
3432,0.0594695455121643,18
3433,-0.13706987730433984,6
3434,0.09104805765735424,13
3435,-0.3720327385158805,14
3436,0.3775426507219751,67
3437,-0.050155023676781006,12
3438,-0.5395319844198422,23
3439,-0.20982358670196524,17
3440,0.049177345998915795,26
3441,-0.37605059249410405,11
3442,-0.1720573262293106,10
3443,-0.28422826846477867,6
3444,-1.844576009814775,51
3445,-0.23596479994141872,14
3446,-0.4089333043874092,11
3447,-0.21778439565821484,11
3448,-0.1695786023798986,11
3449,-0.07500937051902573,7
3450,-0.31542918858563024,50
3451,-0.35572254475986054,12
3452,-0.26735202032845656,14
3453,0.004047323636507543,14
3454,-0.6674062595077669,14
3455,-0.5116697021501759,13
3456,-0.606457528033829,19
3457,-2.0941563208511567,81
3458,-0.6275416638979658,13
3459,-1.0960765218300317,20
3460,-0.1934064909369475,24
3461,0.1969815101109994,11
3462,-1.0606696350351097,18
3463,0.029734704948872273,12
3464,-0.853170065230941,44
3465,-0.45114103122293703,15
3466,-0.3734337708525155,17
3467,-0.1431009141940757,30
3468,-0.439887568072037,11
3469,-1.1230683653571798,36
3470,-0.7469055694364216,29
3471,-1.2388049214917165,63
3472,-0.06570316574914227,16
3473,-0.34092961812251527,11
3474,-0.9468690214765698,30
3475,-0.33860756317064744,12
3476,0.013949946900039017,8
3477,-0.18771946204365234,12
3478,-0.7816306674026743,23
3479,0.1956870887046292,25
3480,-1.0291931123441245,59
3481,-1.3381463633680228,56
3482,-1.7319900926329366,37
3483,0.1585549271395057,25
3484,-0.29360344440897923,12
3485,-2.3638717673243006,47
3486,-0.3337488786785883,11
3487,-0.3188324082961214,12
3488,-0.13378139819536355,13
3489,-0.2866860841962655,10
3490,-0.5562301770070172,13
3491,-0.19916196719106574,10
3492,-1.5388413279217812,48
3493,-0.17116352100916074,13
3494,-0.4599599056359762,10
3495,-0.19125896256200248,9
3496,0.14505961555495028,16
