episode,rewards,lengths
15538,0.09550918261036073,16
15539,0.06008499689751424,8
15540,0.41776829751503936,16
15541,0.2594684836524471,15
15542,-0.661397550709275,44
15543,1.297196832278862,30
15544,-0.2875863069539808,14
15545,0.27587578807745,24
15546,-0.5743574167254855,31
15547,-0.15181263782249727,33
15548,-0.13796386965725868,30
15549,-3.062217501302813,400
15550,0.5848901565018673,31
15551,-1.756253698904346,69
15552,0.16367648639969198,14
15553,1.0228472177640717,33
15554,-0.1842225884874062,18
15555,1.303429320375653,46
15556,0.01342298105881104,21
15557,0.027405674601635406,101
15558,-0.18463181709996893,19
15559,0.3910637471428125,16
15560,0.27824548036088,9
15561,0.31380857196980955,34
15562,0.9116249868034189,34
15563,0.6922432759340469,18
15564,-1.7349245804597397,123
15565,-0.4807792692247218,16
15566,1.8036701830548005,87
15567,0.03797618108824627,25
15568,0.7939078263298457,21
15569,0.028232059832036756,16
15570,1.338803882426903,65
15571,0.13012278961813997,7
15572,0.14338440534879587,14
15573,1.5920017446079042,69
15574,-0.37495594953446626,31
15575,1.0881063047192965,65
15576,0.3455323373577822,17
15577,-0.05868556712358543,7
15578,0.010055769517133953,7
15579,0.4133767155084367,17
15580,0.18740223728663713,18
15581,0.023744654972563978,17
15582,0.7114704757472236,58
15583,0.6623283470024214,26
15584,-1.0277143682105248,88
15585,-1.150883536183333,56
15586,0.36376220361214645,89
15587,-0.1201093262041005,59
15588,-0.9723715665780989,80
15589,0.8266873419014172,47
15590,-0.22731899992075447,40
15591,3.346254031238436,55
15592,1.9109389403261712,120
15593,0.22139902500986625,15
15594,0.3915049272676665,15
15595,-0.7346189966105036,27
15596,1.2173795797543805,30
15597,0.6956747674708554,29
15598,0.3506121261400763,16
15599,1.3786087410126329,53
15600,-0.14480822595356982,24
15601,-0.1566671629279017,12
15602,-0.031614439494777796,8
15603,0.18203770929409518,8
15604,-0.3077199313207623,36
15605,0.25031100630123254,24
15606,-0.10546477013742661,25
15607,0.13919101685692703,11
15608,1.5196767384915582,39
15609,3.0296525795720277,131
15610,0.7652378924554886,17
15611,0.4929683548318755,26
15612,-0.5798403267695403,60
15613,0.18328209569257836,11
15614,-0.029669412204237775,16
15615,0.1378346286032113,13
15616,0.76307793358569,24
15617,0.025000189201851757,24
15618,0.002333556279869864,33
15619,0.6023411015657056,27
15620,0.02386636311700556,21
15621,1.7253983097049077,43
15622,0.3597895861896167,26
15623,1.1150656689259835,50
15624,1.5696088587509383,36
15625,0.36591975806482147,15
15626,0.13936846765285602,27
15627,-0.3553345786282962,16
15628,1.405792952890139,40
15629,1.4413478344592998,48
15630,-0.2782831506277165,84
15631,-0.022470029636195345,33
15632,1.0618052707786134,66
15633,0.16902756013843104,33
15634,0.7604972523699093,44
15635,0.35963132506802686,26
15636,-0.7396841743297837,33
15637,0.2300133121341821,19
15638,0.16295277963626223,11
15639,0.5964250367620516,29
15640,0.10282481167131177,24
15641,1.735473339853355,29
15642,2.302435817500511,64
15643,0.7134931816156125,400
15644,0.20716517498443682,30
15645,0.08908831392997472,14
15646,0.7616374094482052,33
15647,-0.25616800442144144,19
15648,-0.15000562444475077,11
15649,-0.4160219292505868,15
15650,1.870803788820387,58
15651,0.2813878268637448,32
15652,-0.5464531369880388,48
15653,-0.5367973325595579,32
15654,0.39095290659652376,46
15655,1.304927743751073,66
15656,-0.0007574121226401019,18
15657,0.6284803153834936,23
15658,0.3777222953881576,38
15659,0.34048420834846355,126
15660,2.591466139856344,92
15661,0.20112067449838003,17
15662,0.2738871026872002,11
15663,1.0934568022814455,33
15664,0.9035988217073428,57
15665,-0.3109815728312089,12
15666,0.23041304686083858,16
15667,0.0593783980574181,14
15668,-0.15678395754005597,34
15669,-0.31837919818188964,18
15670,-0.3562801688958562,37
15671,0.29290332101076977,26
15672,0.05384263229636439,22
15673,0.5075896465063672,41
15674,1.374343378725813,90
15675,0.1781366988585381,15
15676,0.20311249631654907,44
15677,-0.4245448602459912,35
15678,-0.053755637094256244,26
15679,0.7198528420898586,23
15680,0.09967687912534284,86
15681,-0.4247796550789441,26
15682,0.10806338499631163,23
15683,-0.10152323012982502,24
15684,-0.07101858186558176,25
15685,1.5901959133607022,35
15686,1.274379533705916,52
15687,0.2300339777960277,27
15688,0.16840119359347383,19
15689,0.7259272295093654,32
15690,0.02436794909116337,35
15691,-0.19937157722642296,9
15692,1.0058021546349785,35
15693,-0.1608381891819459,16
15694,1.8332426350834519,45
15695,1.004246584648887,19
15696,-0.22226254893891292,30
15697,-0.021901914037651873,19
15698,0.0013980669975315364,7
15699,-0.4353149333671117,65
15700,-0.09419473560963204,19
15701,0.403219003759793,13
15702,1.4706878719750602,53
15703,-0.48545082610990065,17
15704,1.1878225160209157,34
15705,-0.13308295430288597,16
15706,2.256977185253584,199
15707,0.0006688647382701816,7
15708,0.4005820287778647,15
15709,0.09127608480935274,11
15710,-0.12303384780720564,11
15711,-0.486887801011459,80
15712,0.2795319464367494,18
15713,0.6699189386450313,16
15714,1.4628437980998708,123
15715,0.5396454835309372,22
15716,1.2382570234120314,41
15717,-0.15296429434726627,12
15718,2.043508906778973,46
15719,0.2638463280919713,13
15720,0.26616033710421644,69
15721,0.20736023906290205,9
15722,0.889408208249188,39
15723,0.6118253520241218,29
15724,0.3133848059046629,22
15725,0.20914541878601559,46
15726,0.01906840758803031,9
15727,0.5371640088214263,26
15728,1.4638156698045524,44
15729,-0.20349169682967166,56
15730,0.539002572947917,46
15731,-0.023516411861141673,8
15732,0.005710372744338109,26
15733,0.7323833195994949,59
15734,1.7017803077174245,54
15735,-0.2162167072219745,24
15736,1.6273164886898956,93
15737,1.2902600510914852,36
15738,0.022563176419774844,7
15739,0.3113687699984884,29
15740,-0.2488074038199175,86
15741,0.7672659382259437,19
15742,0.7054509484980914,70
15743,0.08287278961700859,11
15744,0.06299250957362502,18
15745,0.13191208960904222,16
15746,-0.19259535349861312,26
15747,-0.3147425213266564,23
15748,2.0275321942482125,88
15749,0.8923355126479895,33
15750,0.1270465654701265,15
15751,1.569548811915313,40
15752,-0.7643872837734145,72
15753,0.07953653130012507,65
15754,1.8421717134242286,75
15755,-0.4440375281919582,93
15756,0.04103506271910992,7
15757,-0.10192602521403629,11
15758,-0.44340254585802863,27
15759,1.0567459097568057,51
15760,-0.8692506136393765,99
15761,-0.5023407510740437,33
15762,0.5726923577853608,37
15763,0.25216252709793785,36
15764,0.04836296849245497,7
15765,-0.14020816952041035,15
15766,-3.2305629969274166,104
15767,0.5348748265149663,48
15768,0.16054861134113405,12
15769,0.29032616842530706,43
15770,0.29381835295861314,14
15771,0.08221597247528997,20
15772,0.12260762237905912,9
15773,0.167514229664138,14
15774,0.10452950774439232,17
15775,1.6857210978868586,27
15776,-0.2545714114224033,400
15777,1.8511331527684214,54
15778,-0.7205582795221345,45
15779,0.5391776996545198,28
15780,0.054328628291049445,18
15781,-0.42298354791330234,26
15782,0.11999223105438972,49
15783,0.8733892605106609,35
15784,0.031698516589478754,50
15785,0.8344337083396264,55
15786,0.13194528374871256,115
15787,0.14457697361650723,18
15788,0.03427012655979129,8
15789,-0.20658878196283842,26
15790,0.3281250866334801,11
15791,0.5315416438496137,26
15792,0.0891375847288603,14
15793,0.34935241961846486,24
15794,0.08416470088984415,39
15795,0.390088817077723,22
15796,0.5564356795298742,42
15797,1.256789338322911,25
15798,-0.15250801090972732,21
15799,0.10453247050445996,9
15800,2.092340699810566,34
15801,-0.06048328821325028,28
15802,1.1033090088988493,41
15803,-0.560851462885987,16
15804,1.2971126784706877,57
15805,-3.5353836578531115,400
15806,1.4704574483335586,50
15807,-0.11432196743305406,11
15808,-0.09126656011027678,13
15809,1.8861014163280045,91
15810,-0.09536154999290412,16
15811,0.293878124334374,43
15812,0.32257815930105493,19
15813,-0.07046254952019045,16
15814,-0.6877793406935179,55
15815,2.2635500691419033,85
15816,0.31729326195163166,17
15817,-0.006659557551550649,110
15818,-0.022771049384440193,16
15819,0.3956343372987722,56
15820,-0.9019162819915234,79
15821,0.3904093515352468,24
15822,1.0168140397304322,48
15823,0.12148201323219558,31
15824,-0.6258116765333825,43
15825,0.11458541235364883,12
15826,-0.012212230561366541,64
15827,0.13817740803589645,24
15828,0.8151560846144694,35
15829,0.09762908082168928,10
15830,0.23511489253027007,15
15831,0.28620932494132356,16
15832,-1.8285901916032175,110
15833,0.7670781654252331,95
15834,0.6792497347066101,45
15835,-1.2324849670697386,85
15836,-1.2103494208706602,159
15837,0.5239938168376704,38
15838,0.3418043280224283,25
15839,-0.6030470775002733,18
15840,-0.031530996490693894,28
15841,0.8961847399656903,19
15842,-0.13754388073613172,14
15843,0.27820114388716677,31
15844,0.6855972724314227,29
15845,0.1945866178975798,16
15846,0.09560828652670388,29
15847,0.3635403662433954,23
15848,-0.45615681074674513,21
15849,0.7451820056053755,81
15850,1.1674095877339166,68
15851,-0.26347361696585175,38
15852,0.041163602191690664,8
15853,0.7894579766670382,113
15854,-0.19845175507403034,138
15855,0.04824079919001646,33
15856,-1.7116115402880223,113
15857,0.6219670299483768,69
15858,1.9087878073467146,78
15859,0.16752082612507715,23
15860,1.7214054618048173,85
15861,0.08953315096755965,16
15862,0.08296146683275513,18
15863,-0.7277106809060714,82
15864,0.4421656088907542,16
15865,0.10288495606594088,9
15866,1.373914313773995,36
15867,-0.1751186032953137,21
15868,0.047877946968118305,42
15869,1.1393561551566966,34
15870,0.8937255880749637,25
15871,0.41369405244148205,31
15872,0.8891488214277429,112
15873,1.4483926389836572,47
15874,0.7504163597631459,18
15875,0.00019820299539716202,6
15876,0.2523089710172112,12
15877,0.6826694330328077,42
15878,0.7670118230137516,36
15879,0.13382748054048535,9
15880,1.7706769453536888,44
15881,0.051647256349983524,14
15882,0.5318583620671387,39
15883,0.347682556342723,26
15884,0.05715887149096923,7
15885,0.3819282391665705,65
15886,0.29240664434221914,37
15887,-0.4477043735747399,52
15888,0.06931027538278042,38
15889,0.030905557278569157,8
15890,1.1500046811032927,31
15891,0.3765244572984302,94
15892,0.5685550727491713,35
15893,-0.20332021520227206,20
15894,0.5652580520812436,18
15895,-0.08675366147440192,38
15896,0.019300714134929613,7
15897,1.2788429719617564,82
15898,0.1658594665045431,10
15899,-0.8643482619565934,59
15900,-4.488676214236406,400
15901,-0.26906375691617695,15
15902,-0.22468901347416412,21
15903,-0.06966666987157578,46
15904,1.1640009941157912,34
15905,0.24472308200283938,12
15906,0.228793094188709,27
15907,0.6327279987687471,18
15908,-0.22872278186618408,82
15909,0.4056664459966223,33
15910,-4.285312495165554,400
15911,-1.0505936915407632,96
15912,-0.23149036815241053,33
15913,0.7039532000272943,23
15914,1.0962446327930748,51
15915,0.3703091448315165,31
15916,-2.19657768617968,400
15917,0.08682034429325067,10
15918,-0.5441606589415624,31
15919,-1.2159346652124907,51
15920,-0.07202687490384246,10
15921,-2.74242429823675,167
15922,-0.42104286580901434,93
15923,0.37766141848428175,16
15924,1.5750383709614824,62
15925,1.2497475973888508,28
15926,-0.24740486377311163,14
15927,-0.4244762057001644,140
15928,-0.28515795623033163,22
15929,0.6123388577580041,18
15930,0.12334833357338867,24
15931,1.0933677109692663,39
15932,1.1757468774944615,43
15933,1.5653617512073108,46
15934,-1.0159724455165262,51
15935,0.009847563734414373,11
15936,1.55327327798254,104
15937,0.13676138628856435,22
15938,0.17603949778665226,18
15939,-0.5360904938395038,50
15940,0.33985824887021177,44
15941,-0.23690756429790968,19
15942,-0.23335989207730268,59
15943,-2.6217254233427023,400
15944,0.7721437092372483,44
15945,0.7814324541411583,37
15946,0.45313271328542337,58
15947,0.1904080980430333,17
15948,0.6118790794583258,37
15949,-0.33294465921747257,55
15950,0.8605173145672821,26
15951,0.33915589076970315,23
15952,1.79142692410075,90
15953,0.17027720110606723,11
15954,0.946153991109859,18
15955,-0.26277079176647233,42
15956,0.7145620250742281,79
15957,0.7148410991260128,28
15958,0.6286752997489796,85
15959,0.1509152547978929,44
15960,0.9091466183056893,76
15961,0.46423286697957705,21
15962,1.2816252464095812,36
15963,0.9142284184690928,25
15964,0.5468887654778988,19
15965,0.26336484186164166,25
15966,-0.06657650355828969,67
15967,-0.20691160120132954,33
15968,0.12265233708764427,48
15969,-0.4589500956343629,65
15970,-0.09744096216301072,21
15971,0.18041935326322917,25
15972,-1.2159860783504606,72
15973,0.00269248047251628,8
15974,-0.1531195058211682,22
15975,0.9588063062475253,68
15976,0.5778567906668104,14
15977,0.71948305102373,28
15978,0.1782004734502816,15
15979,-0.5130108169476487,52
15980,0.6483383163142616,66
15981,-0.8827297593333877,75
15982,-0.4978808914300237,33
15983,-4.7084324852815405,400
15984,-0.3405689929508104,17
15985,0.07138581970046541,15
15986,-1.3457919441344324,45
15987,0.13187844610108873,14
15988,0.8043696597047564,26
15989,-0.36002144027823024,15
15990,-0.12802469127643204,13
15991,-1.7302711828385438,400
15992,0.4222699590610971,15
15993,-0.1094842948743053,106
15994,0.1454442342611734,54
15995,0.11408135290402813,18
15996,2.2338517931793915,63
15997,0.6647608687069355,67
15998,0.2866412284382082,36
15999,2.8682861386386507,84
16000,0.3280133862878364,42
16001,-0.42785188137108693,27
16002,2.3857404974044543,55
16003,0.2663530928269175,10
16004,-0.08498581788556958,31
16005,1.9843946257969625,55
16006,0.19887153947552813,26
16007,0.1560967648464262,19
16008,0.2011219028194999,9
16009,-0.13842457688761997,32
16010,-0.006459918348715225,32
16011,-0.19017217166713657,26
16012,0.6970138134537974,49
16013,-2.7593863103478884,400
16014,0.4903084805121636,19
16015,0.2602116843175109,15
16016,-0.2402179409841064,24
16017,0.7037875270111535,63
16018,1.851638823637753,103
16019,0.5916470417404323,44
16020,-0.25819863963470957,41
16021,0.5235228095055697,49
16022,0.5544510550090286,17
16023,0.712235298828469,33
16024,0.11375977910603183,15
16025,-0.4485511651312071,71
16026,0.2240198885673968,21
16027,-0.3605408706069728,63
16028,-0.14676706490868335,18
16029,0.1800219996736669,37
16030,3.2734513030098413,62
16031,0.2588885227793995,27
16032,-0.35910121600203293,17
16033,0.7665292557791231,45
16034,-0.10739739797180588,15
16035,0.5307147856863792,19
16036,-0.5052443305788996,19
16037,1.707543232122657,38
16038,0.23072482526496485,46
16039,0.4310204982429332,23
16040,0.6513429280014631,27
16041,-0.09133729893782044,86
16042,-0.2176020136179532,45
16043,0.692814852330841,59
16044,0.5496355526568608,20
16045,2.201847271114114,222
16046,0.04248330836551117,21
16047,-0.9159963858777539,81
16048,1.0344759566384196,24
16049,0.8531939855050722,57
16050,0.07358280506331157,17
16051,0.048146635129906815,16
16052,0.5300919683330089,50
16053,0.7880617667709965,28
16054,0.0722557602472649,16
16055,0.28883414177069705,23
16056,0.9440538087315001,44
16057,-0.6604228070112542,75
16058,0.0557396035468324,39
16059,0.7167341403275653,96
16060,1.700921190338746,63
16061,-0.2562154000733376,37
16062,0.5063587762646623,41
16063,0.9336223499414174,44
16064,0.738458463150502,61
16065,1.2548359854598918,26
16066,0.5821315252796949,34
16067,1.1338362109881899,51
16068,0.30160165963037816,17
16069,-0.009118126957516307,18
16070,0.43828588711511207,24
16071,1.237241945386227,42
16072,0.3025135199686031,23
16073,1.0209722376053152,26
16074,0.24611987449092657,15
16075,0.47264724822904436,19
16076,0.058805048186546555,54
16077,0.204383054513623,17
16078,-0.06712984805648696,14
16079,0.5415784793021372,26
16080,0.4826372316761805,33
16081,-1.1191669230501233,48
16082,0.17931684929912994,43
16083,0.9997825754569479,39
16084,-2.898700655769756,400
16085,0.16916675202401943,24
16086,1.7841632432340884,36
16087,-0.15197399517644664,16
16088,-0.154255265719602,39
16089,0.9183372332220948,49
16090,0.17326902201948266,65
16091,1.1780948004339236,60
16092,-0.6727796480568707,44
16093,1.1721013678433732,47
16094,-1.6323069130357573,75
16095,-0.4468050799378931,23
16096,0.035155833169220385,7
16097,-0.8964234255245532,77
16098,0.4727737869291214,14
16099,-0.32804637958422284,17
16100,1.450184933768802,104
16101,0.43261688543374865,17
16102,-0.14174811738939502,14
16103,0.2558796212076204,14
16104,1.2930301211021349,52
16105,-0.21410829616899818,14
16106,-0.12054377767571077,11
16107,0.36882058664573136,54
16108,0.10577201370017227,9
16109,0.1287192089097001,16
16110,0.29285356723624695,16
16111,0.12899238352593945,14
16112,0.31409601274982213,15
16113,-3.1952905716142235,400
16114,1.925971294299072,84
16115,0.1584169090989858,31
16116,1.584752658984988,76
16117,-0.12993998736786488,11
16118,1.1115349141058113,18
16119,0.6475535051894719,16
16120,-0.928854691057343,67
16121,-0.2320770807097301,9
16122,0.48637752873520895,25
16123,0.18418416468002835,20
16124,-1.660641960871187,188
16125,0.23345428891701728,139
16126,1.5175431760335816,48
16127,0.34658135426628955,69
16128,1.9642055816882715,41
16129,0.6496980390791768,42
16130,-0.23198758182424703,32
16131,1.111108489979976,29
16132,0.28221513624841416,27
16133,0.4812454215704067,34
16134,-0.23333846250279558,30
16135,0.7461777380014223,23
16136,1.2259284322686081,37
16137,2.928115804585788,125
16138,-3.876334920458238,400
16139,-0.7081895206396768,74
16140,0.01597279060401906,45
16141,0.6222368586865588,59
16142,0.9069962273897807,93
16143,0.484718111187303,25
16144,-0.2951623764105444,32
16145,-0.21285236523818651,39
16146,1.6543292720348068,30
16147,0.050178961753310866,7
16148,2.3015816943675116,38
16149,0.36959223526002694,33
16150,1.008076054267783,41
16151,-0.28800433258562663,48
16152,0.21123082753140673,37
16153,-0.03955371569120089,13
16154,0.6774216736834426,23
16155,-1.5322933603181956,102
16156,0.7193551491359671,41
16157,-0.008721433751661251,10
16158,0.06893429559678595,37
16159,-2.1775886185463667,70
16160,0.665941821339908,17
16161,0.08061372462836343,7
16162,-0.9440008330743251,100
16163,-0.3579920353278959,21
16164,0.13588870905183661,17
16165,0.9224307958622426,45
16166,-0.705912284757169,35
16167,-0.01602978215763328,77
16168,0.4166938337454539,19
16169,0.1481250200720885,25
16170,0.12264077132652514,25
16171,1.207088142730618,51
16172,0.4108292531563913,12
16173,0.04085110815624174,63
16174,-0.4345946254020786,28
16175,0.34709278997511056,136
16176,1.8658358129415626,80
16177,0.7231554459954906,86
16178,0.5920951000207193,26
16179,1.468128436798208,27
16180,-0.05044615188237952,11
16181,-3.8613656146905004,400
16182,-0.7635879721035578,183
16183,0.5963861963531694,17
16184,0.3807914989634975,57
16185,0.14462635794254713,64
16186,1.1369882483926352,32
16187,0.3204047235831904,26
16188,0.252180412705351,9
16189,-0.06094092796744094,19
16190,0.20997713309149482,13
16191,-1.4277104626501966,51
16192,0.7672205205906965,25
16193,2.0158305624481754,83
16194,-0.10355571832867978,20
16195,-1.1356072270895443,26
16196,0.42771731148556574,24
16197,0.07353105282917957,16
16198,0.17665497260367707,42
16199,-0.06305905254885365,26
16200,-0.4174544508766417,13
16201,0.03786242753423408,15
16202,-0.13547684627959425,61
16203,0.7465628378041886,28
16204,0.9225808643119904,33
16205,0.45196798644461555,18
16206,0.39340137276975595,13
16207,-0.10563066734330721,16
16208,0.20367413708153226,45
16209,0.2988429352785714,24
16210,0.04780691612182755,25
16211,-0.5529816805871587,49
16212,0.13889577954923843,14
16213,-1.5037944183860574,74
16214,0.18217394927867553,15
16215,0.22762169521448433,15
16216,0.08589572497306742,49
16217,-2.9936970030030907,176
16218,-1.859510866877807,166
16219,0.6637581502935436,57
16220,-0.270536938263534,32
16221,2.09646023499083,149
16222,-0.7986132507973531,75
16223,0.1872299453561066,8
16224,0.32631838012254893,37
16225,0.015736208527251203,24
16226,0.0281611423467278,6
16227,0.026571682573449426,8
16228,1.2333838166703388,41
16229,1.054102536733964,30
16230,0.6178208299188693,33
16231,-0.15253984703470666,18
16232,0.7765749074049291,32
16233,0.8264154884230508,42
16234,1.043781529111117,32
16235,1.0904259245496792,36
16236,0.8631780071512184,90
16237,0.6946901342103078,62
16238,0.4545767825621711,117
16239,0.5473480263607887,21
16240,-0.21368307263069203,65
16241,0.48749134797266397,17
16242,-0.28803190226341346,36
16243,0.35865362671266093,17
16244,0.8574443171553073,26
16245,1.7740525820830981,100
16246,-0.16423698989429686,18
16247,0.022125283561284736,22
16248,-0.13840637504550277,20
16249,0.9668435483528975,118
16250,0.06469175847017818,7
16251,0.4945880973172877,84
16252,0.7574789413578176,24
16253,0.35750222524970443,27
16254,0.606105655766429,19
16255,0.2922492891278876,11
16256,0.5297488782459786,29
16257,0.2015291315406255,18
16258,1.0162873066890195,63
16259,-0.5120197368566477,47
16260,0.30113572888109313,34
16261,1.3683866350764622,42
16262,-5.304394817223939,400
16263,1.3145497905973702,30
16264,0.11790144026858401,6
16265,0.06319868032857925,8
16266,0.29067279873602114,16
16267,0.6589287353006827,44
16268,0.8059673188899212,53
16269,0.024325942688269906,15
16270,0.15848741194240662,23
16271,1.2851558068033468,29
16272,-0.5226489894359494,68
16273,-0.7687078748360052,78
16274,1.699274610667815,52
16275,-0.2265106142249448,18
16276,2.981446691630708,53
16277,1.1609797473578007,32
16278,-0.7278210876057956,73
16279,0.3767892938512872,48
16280,0.5387549088610118,49
16281,0.042835515617967154,19
16282,0.18709612953952978,58
16283,0.03111627079718029,11
16284,-0.08899873021985687,22
16285,0.5713867108191575,16
16286,0.21860520330150218,70
16287,0.42424647349758665,32
16288,0.22689634132880537,36
16289,0.2881799805607752,15
16290,0.7849927405229061,39
16291,0.23012806793228346,19
16292,0.9249479987790759,99
16293,-0.09326710188285453,26
16294,1.7927559129260928,137
16295,1.428824696970707,68
16296,1.1239774325331418,48
16297,-0.10472742156541638,66
16298,-0.2353227003197676,15
16299,0.36491594525715004,23
16300,1.736775721817692,28
16301,0.5305757448812585,26
16302,0.5729122268100705,23
16303,-0.049081976221559506,14
16304,0.08054239192279901,8
16305,0.13803266318647134,119
16306,0.9438051372549809,55
16307,0.7666670498710528,48
16308,-0.1450458723508451,20
16309,0.13226863859043256,30
16310,-0.08691299582184553,32
16311,-4.405954058818685,400
16312,0.8110177840163625,38
16313,1.056060502394358,68
16314,0.9770818767447069,95
16315,-0.05786426999795465,17
16316,0.4936039629264908,21
16317,0.08126152543727888,31
16318,0.2970038731241247,33
16319,0.8807912510941118,36
16320,0.28033345623535266,12
16321,0.2585881981997392,9
16322,-0.8059306812342328,80
16323,-0.006281881897356532,19
16324,0.19598487367552744,54
16325,0.5338320684925862,24
16326,0.5334164569018968,27
16327,0.588585195289571,32
16328,-0.044845090360553314,19
16329,2.138259515021866,68
16330,0.544629521945634,18
16331,0.06339129430840608,12
16332,-4.628626221541092,400
16333,-0.0426025887111275,18
16334,0.837612434029297,104
16335,-0.7132702554313048,88
16336,0.42141866580609655,22
16337,-0.045880855870461784,24
16338,0.2595433610336236,14
16339,-1.4451799136691414,93
16340,1.038031436996982,69
16341,0.04264218995046551,27
16342,0.43157575565828554,19
16343,-1.4995680806596652,98
16344,0.5657208680672623,69
16345,0.8360003179915344,32
16346,-0.10281225814421624,69
16347,0.1280330495550427,16
16348,1.6720103216258826,80
16349,0.9432997908848667,96
16350,0.8369151884127027,40
16351,0.48891031607415425,21
16352,0.31408421170303713,17
16353,0.09337795976418327,7
16354,1.888853584290372,94
16355,-0.08721176465911945,24
16356,-0.240483035302596,32
16357,-3.0836339238448507,400
16358,0.018917784621473428,30
16359,0.9344029783322578,44
16360,0.23740490444696927,65
16361,0.44523119500276986,44
16362,0.04165942862879983,17
16363,0.3686339310525716,15
16364,0.011396717642283213,59
16365,0.2627617613194951,21
16366,0.8955367597107606,38
16367,-0.5348524085600925,51
16368,0.5225199062705043,48
16369,-0.5444663175894923,22
16370,0.5654169541553137,25
16371,0.1218051053698884,8
16372,-0.17183437226184867,19
16373,2.334012329480524,47
16374,0.4134457710924957,19
16375,0.431470981274896,20
16376,1.7166608230270675,89
16377,0.08942930562214887,7
16378,0.5336964783484222,18
16379,0.10107821533466199,37
16380,0.2124253948976771,30
16381,0.10592733802287052,18
16382,0.6219150057550771,49
16383,0.3861175472735934,33
16384,0.7570710982563351,110
16385,-0.5826981085444639,16
16386,0.6503066557482657,23
16387,-4.363803443462325,400
16388,0.08790148190250972,16
16389,0.09054140809360518,82
16390,0.08321135382243647,20
16391,0.4356264947109039,25
16392,1.5052135314934856,89
16393,2.2801764828212443,137
16394,0.12267651839777852,48
16395,-1.2810322841062907,400
16396,-0.18689568152397085,18
16397,-2.627910375797385,400
16398,-0.5854437339988391,72
16399,0.05064565732552781,8
16400,1.463382627728651,39
16401,0.5033792839899076,35
16402,-0.8800529334146605,75
16403,-0.6381164795739804,17
16404,0.487984925510198,36
16405,0.9952793139885673,47
16406,0.11766529277179849,9
16407,0.4930575845303938,54
16408,0.4933842710670801,44
16409,0.17677811742607732,20
16410,0.4926927591274449,35
16411,-0.1733885668566338,205
16412,0.6517210199943908,19
16413,-0.11386253992664469,60
16414,0.34436626320420455,50
16415,1.5635379792546258,51
16416,0.3938043285949421,37
16417,0.25875776858843486,19
16418,0.3533997540800333,42
16419,2.154050339784835,68
16420,-0.10111865230574418,131
16421,-0.03960574199299675,20
16422,0.2465878333302125,15
16423,0.44610288589666625,27
16424,0.17015156352666483,38
16425,0.46601219643526076,24
16426,1.4494185396495842,61
16427,0.2513923034248624,12
16428,0.8427469616901044,28
16429,0.872568646760617,78
16430,-2.5122517255647225,183
16431,0.6104526238272633,40
16432,-0.1735583099101551,30
16433,0.5386963316651483,54
16434,-0.04569600216626549,14
16435,0.15185568230237112,85
16436,1.3051246985393046,129
16437,-0.11295172511840362,25
16438,0.29879504506657384,16
16439,-4.117563815050165,400
16440,0.3252922734902673,16
16441,-0.036249049510640834,75
16442,1.2069193052176956,37
16443,-0.2585192872722834,106
16444,1.464447765143358,55
16445,0.9342972956921375,43
16446,0.784847256749668,43
16447,0.29117514519005777,11
16448,-0.15378007441168628,63
16449,0.550291563218725,40
16450,0.949666431307787,50
16451,0.5866214042728148,64
16452,0.7454147437257441,76
16453,2.108175346221563,52
16454,-0.10344671321768167,28
16455,1.0158890034324042,112
16456,0.804009123560002,27
16457,-0.03469559224165976,201
16458,0.17397339994583527,18
16459,0.1484775346726785,19
16460,0.6808689674135667,144
16461,-0.15178041306756668,40
16462,0.2723605595822072,18
16463,0.3877023683233916,13
16464,0.026208040657993946,10
16465,2.0247253419934106,200
16466,1.061718552789358,84
16467,0.2214895521037181,67
16468,1.5736342405892407,100
16469,1.525657766649901,62
16470,0.485780531626061,24
16471,3.337351548214409,97
16472,-0.02094350544772096,17
16473,0.20515243066616265,57
16474,0.22023697346948873,10
16475,1.13879669225995,27
16476,-0.19241804214155156,14
16477,-3.7879675258012617,137
16478,1.2909432889697576,30
16479,0.12103639714282431,43
16480,0.0770412013473675,13
16481,-2.776678588572413,400
16482,0.905375212539032,53
16483,0.3301419283861385,20
16484,1.1465950506377909,36
16485,-0.3149075089776574,56
16486,0.2510674472726834,23
16487,-0.15247531099090028,11
16488,-0.48514167571210937,50
16489,-0.6780058888437692,22
16490,0.014343282550662613,7
16491,0.866947886117498,35
16492,0.4068227854542078,24
16493,-0.11432153880400218,15
16494,0.929251259039957,31
16495,0.9503710289155903,38
16496,-1.7377884417285392,118
16497,0.5718399636523647,17
16498,-0.2710652147966615,30
16499,0.6100933731160911,23
16500,0.33738313936517644,51
16501,0.2974722022825123,41
16502,-0.14923356434935967,18
16503,-0.3076685495012799,15
16504,-2.4294587910017835,400
16505,1.156345125609181,67
16506,0.7216133598320608,33
16507,0.4949953747778837,33
16508,1.3349951668692233,30
16509,-0.3388149232688208,14
16510,-0.06651468322571619,51
16511,0.6324265753318222,55
16512,0.19177449669424118,11
16513,0.1497419942566291,35
16514,1.2501060668115545,71
16515,0.48863344628466915,23
16516,0.04747955675161132,35
16517,1.0071157639978732,25
16518,-0.006622225418073106,17
16519,0.9945350198631675,19
16520,-0.6200766403843172,56
16521,-0.2828402360020802,16
16522,1.9022988905652025,118
16523,1.4601784711757837,51
