episode,rewards,lengths
9111,0.9564133056244947,22
9112,0.5016676350024238,38
9113,-0.5906137310160327,22
9114,0.32954669963910277,13
9115,-5.851381760919427,400
9116,0.046437766245078727,55
9117,-0.9589273589502796,37
9118,-0.8735906579315605,40
9119,-1.2197431174844304,51
9120,0.11884305862915598,19
9121,0.9809052436253709,19
9122,1.176922872594784,30
9123,-0.24069465763700892,44
9124,0.13879754152422277,12
9125,0.018667651556960863,116
9126,0.10155790579523356,8
9127,-0.47647623971589903,19
9128,0.646300215466393,58
9129,0.11529327406375518,43
9130,-1.782645625086932,83
9131,-0.6161914741106933,23
9132,1.1228492156544874,44
9133,-0.06401285700692702,17
9134,-3.8728914564943118,400
9135,0.2576113643952189,14
9136,0.5881876675042417,22
9137,0.07054703353468456,129
9138,-0.10735213003489166,14
9139,-2.8501195488982956,111
9140,0.5988163491058176,73
9141,0.07774441721577717,8
9142,-3.4462085393803323,400
9143,0.05840101555233963,9
9144,1.6293568133030456,61
9145,-0.09146717331427454,14
9146,0.805103380013882,45
9147,0.3483133421230757,12
9148,-0.046249353313479014,35
9149,0.3317692546774901,47
9150,1.6918623632894814,35
9151,0.8981939902793131,18
9152,-0.01388670950964717,8
9153,-0.11045037398261912,24
9154,-0.17606557406851395,13
9155,0.14422031971000993,29
9156,-0.38979496836820277,58
9157,-0.26988936215807763,15
9158,-0.11206793490491262,43
9159,0.1755847260891044,19
9160,0.07245377951729114,7
9161,-0.22696404568755557,11
9162,0.2968715408122772,12
9163,2.8808216177313057,49
9164,0.8226270293714515,24
9165,1.131204543927777,45
9166,1.9002729528282267,44
9167,-0.16026536901441618,10
9168,0.07273213729909823,15
9169,0.18245586166574707,33
9170,0.29677938471950494,25
9171,0.18069740514240562,8
9172,1.4498825843731304,21
9173,0.8672991973090841,27
9174,0.6663511938567618,23
9175,-0.9051874585060303,43
9176,0.15123856395785534,51
9177,0.080430135724231,20
9178,-0.7540916289842866,53
9179,0.608049720091108,29
9180,-0.09315227221108298,6
9181,0.31638267498048434,79
9182,-0.011510598484732217,19
9183,-0.20819150706653028,96
9184,0.09011713238125398,42
9185,-0.5305124013536686,16
9186,-0.330073704615062,11
9187,0.295188384924137,13
9188,0.9303569427159583,85
9189,0.5024094648642586,21
9190,0.5612179040521533,41
9191,-0.05941760931783914,11
9192,0.5170620958794923,29
9193,0.1374827106124913,13
9194,-1.8692977550503034,59
9195,-0.023235776257406353,11
9196,-0.38456587083688415,37
9197,-0.30720962094848686,34
9198,2.014574794516766,47
9199,0.6613785536567692,17
9200,-0.11522683959877625,13
9201,-0.05113490302918637,9
9202,1.0777049087172674,19
9203,-0.017336974914986508,6
9204,-0.004968244217312668,13
9205,1.1314172598507983,18
9206,-0.16479970452242454,13
9207,-0.07343605718328153,25
9208,-0.07895229408280549,18
9209,0.05438556597903428,7
9210,0.3002856528620017,21
9211,-0.014342720075109248,8
9212,-0.7915785072777245,18
9213,-0.3117056188664104,16
9214,-0.32521781070306155,105
9215,0.33488542530382726,18
9216,0.7374386033015328,44
9217,-0.0073317864483480304,8
9218,0.3825795349151525,44
9219,0.5960567352333777,20
9220,-0.21551543331685052,12
9221,0.022875311191142396,51
9222,0.4893841917922327,14
9223,0.6235326197517791,86
9224,1.2594581927102588,21
9225,-0.04446714894311486,15
9226,0.20008274978257581,12
9227,0.10381203533569308,22
9228,-1.4680507606241622,85
9229,-0.6363573173106423,14
9230,0.20817319223595443,13
9231,-0.6185098524118913,48
9232,0.10980104731069562,44
9233,0.039813944207221674,8
9234,-1.8119656563557918,56
9235,-0.40873895249858877,38
9236,0.17277287420399995,8
9237,0.08952461208901231,8
9238,-5.325284882747729,400
9239,0.18633813690798695,56
9240,1.6776048815094062,32
9241,0.35896462653715294,41
9242,0.3641298804898243,70
9243,-0.3977236815540163,13
9244,-4.759501901388027,400
9245,-1.123946887839429,54
9246,-0.2967511971979866,14
9247,1.322155088291846,80
9248,-0.1597628424361761,14
9249,0.30718034882116796,44
9250,0.6407857806089392,25
9251,0.9026096510340874,29
9252,0.7999134656831122,42
9253,-0.3447257393276729,14
9254,0.5453714830046279,77
9255,-0.852984962792138,47
9256,-0.09775817621477814,14
9257,0.052021131282467555,39
9258,-0.0047697869519640855,8
9259,0.04555309383510467,31
9260,0.7186699137059139,17
9261,0.283462337307986,13
9262,-0.21553759540673587,17
9263,1.2072239528754145,64
9264,0.21314937235720416,95
9265,-0.04889392609581586,13
9266,-0.46772329811242336,56
9267,-0.7822049501013516,122
9268,-0.13607938735042682,40
9269,0.5876056974069178,21
9270,0.2629631183310339,12
9271,1.8536221247509135,45
9272,0.5755857315426334,15
9273,-0.2322032859214772,16
9274,0.16422537993825612,9
9275,-0.40871484624778764,49
9276,-0.45282901053840646,19
9277,0.10224048775740842,48
9278,0.6377985948863357,20
9279,-0.26248980064247596,13
9280,0.16437082600726644,37
9281,0.04380827172587774,31
9282,0.010286069113971695,17
9283,0.11872857049387886,8
9284,0.07786924731549705,13
9285,0.045647812099022356,51
9286,1.2502835354480333,31
9287,-0.042789157584155114,13
9288,0.4827687345696653,21
9289,0.4786728288873929,39
9290,0.1671967447273709,10
9291,0.4594707935000776,70
9292,0.6762961926614671,121
9293,0.19889187686557264,13
9294,-1.6689831483155315,158
9295,-0.4208379011336434,13
9296,-0.4109850551728468,16
9297,0.32883162546229305,36
9298,0.7663523041394716,40
9299,0.29474692258201357,22
9300,-0.5036793323960079,17
9301,-0.5485402931137396,25
9302,0.902307389811077,25
9303,-0.11287961287774208,6
9304,0.5232488805197275,43
9305,-1.0638054194844369,38
9306,-0.02078922690332654,7
9307,-5.8543382633494945,400
9308,0.06806095295110834,15
9309,-0.2690103145017047,24
9310,0.0039039885231396346,8
9311,0.06922677877891636,7
9312,1.5300164627070665,27
9313,-4.8947768397460125,400
9314,-0.12169876156582535,14
9315,-0.04020679122632086,36
9316,-0.05661436667482462,6
9317,0.3081995439666849,20
9318,1.566355926626619,56
9319,0.013314933623088648,12
9320,0.28218012126301406,17
9321,-3.4480087221455293,164
9322,1.354008205476543,21
9323,0.3389102731888284,22
9324,0.4503150738887037,36
9325,1.2970090126475744,21
9326,0.805702748829949,51
9327,0.051614639771450685,18
9328,-0.012446983463109455,7
9329,-0.0013807799200790255,71
9330,0.08467997711605467,17
9331,1.0890157537597704,77
9332,-0.007010450947749956,17
9333,0.811855426440724,51
9334,0.3872155915188256,16
9335,1.5903470362087155,36
9336,-2.7359112215798382,98
9337,-0.36813243790035555,34
9338,2.4395397576181987,67
9339,-0.06516066991910857,12
9340,0.6410769819832878,29
9341,-0.22642431984479688,34
9342,-0.23214820999223096,8
9343,0.13294822561629466,21
9344,0.10398295313510178,15
9345,-0.050309825959136203,7
9346,-3.715844370781883,304
9347,-1.4071340994063801,41
9348,0.020609971274332305,23
9349,0.6725943795133972,42
9350,0.11863689174177118,16
9351,0.36094460614525703,30
9352,-3.117821925749397,400
9353,0.24823843316182342,13
9354,-1.7346961410657167,400
9355,0.05464821080580583,8
9356,0.29452028146169235,36
9357,0.4654779140714971,31
9358,-0.0528271956395476,17
9359,0.04082736787851681,20
9360,0.03324763977541022,9
9361,0.9790093242707258,76
9362,0.42722744922963,36
9363,0.5018742132749335,22
9364,-1.4978147359515481,38
9365,0.8059676247383383,46
9366,0.17437754462390687,18
9367,-0.17547121133174476,14
9368,-0.17416490983590688,11
9369,0.9834707694458114,70
9370,0.038947325809392135,8
9371,-0.24475624715260463,42
9372,0.42001941664158665,53
9373,-0.17567048594673865,22
9374,0.11481207586050225,13
9375,-1.225475181576816,83
9376,-0.016770123623788755,43
9377,-0.18905541142169502,11
9378,0.33874112630591413,12
9379,-1.128650326610986,84
9380,0.07979305053188686,18
9381,-0.9591677586007971,38
9382,0.31056062303093296,52
9383,1.573008889109684,35
9384,0.8122839014424453,38
9385,-0.02881171774390832,35
9386,0.4873334309551094,22
9387,-0.0017200360234569036,7
9388,2.2556425909127817,59
9389,0.32808538684553074,13
9390,0.037308575606675505,7
9391,0.13295346048104495,26
9392,0.4706005726766577,63
9393,0.30760044177772444,20
9394,0.028798667575539415,8
9395,0.30253331647501785,23
9396,0.2011484732094369,13
9397,-0.5127020530903671,49
9398,0.4621043641859954,23
9399,-0.03162019440087072,67
9400,0.24520661626430676,28
9401,1.9147805272646585,37
9402,0.6708439363865047,21
9403,-0.6266993211145133,56
9404,-4.323748460360532,400
9405,1.777039020162217,50
9406,-2.2339891736948005,75
9407,-0.9558858323723923,65
9408,0.31417021862595806,18
9409,0.9358723852533178,23
9410,1.3111399184253987,31
9411,-0.07022816968791361,6
9412,0.9352352751737336,118
9413,0.41834301782734307,19
9414,0.6978041538774428,27
9415,0.0285438208883575,23
9416,0.38633805142533006,35
9417,-0.615049413821644,49
9418,-6.041787988258334,400
9419,-0.06790154617662046,9
9420,1.8318907027443383,41
9421,-0.1215821887930584,28
9422,0.2635932786877728,12
9423,1.0800714629761734,30
9424,-0.004006322949239791,11
9425,1.3636349604525253,108
9426,1.1144024371116328,53
9427,-0.5557076240200551,21
9428,1.0543826883441134,58
9429,0.536905165686112,14
9430,-0.4255020643401878,27
9431,-0.032014641380679096,7
9432,0.6113589611845073,44
9433,0.1159393735956721,13
9434,-2.156368612306001,400
9435,0.8773983908598479,46
9436,-0.29291749540631457,20
9437,-0.05917626076672139,12
9438,2.1698688457709987,53
9439,0.8338454527247464,20
9440,0.12111182889019743,13
9441,0.9942272488646129,45
9442,-0.2906221698853149,14
9443,1.9236941675237968,64
9444,-0.40714921992994224,28
9445,0.06104011704391725,15
9446,-0.08816643679799167,7
9447,0.9497154249999354,42
9448,1.7040827736136694,50
9449,-0.061201763315018406,7
9450,0.5183247153425284,37
9451,0.34262834208666204,16
9452,0.06668234173152092,9
9453,3.1834630918602222,57
9454,1.6416471460291528,31
9455,1.1221684611951166,41
9456,-1.3017214689427343,86
9457,-0.06880685434322542,36
9458,0.9101960366694422,36
9459,-0.4276693287892904,90
9460,0.9529856887817667,27
9461,-0.304085237467463,19
9462,-1.5100202510160898,143
9463,1.0716329867197036,21
9464,0.10781159818367377,8
9465,-0.5870293734611762,50
9466,0.5533621672309657,18
9467,-4.701654296748599,400
9468,0.7798007823010585,20
9469,-0.4428118973416875,42
9470,0.33879222435515,13
9471,-0.17944277680947399,47
9472,0.7265842279451799,50
9473,-0.08790264690641736,8
9474,0.5604511645613509,38
9475,-0.9340275544769445,72
9476,1.1403364550126387,32
9477,-0.08594153535868243,11
9478,0.21247440268238896,12
9479,1.5018270455580285,34
9480,-0.028791711784462486,7
9481,0.26707249526618837,14
9482,-0.12488381590539406,15
9483,0.4037124160149246,15
9484,0.13836228130409015,21
9485,0.33680608954996816,14
9486,0.4228270022921191,36
9487,-0.014439169406877485,8
9488,0.3074465411152557,16
9489,0.047816254936454555,8
9490,0.06650349279802903,21
9491,0.047987694737999076,27
9492,1.1534739039826032,34
9493,-0.09644538700248081,6
9494,-1.1648604870032877,83
9495,0.3198654643695053,37
9496,0.01424885419626892,13
9497,0.7708524603744488,39
9498,0.03045527127816891,21
9499,0.062241236431140295,7
9500,0.024387201887333967,25
9501,0.5046456866554606,21
9502,-1.6048991734871152,73
9503,-1.0219610211271764,50
9504,0.862445911688242,133
9505,-0.26426756848519645,42
9506,1.0383534045081673,19
9507,-0.010500640725488869,13
9508,-0.0525692630218238,6
9509,-3.114679169635018,400
9510,3.2159998274183437,83
9511,0.36071156128212345,23
9512,-0.3455909564707165,14
9513,0.658227511432182,24
9514,0.5022979301543603,31
9515,0.4497705160273027,23
9516,0.22668976258031595,61
9517,0.425605665371953,14
9518,0.012171357356539729,10
9519,-0.0895362426621726,13
9520,0.1736490932205798,13
9521,0.9495251132445468,29
9522,0.022511138411118764,7
9523,-2.7367450357349656,400
9524,-0.9644487340833408,49
9525,-0.22325381053818816,47
9526,0.03280472193929431,42
9527,0.6330197272820581,81
9528,-4.706879181476234,400
9529,-1.2388649962668534,45
9530,0.31940522467999355,39
9531,-4.956260420925812,400
9532,0.36098696610254843,21
9533,-2.2147932435955227,400
9534,1.1319351111198475,38
9535,-2.067072452332153,400
9536,1.8838907050711091,113
9537,0.2331698646859317,16
9538,0.19142933996001826,11
9539,-0.27594264458114515,15
9540,-0.7342760654917654,29
9541,-0.4309757106402058,36
9542,0.021259384285382557,7
9543,0.2837639232646628,25
9544,0.4022046210177959,36
9545,-0.11725944972273361,45
9546,-0.09395600160352624,16
9547,0.1392804973355457,11
9548,-0.2566908984275751,21
9549,2.4817195149268074,72
9550,-0.17512484109777446,8
9551,0.3312298709781931,22
9552,-0.6516039311399737,22
9553,0.286186264821356,50
9554,0.04500656827367158,14
9555,1.0076770435667048,93
9556,0.3978317999600256,25
9557,-0.6432840883181069,40
9558,-0.8719292419328902,63
9559,0.7795279030273936,38
9560,-0.1167180035724027,12
9561,-0.5618120947731274,53
9562,0.12089055315775352,32
9563,-6.1636702229130185,243
9564,0.3885520017932476,34
9565,1.3431518941030445,19
9566,0.8142310659496559,32
9567,-0.46703764122629876,118
9568,0.012107399403519847,8
9569,-3.0703942772606725,131
9570,2.1846393814622442,77
9571,1.2803607299895006,66
9572,0.7770233713162259,15
9573,0.41881271059248554,35
9574,1.2943222889926178,69
9575,0.18242946165975477,13
9576,0.03771948956440141,31
9577,-0.5247343786787025,75
9578,0.38028415425134077,15
9579,-0.04080804870297012,10
9580,-0.19695186897411318,12
9581,0.23420219633727232,13
9582,0.061934772913676814,50
9583,-0.037914009894728345,58
9584,0.5231902164991333,13
9585,0.47801422218733325,19
9586,-4.695599016155434,400
9587,0.3208788831144236,14
9588,0.16049869199304928,14
9589,0.905752800632682,37
9590,0.7089002514375141,46
9591,0.5886650871563769,31
9592,0.872011224137453,98
9593,-1.551874257875363,61
9594,2.765336627505458,65
9595,-5.048645747848995,400
9596,0.22150148559997768,14
9597,0.06591953626189814,15
9598,-0.04819424374478045,14
9599,-1.5929270882416433,400
9600,1.2840167878585542,36
9601,-0.18036675275222463,20
9602,-5.037744829965087,400
9603,1.0703378382595539,46
9604,0.1319720624945549,13
9605,1.455220079608286,33
9606,0.5837640795356721,24
9607,-0.2045915346322819,7
9608,0.19721270154698742,53
9609,-0.3158593562667249,14
9610,0.12477140621315981,19
9611,1.4774259335385898,56
9612,1.4981710948920168,40
9613,-0.1348176801891772,40
9614,-0.1609302581575451,15
9615,0.0032941582441760354,8
9616,0.007674532830784536,24
9617,0.8111051769491743,32
9618,-0.9447822267014331,48
9619,-0.039263839011561705,6
9620,-0.18670521005029514,29
9621,0.3310985786563061,14
9622,-0.6068992336381761,15
9623,0.5276276560038295,33
9624,0.40978379565402406,35
9625,0.7384388194747699,44
9626,0.36247167826435245,32
9627,-0.38699971249130904,19
9628,0.5078163761066987,18
9629,0.6828529082094857,55
9630,0.11603329534313675,9
9631,-0.14041672306473363,67
9632,0.8683274600696452,20
9633,-0.6985628636784345,12
9634,0.28891623779410724,34
9635,-0.3819520036224029,14
9636,2.016779794833146,30
9637,-0.3797158520907552,12
9638,0.14476151461923525,20
9639,-1.2510054016581051,400
9640,-0.3050633593824607,37
9641,0.23786167449008522,12
9642,0.3458170862380474,49
9643,0.36862626416787103,12
9644,-0.0537720119569522,13
9645,0.5256966935014514,20
9646,0.27495728465069125,13
9647,-1.2582672039168137,81
9648,0.40004647789682485,22
9649,0.2592839432101834,37
9650,-4.821212974519366,400
9651,0.15201375461146674,11
9652,-0.8568443068793621,58
9653,-0.24623010120523187,15
9654,-0.14873009288999606,16
9655,-0.05167676194993008,11
9656,0.45278007027916733,16
9657,-0.032752696247229963,13
9658,-0.3569627014433343,23
9659,0.30407096816015367,13
9660,-0.16744711453230984,13
9661,-0.12832706635791452,34
9662,0.1128001526554041,39
9663,0.03836679500032453,8
9664,-0.4199693911169524,28
9665,1.66231094366363,30
9666,0.04821450802119576,13
9667,0.4094079528731305,39
9668,0.5285062468976001,14
9669,-0.8717080974134324,135
9670,-0.20073380719331219,24
9671,0.17795540130880302,13
9672,-6.121196258396718,400
9673,-0.06263121460423678,12
9674,-0.8358021540575556,52
9675,0.3029562284328015,31
9676,1.600887115432955,78
9677,0.5041629638896155,18
9678,0.46856709174338823,31
9679,-2.7313971163075337,86
9680,0.14996335308481973,48
9681,-0.07955984102959417,7
9682,-0.7514988488496581,59
9683,-0.34429503622310076,13
9684,-5.204574750512371,400
9685,2.0336125200910367,40
9686,0.6629511069804853,36
9687,0.5768085176034542,78
9688,-0.3220164844331905,14
9689,0.3793079380644773,14
9690,0.43230162339401773,28
9691,0.1495942899150074,16
9692,1.093086296821706,25
9693,-0.016363431633858214,76
9694,0.655731638971109,15
9695,-1.9673689886713013,105
9696,0.2985575212500946,41
9697,-0.05309540794053649,13
9698,-0.25079354847910174,13
9699,0.7287899594035494,26
9700,-0.1233491426485989,7
9701,-0.07061874406101842,7
9702,-0.10608139625356491,14
9703,0.4458042468545962,69
9704,0.09960956215427756,25
9705,0.37371406692767106,13
9706,0.4227614943372645,29
9707,0.5215531874825717,13
9708,1.243529603296493,38
9709,-0.23219085918847399,16
9710,0.027018442099720593,30
9711,0.9085595748501226,26
9712,-0.4903484383164968,14
9713,0.8792775642204484,28
9714,0.6634885136121546,26
9715,0.0019007409263388925,19
9716,0.14719168576614472,48
9717,0.8663974090503587,16
9718,0.2946710718927289,12
9719,-0.6519526642399919,14
9720,0.16127563992906027,96
9721,-0.048838457949349656,13
9722,0.1861345972767485,13
9723,-0.07462763137296487,7
9724,-0.34939937406186167,23
9725,-0.0068514510873883775,8
9726,0.7544646072896091,20
9727,-0.7653360196798447,22
9728,-1.5502749039811816,88
9729,0.527181513124296,18
9730,-0.38234955709933066,87
9731,0.8305690897001634,74
9732,0.0025022961185358905,8
9733,-3.280915200772343,400
9734,-0.09529236245820025,31
9735,-0.10328488778806172,7
9736,0.1988369695639575,32
9737,-0.5830761451749513,63
9738,-1.5874660270093703,400
9739,1.0986091616805114,89
9740,-0.6338456437928147,58
9741,0.6630476051296317,20
9742,0.3322579980924111,14
9743,0.017898137290487157,36
9744,-0.11765044169577005,28
9745,-0.022678562347790344,7
9746,0.2624596142093414,63
9747,-0.2589859223860037,13
9748,0.9719998443753315,40
9749,0.4199160213260196,23
9750,0.15970253283683822,18
9751,1.0786116160252877,19
9752,0.21962830956362897,21
9753,-0.8444797910201732,49
9754,0.434310078973484,44
