episode,rewards,lengths
12940,0.4169735826873867,28
12941,0.05019544950792521,7
12942,-0.37146981521318584,23
12943,-8.590564865131684,400
12944,0.7757002517101944,24
12945,-0.3307657900933772,29
12946,-0.2764832728466499,34
12947,0.3272605203913753,18
12948,-2.590725838651384,103
12949,-0.18326565215022367,16
12950,-0.31283426112773405,24
12951,-0.07333520477545044,19
12952,0.11526972812121869,8
12953,0.6750238119895956,22
12954,0.2678704802769733,17
12955,-0.2029099232334709,14
12956,-0.15823334555329294,34
12957,-0.19440397755924999,42
12958,0.1479839702231418,8
12959,-0.716439101348655,82
12960,0.18485802300239712,15
12961,0.028124623985654146,15
12962,0.39803396209613523,31
12963,-0.8849245234316914,38
12964,0.23259519685675858,21
12965,0.5883311880676413,25
12966,-0.1415905666373796,14
12967,0.6530487326354388,73
12968,-0.08942585832605177,16
12969,-0.06774631851757383,19
12970,0.5101626459523352,64
12971,-0.23441105256443026,12
12972,0.35882130121280364,13
12973,0.7224913750274365,28
12974,-0.7654823167978702,25
12975,-0.06120521218534768,32
12976,0.23538252570885293,22
12977,-0.13363628365089703,30
12978,0.6893736956374314,25
12979,1.8886737443300239,82
12980,0.13355688320583126,23
12981,0.041016648170087516,11
12982,0.922052528043104,25
12983,0.17210803475120343,17
12984,-0.8630031031357225,78
12985,0.7135278162560874,15
12986,0.22900509188129686,13
12987,0.4072430800111674,19
12988,0.4860084395844936,26
12989,-1.429723950892247,40
12990,-0.1295043690038867,8
12991,0.04542079707643065,14
12992,0.6617449641437715,33
12993,0.018069347707337743,29
12994,0.9202619899105142,30
12995,-0.06904260198937683,54
12996,-0.027200965705307438,53
12997,-6.3031916217616635,400
12998,0.8725546807260687,28
12999,0.00933538617893842,15
13000,0.0201237573487193,7
13001,0.6902213854291285,29
13002,0.2817967637528105,34
13003,0.5453776080416535,38
13004,0.2638339247111604,24
13005,0.4735292545292925,14
13006,-0.20892776316713552,15
13007,-2.6720828047712715,124
13008,-0.5497838737860169,31
13009,0.6846537494237367,27
13010,-6.453132561971789,400
13011,0.5157312960042554,45
13012,0.09799458875772858,48
13013,0.008647512284976178,19
13014,-0.06000865324140088,8
13015,-1.419028573963682,45
13016,0.5479218126624597,26
13017,0.4424915726093801,21
13018,-0.30770077346816715,90
13019,0.40031977930676566,44
13020,0.3231161421188765,14
13021,0.11400472205750595,9
13022,0.13844381305427206,11
13023,0.20162053894742857,21
13024,0.26692095309848307,106
13025,0.2695835796812665,26
13026,0.15806383369176907,37
13027,-0.9676561333288751,33
13028,-0.010509073785694035,28
13029,-0.9540845455662792,29
13030,-0.07134170019428529,7
13031,0.10498336608777792,15
13032,-0.27185102020002694,19
13033,-0.3371050269521236,52
13034,-1.415582200244214,44
13035,-0.25298596359372605,15
13036,0.7562563852795875,20
13037,0.9902520231705292,19
13038,-7.5959073366723215,400
13039,0.09787157992803734,24
13040,-1.799361873399022,73
13041,0.5380812287971478,17
13042,0.8637938052066692,23
13043,0.010923765408280564,17
13044,-0.7069354633727878,38
13045,-0.669788327780178,45
13046,0.0933925713034065,25
13047,0.45170755425723286,54
13048,0.11279261972430886,62
13049,0.17816373146062847,34
13050,0.11672736485911006,13
13051,-0.496811208966465,15
13052,0.3357850732397388,47
13053,-0.1018550926628947,15
13054,-0.4387843513496006,29
13055,-1.215380399498274,120
13056,-0.3082252546035057,44
13057,0.0346801353099513,8
13058,-0.910179245303822,42
13059,0.48549353999365175,20
13060,2.599324139131411,56
13061,-2.333046752450887,88
13062,-2.022427112359044,72
13063,-0.17082500950243515,55
13064,0.5114381979717656,25
13065,-0.9702183727739117,41
13066,-1.047355231632909,57
13067,0.9152631013620773,30
13068,0.8013275541803443,29
13069,0.42510791203440984,14
13070,0.4429725841906009,19
13071,-0.258983478426854,43
13072,0.06264584572679363,25
13073,0.23780274262252982,120
13074,0.5107453021982551,16
13075,-1.2296861310756122,50
13076,-1.371354778318608,81
13077,1.318090180854919,28
13078,-0.17237651467994478,16
13079,0.38886663808627947,21
13080,-0.337780469208834,14
13081,0.49436776207231264,12
13082,-0.8948847003687898,31
13083,0.10486338107424158,10
13084,0.19932031357620156,9
13085,0.15397639433998572,72
13086,-1.1944645679484076,59
13087,-0.28505907026342375,14
13088,-1.4886215410797192,52
13089,0.21599666709382917,10
13090,0.571983426017104,13
13091,-4.324258604844057,400
13092,1.1144563354544896,28
13093,-6.03633338341371,400
13094,-0.037387326761662454,30
13095,0.42102071207299474,47
13096,0.37044405662133817,23
13097,0.048082433800487046,15
13098,0.4117551442955057,19
13099,-0.27474590852641445,66
13100,0.7477603133156515,45
13101,-0.313733998956752,13
13102,-2.7116848061565224,98
13103,0.8570918930167566,38
13104,0.1314030848425851,22
13105,0.2971995509489821,15
13106,1.0963200542049474,30
13107,0.328638576121167,28
13108,-0.4218216630636012,30
13109,0.07607134568486103,25
13110,-0.44887374351508874,41
13111,-0.2436512909170875,21
13112,0.3614584076793162,23
13113,0.4640912843119876,40
13114,0.7267000845201991,29
13115,0.5028659345562574,62
13116,0.5632094995768856,29
13117,-4.322781187583246,400
13118,-1.5131748225880335,123
13119,0.20926523559532087,21
13120,0.34597194208754606,28
13121,0.8045764433455704,15
13122,0.23385108341588307,10
13123,-0.01208977775716652,17
13124,0.8660920394806366,17
13125,0.8400307763796377,30
13126,-0.49209761405640795,81
13127,0.3650076944199771,27
13128,0.3594569508594239,33
13129,0.2781979683621087,16
13130,0.0448947574318124,80
13131,-0.29691347783726546,118
13132,-0.10410146851169307,23
13133,0.6523428190101679,21
13134,-1.7253418423912426,42
13135,0.3631913187726511,48
13136,-1.9973843408890921,48
13137,-0.477940513199294,28
13138,-0.03772127962066697,14
13139,-3.5557515744394457,400
13140,0.257624923831807,50
13141,0.3755734382151148,16
13142,-0.3104828019128635,30
13143,-2.470744462320196,194
13144,0.3537371308638527,22
13145,0.10648154590829308,8
13146,-3.2046836181751397,96
13147,-1.7942807076218152,59
13148,0.16300943697767908,9
13149,0.328283862037779,39
13150,0.5790975326147602,17
13151,0.9335857100416481,21
13152,0.07493509745163042,10
13153,0.7442682878004626,29
13154,-0.6132245706988727,12
13155,0.023999773349496302,18
13156,-1.859803164042618,45
13157,-0.1999224494361318,14
13158,-5.179232328149918,400
13159,0.6415924069294673,22
13160,0.5979185486955059,18
13161,0.35504664083666776,25
13162,-0.10047404810182245,31
13163,0.540533205323979,26
13164,0.2621585058171379,46
13165,0.14171450617218995,15
13166,-1.1669438599859372,98
13167,-0.9114135288956501,34
13168,0.6025715963354714,37
13169,0.03628593319870134,7
13170,-0.010235971610915266,15
13171,0.019250267923739704,10
13172,-0.3171877138423172,17
13173,0.532636218967277,19
13174,-0.05265924360991115,16
13175,1.4195519534876198,46
13176,0.6717517459753635,18
13177,-0.327283551491261,22
13178,-3.4984978525348427,400
13179,0.5848514676617855,58
13180,0.8919261252013423,21
13181,-1.6781149217881706,37
13182,-0.10511870203453813,18
13183,0.14541628688998653,20
13184,0.07685919441700852,8
13185,0.3300051821481189,12
13186,0.06464265903120082,16
13187,0.14483257200939836,26
13188,0.3684691533787768,24
13189,0.03507738693815963,8
13190,0.38422498966294005,17
13191,0.2785493039661102,19
13192,0.3766429789532886,27
13193,0.1982906851438341,19
13194,0.3117558439109551,38
13195,0.7282603113622625,18
13196,0.05531550611064112,8
13197,-5.755668390250894,400
13198,0.42583336667780014,17
13199,0.531460538346674,38
13200,0.5134573930388399,26
13201,0.4398224925252421,50
13202,0.722696778407681,27
13203,0.024961174501287438,7
13204,-0.6672435112684614,19
13205,-0.20213781286889992,30
13206,0.9081840855749601,29
13207,0.02302899132217196,22
13208,-1.273184312817706,59
13209,0.4263048984167276,18
13210,0.3623360139491249,51
13211,0.07235523232365688,47
13212,-0.24748350818976272,23
13213,-0.47942345358471916,13
13214,0.7457596790880041,49
13215,-6.1914778412914755,323
13216,0.33036944954293646,19
13217,-0.5292112110424906,47
13218,0.1176060610312207,7
13219,0.09347832969089895,17
13220,-0.4816802280252693,75
13221,0.3403424225778036,19
13222,-0.12228524552710417,14
13223,0.25004399266321325,97
13224,-0.12101359648914431,33
13225,-0.6142806443514021,16
13226,0.39919797228181775,50
13227,-0.6522392686893285,39
13228,0.2741983403812068,16
13229,0.4668667048978387,41
13230,0.29823200435599523,12
13231,-0.611632261310048,27
13232,0.027911903390628517,31
13233,0.4510395123908234,22
13234,-0.4262921600385523,29
13235,-2.258730448077391,82
13236,-7.432195294290466,400
13237,-0.3476263244850564,16
13238,0.5961466553188279,19
13239,0.05336626103502083,23
13240,-0.5406606415897326,24
13241,0.044034750060378144,27
13242,0.7631263078089928,31
13243,0.8038270088886855,47
13244,-5.903821258531315,400
13245,0.8215216806303284,76
13246,0.16619151202141552,22
13247,1.4437290219546104,75
13248,0.1057115719278138,14
13249,1.509070271762803,31
13250,-0.0008859914988011489,13
13251,-0.34938877573723875,52
13252,0.7279080036452581,44
13253,-0.2465696945374429,19
13254,-0.3105259842327699,17
13255,0.09954399900205056,9
13256,0.06685361623425179,21
13257,0.3248126840779707,24
13258,0.11314188539623637,15
13259,-0.4146449846054931,12
13260,0.15286593450330868,23
13261,-0.9672437833662455,96
13262,-0.9766687173080035,98
13263,0.773081714075815,18
13264,-0.2033900953076384,50
13265,1.320792357095033,80
13266,1.0268126120122025,31
13267,-0.2989821484293316,23
13268,0.6680173350940095,46
13269,-0.38388065144806155,16
13270,-1.4067847802180016,81
13271,1.1275201282926248,30
13272,0.20232343111612766,16
13273,0.6396954103804399,25
13274,0.23607635067150406,64
13275,0.783826852885918,25
13276,0.3810032057975464,21
13277,0.4206244887195608,29
13278,-0.20828227506208394,32
13279,-0.9621660545756758,42
13280,2.0271317039307983,62
13281,-1.5749510754968403,67
13282,0.8891143195962026,30
13283,-0.1047471387977248,29
13284,0.6924237568116387,61
13285,-0.300204151846855,36
13286,-0.08259584265806821,9
13287,0.3671756985086629,15
13288,0.9709210820679285,46
13289,-4.094839819336424,400
13290,-0.2666378190035345,19
13291,1.3469386112170014,36
13292,0.008805127932418009,7
13293,0.5039186403846679,12
13294,0.00914742227920123,9
13295,1.1927803436442634,45
13296,0.9521558767679967,28
13297,0.18435451989298926,11
13298,0.3803537675254214,38
13299,0.36512803283445505,18
13300,-0.049075010621943395,14
13301,-2.221876953872009,131
13302,-0.2616542173434555,12
13303,0.12537477007098333,16
13304,-0.5852547020980134,46
13305,-0.6302374702859643,23
13306,-0.16710267911117985,32
13307,-0.5782705670585947,27
13308,-0.04560797099489818,30
13309,0.059429700330007135,8
13310,0.1449927371099124,11
13311,0.16222441563555007,11
13312,-0.6925033040072256,50
13313,0.30087936992307684,32
13314,1.0551368585129148,34
13315,1.1986542166279857,30
13316,-0.06048734757187553,11
13317,-0.25686435598388224,21
13318,1.3191616659594976,75
13319,-0.09671034102751387,16
13320,1.5832355234825846,58
13321,0.04134823251199528,24
13322,-0.9008446829529214,30
13323,-0.7807735024103473,21
13324,0.3901993135548553,81
13325,0.02917720340160857,8
13326,0.7012322705382447,23
13327,-1.8289817092052327,67
13328,-1.6488632956071567,51
13329,-0.4041584598458794,17
13330,0.7518669672550935,62
13331,-0.5742005279462203,13
13332,2.1471157092140154,45
13333,0.016938260862491006,34
13334,-0.16215360770012982,34
13335,0.07374001895609668,9
13336,-6.304510477234547,400
13337,-0.035845128307722116,22
13338,1.2101210352483651,60
13339,0.028282153262509192,27
13340,-0.4030398538424039,47
13341,0.17454392532488044,11
13342,-4.213731640037971,400
13343,0.19596004538930667,37
13344,0.09805737647605728,13
13345,-0.13916160204937628,15
13346,-2.1857752008461238,47
13347,-0.06546458403252366,45
13348,-0.3538652062714924,24
13349,0.6052629255928649,48
13350,0.11576349977308552,32
13351,0.6015526744194569,19
13352,0.26467941735604744,81
13353,0.708240524000042,21
13354,-0.7305460183181506,64
13355,0.1662673911859464,14
13356,0.21879216682773228,20
13357,-0.0463393022059589,7
13358,0.17699244130314298,12
13359,-0.09013719582263315,16
13360,1.0467705620172116,32
13361,-0.4117084751156125,42
13362,0.26252544742630557,39
13363,0.4417016318331837,15
13364,0.6055843678471377,14
13365,-0.8964203842966173,123
13366,0.7762787700982781,41
13367,-0.19179274907782412,15
13368,0.5740307121406417,20
13369,-0.32265369253458376,18
13370,-0.015818507733428678,15
13371,-1.3486137066989918,82
13372,0.1831555558939815,9
13373,-0.2989485828266952,29
13374,1.9187996458892438,137
13375,0.5140172362656367,17
13376,-0.505853193726124,18
13377,0.0005395005136828827,7
13378,0.36038707337094333,166
13379,-0.14100621517455297,26
13380,0.23750655952639838,25
13381,0.2520716656946874,14
13382,-0.08007920882919899,25
13383,0.4430040936279387,22
13384,-8.339291602800373,400
13385,-0.9204643249133161,20
13386,-0.012912541554024423,8
13387,-1.4052031708177564,44
13388,0.10084846109974277,8
13389,0.5546186118758012,18
13390,-0.07131208391443311,23
13391,0.9413363813990805,46
13392,0.0009312289109370611,27
13393,0.864446566414505,20
13394,0.020215015652690342,36
13395,-0.1901266516838207,20
13396,0.6592512262637398,15
13397,-0.012485774218063492,52
13398,-2.108855935588671,51
13399,0.05137030222693728,16
13400,0.4166992131088914,69
13401,-0.17337728019265974,19
13402,0.5484529437788803,35
13403,0.49738583785305357,18
13404,0.6600380188000387,44
13405,0.4990192226482708,22
13406,-0.2555786683416208,17
13407,-0.16377279594851854,20
13408,-0.7004863224201792,14
13409,-1.3978496599945045,109
13410,-1.2704446936697416,36
13411,-4.071416577851202,101
13412,0.8478627183677168,30
13413,0.4096689748032842,71
13414,-0.5240411743769897,33
13415,1.124148443091463,29
13416,-0.9970471743778937,57
13417,0.568083224195636,14
13418,-0.2546646419621968,73
13419,-0.27688592110473453,40
13420,0.20244687438575093,67
13421,-0.31864806201201207,20
13422,0.0929233943065639,24
13423,1.1872202738868463,25
13424,0.6479106375414442,79
13425,-3.1680575067101486,52
13426,-0.01111613343178744,13
13427,0.3360927560234113,29
13428,0.49345766994676055,29
13429,-0.9538478001899756,41
13430,1.9495753011783028,44
13431,0.2554544672519979,33
13432,-4.390862949512642,400
13433,-0.0345168292014688,20
13434,0.6760537780477475,25
13435,-0.10567276352321492,17
13436,-0.06413398093266168,18
13437,-0.6637238852013905,49
13438,0.01399024723362275,10
13439,-0.4470252373296415,13
13440,0.25793673427244795,14
13441,0.005639143684649746,14
13442,-0.4896447431174866,24
13443,0.14318380274755874,17
13444,-0.11722041157066801,19
13445,-0.007250769754062768,86
13446,-1.0032672640363764,36
13447,0.079210755387753,8
13448,-0.16775808439592688,19
13449,-0.05187708851087538,14
13450,0.0767458326603699,8
13451,0.22099983834103445,21
13452,-0.9479751157113518,27
13453,0.37966279184753554,15
13454,0.442831120219277,33
13455,1.8108284090777946,47
13456,-0.45292719938023024,21
13457,0.8654200441521874,61
13458,-0.012140258673167443,13
13459,0.5432435577359999,16
13460,-0.0418224293803763,17
13461,0.6587005208407556,23
13462,0.34490430578257864,23
13463,0.440856681385068,84
13464,-0.690251580933725,27
13465,-5.0830625527489675,400
13466,-0.3070669329032464,12
13467,-3.8034982109744044,143
13468,0.024226060917884103,6
13469,-1.5102655904831102,102
13470,0.148542803363109,20
13471,1.2633117606648672,25
13472,-0.060392610283920234,71
13473,0.6118872968163909,23
13474,0.2855774953923326,20
13475,0.4804587839987752,37
13476,0.0006857139215929418,8
13477,0.04819725606427143,40
13478,-0.012287904128149348,10
13479,1.1013560041297548,43
13480,-0.01222714897359555,11
13481,-0.2758184166283716,32
13482,-0.03884124100553429,6
13483,-0.18467085809469158,18
13484,-0.5462385546169829,72
13485,-2.4826256143750305,75
13486,-0.03075177632076853,16
13487,0.28030243885040934,14
13488,1.3338814712213163,45
13489,0.0674434140685467,20
13490,0.37301361376649794,11
13491,0.25412707624279496,47
13492,-0.8096161505193508,44
13493,-1.6577170498087643,89
13494,0.18199058899843662,18
13495,-0.1502057894064504,26
13496,-0.6814947647393964,51
13497,1.6031040757674933,44
13498,0.009554861316014233,38
13499,-0.06672614048067178,17
13500,-1.0397275688313448,50
13501,-0.4463158373258026,53
13502,0.08469753670036237,14
13503,-0.9474392243351563,29
13504,0.5955599052709672,20
13505,-7.382971066153639,400
13506,0.23373677175437865,28
13507,0.0598853722321639,6
13508,1.956277951067408,33
13509,-0.6797225833359646,50
13510,0.752549084269959,20
13511,-7.237821749301845,400
13512,-0.27265390214654506,20
13513,0.3867872016853294,31
13514,-1.2269936481532917,82
13515,-0.9463274928306794,69
13516,0.743875486706037,22
13517,0.33566179676863545,37
13518,-0.6849439276304476,15
13519,0.13832622813483322,9
13520,0.48798562912266025,27
13521,0.27283286332074086,14
13522,-0.9677098561434778,36
13523,-0.5067765578454567,34
13524,-0.9468350070379544,33
13525,0.3639484945217915,21
13526,-2.6758969732168265,71
13527,1.0095317819690597,24
13528,0.5706487482273751,17
13529,-0.08495299961282773,35
13530,1.7864741832329576,29
13531,0.8254976299463054,81
13532,0.25958486926555396,83
13533,1.0057192976893352,31
13534,1.1291517109737303,29
13535,-0.1780911830619861,30
13536,0.9541233628591425,23
13537,0.06576422779869565,23
13538,-2.3269050899686334,116
13539,0.13458175587167273,9
13540,0.710472208609767,17
13541,-0.8098994556047611,24
13542,-0.559983580145211,16
13543,0.8090432112520457,37
13544,0.3236711056353953,18
13545,-0.11641442873624996,31
13546,0.2641995125136062,25
13547,-0.5428735551876297,55
13548,0.9851453768018988,48
13549,0.06612314347450518,12
13550,-0.13718865335222918,33
13551,-0.39491631366112967,31
13552,0.492577215879338,22
13553,0.3322407010405719,18
13554,0.3676438766584347,38
13555,0.08736973920172295,17
13556,-1.0760320808239972,33
13557,1.5612837683728618,68
13558,0.6303757230770743,20
13559,0.11027364803178388,14
13560,-1.2915212624709986,69
13561,0.9545296938625623,19
13562,-2.644581450965012,108
13563,-2.9568913846492815,101
13564,0.29067926171696196,13
13565,-0.0460785231880331,23
13566,0.8341077975380873,37
13567,-0.086504508659633,30
13568,0.24222550599691986,17
13569,-0.5890551691285313,27
13570,-0.09607551682117124,24
13571,0.6642966796668351,25
13572,0.6744732447227296,68
13573,0.18394213343246113,37
13574,0.7174201627596828,26
13575,0.24735755430260659,10
13576,-0.09500750005035385,13
13577,0.4952150509462624,19
13578,-0.2216503551164185,36
13579,0.15413766485613817,8
13580,0.10386138168683322,36
13581,-0.04267628543360981,18
13582,-0.1565876843612372,11
13583,-0.6232549271902932,59
13584,-0.11033646832963126,18
13585,-0.3174088750884516,31
13586,0.0014279402513473344,22
13587,0.02587947627551305,32
13588,1.1204921093499873,151
13589,-0.01126566655813681,16
13590,-0.13108012888887405,11
13591,0.06374123821164934,17
13592,-0.6454438921036135,31
13593,0.07550635900268916,22
13594,-6.630807239079141,400
13595,-0.6576811849410213,51
13596,-0.06612305078711128,30
13597,0.458194225323513,42
13598,0.8898175284848143,28
13599,-0.061534690433703486,14
13600,0.2628269454897594,9
13601,0.4138932931346014,38
13602,-0.40865819741908765,38
13603,0.1063153317729782,30
13604,-2.389897360851166,68
13605,0.24512039308665876,31
13606,0.9471081933724822,41
13607,-0.6775850137674516,58
13608,0.2570387163923346,69
13609,0.7279157780093228,19
13610,-0.005705501333695656,10
13611,1.3980565669547016,27
13612,-0.3195437497119925,12
13613,0.6798404667354948,23
13614,0.14191618704328934,30
13615,0.4655062747914627,16
13616,-0.17796501152503064,15
13617,0.11641240887656333,19
13618,1.5200946466445129,82
13619,0.7181840209267147,41
13620,-0.43681363503938997,30
13621,-0.4961874750684485,18
13622,0.7271193217511122,38
13623,-0.9160919269967234,146
13624,0.24042377432597617,50
13625,-0.5309402175684743,56
13626,0.411899645275175,15
13627,0.6306992454966569,42
13628,0.14327520549725553,58
13629,-0.27082507168706854,29
13630,-0.3591147771295831,54
13631,-1.6817288198167104,117
13632,0.10262356918518814,45
13633,0.1626418399169628,14
13634,0.29142111130830056,16
13635,0.4151728587679022,21
13636,0.38404914878139074,51
13637,0.10569875170694229,23
13638,0.9593289568833501,64
13639,-0.11990993050659284,16
13640,-0.14746380244755544,12
13641,-0.09404773348507747,20
13642,-0.85886170788349,52
13643,-1.5044953713191231,75
13644,-2.7588563000739024,107
13645,1.4938760664154993,53
13646,1.0843075642489288,45
13647,0.025407034441105758,32
13648,0.3173502475998612,15
13649,1.1079007555795086,34
13650,0.3925448736976481,32
13651,-0.14900729430840776,19
13652,-0.3463655160776443,15
13653,-0.39979969980500824,16
13654,-0.14282748155698047,46
13655,-0.34738897040247174,33
13656,-0.6064386872216033,33
13657,-0.5312703570230348,12
13658,1.005807873444254,30
13659,-0.5321842092839296,12
13660,-0.16797981572529583,12
13661,-0.06123593695028574,43
13662,0.3149964742186301,21
13663,0.5639042661212659,21
13664,0.720866979740911,20
13665,0.294345531092949,15
13666,-1.882271738646142,85
13667,0.5431233485688363,17
13668,-0.024415804795830817,62
13669,0.13139225666104548,23
13670,1.079940314266658,59
13671,-2.8103525251831583,117
13672,-0.08884473708031777,47
13673,0.08613332143307081,38
13674,-0.34204015156760414,14
13675,0.11806722682556622,24
13676,-7.969189935020738,400
13677,0.027172760151239234,30
13678,-1.9996372796068587,44
13679,1.044604537420445,39
13680,-0.43088018497045755,49
13681,0.7562670860322125,17
13682,-0.7461694682911575,45
13683,0.9975894201006872,59
13684,-0.17750949477614203,11
13685,1.311991526959025,30
13686,0.008351536705323383,15
13687,0.4058763340700642,37
13688,0.7036622413061856,30
13689,-1.1642754824666819,41
13690,1.2422838822352158,40
13691,-0.10139122637108881,11
13692,0.15827500219358082,24
13693,-1.4807162671283645,70
13694,-0.23548577576098897,27
13695,0.37608762851414523,24
13696,-0.612859515675955,47
13697,-0.16693778100944776,11
13698,0.06984918187896143,30
13699,0.4547986085036155,21
13700,-4.669604128714286,400
13701,-0.1261723307896295,22
13702,0.024547322039635083,7
13703,-0.3585138738392079,32
13704,-0.158423627223779,15
13705,-0.42557628141059334,19
13706,-0.2713899234792551,34
13707,1.1854511049732777,37
13708,1.8006522868194073,69
13709,0.9187692311719678,25
13710,0.22117377051385465,11
13711,-0.5854650756961104,23
13712,0.8872084614488467,37
13713,1.4996583715408152,32
13714,-0.5913168953934634,37
13715,0.6387884968752635,15
13716,1.5396226679104494,56
13717,0.052200768612525594,18
13718,-0.6689342212494976,17
13719,-0.06286904530392443,7
13720,-2.06054474460835,131
13721,0.10082971690329862,20
13722,0.7211695506983696,34
13723,-0.08621358348475125,28
13724,0.5794619270027791,55
13725,-0.6411206834676838,24
13726,0.9526350405068582,30
13727,-0.013884816594579623,8
13728,0.7893024307393005,58
13729,0.9586619428708821,20
13730,-0.05469712564079458,23
13731,0.08220858347264746,15
13732,-0.15432950079473648,23
13733,0.7817225555460439,44
13734,0.4701867255814801,19
13735,-0.6450029351893075,43
13736,-5.687159816303352,400
13737,0.07519279106599729,18
13738,-2.7541141634905624,110
13739,1.7310492301712386,56
13740,0.06473692060931903,8
13741,0.4208452828027817,23
13742,0.21692313333878588,17
13743,-0.682240749604584,13
13744,0.28561477458602713,71
13745,0.4018999947105497,27
13746,0.5128740042089869,23
13747,0.6085255083942634,40
13748,-0.3006969361024987,22
13749,0.36898031394451924,29
13750,-0.8965565218279183,33
13751,0.12892751596236263,20
13752,0.20320702850616137,9
13753,-1.7815566915896226,79
13754,-0.4776527529639477,55
13755,0.11162512402802312,8
13756,-2.180756460837743,47
13757,-0.4834605017655398,30
13758,-5.155511491139274,131
13759,0.15906570603579587,23
13760,-0.13174792838941643,19
13761,0.23613047294554193,12
13762,0.011069280779128748,14
13763,-0.24925236908674162,21
13764,-1.3522910573133442,54
13765,0.30780490036682323,14
13766,0.5417720413653084,41
13767,0.1384393528904865,20
13768,-0.2906730516580325,48
13769,-0.13058531581914828,35
13770,-2.0587579495024255,47
13771,0.1363729250535407,19
13772,-0.28292469428041517,28
13773,-1.3683188989119033,47
13774,-0.11701438589911925,14
13775,0.07190249568566072,7
13776,0.5215988511030663,22
13777,0.09386042135328099,8
13778,0.5873367710737035,55
13779,-0.747929488679048,45
13780,-0.6222849492638475,63
13781,-0.12943842471983125,28
13782,-0.03421940543700728,35
13783,0.20529776709586564,16
13784,-0.12867808024935343,12
13785,0.248827172484321,19
13786,0.2595804754898676,24
13787,-0.40537696661188266,35
13788,-0.03831189666187568,18
13789,0.381075006942603,34
13790,-2.1555928230827073,92
13791,-0.7266600569503434,89
13792,-0.0709008915968217,62
13793,0.13846468896594966,10
13794,0.01538401931524342,11
13795,-2.4983888547636957,61
13796,0.17990006045829574,19
13797,0.5939687568400148,16
13798,-2.5853187165294176,73
13799,0.10295345239346498,16
13800,-0.21787493447308337,16
13801,0.4023618601065882,113
13802,0.7004524022038389,20
13803,0.5062865667395073,22
13804,0.3332064151593316,14
13805,-0.07828313024328123,13
13806,-0.005155415706729921,49
13807,-0.6494492122962298,48
13808,0.6608411319911605,38
13809,0.0812972870005307,18
13810,0.38086871752088663,20
13811,0.25864844841244794,38
13812,0.4398239949391913,15
13813,-0.14091034561054286,10
13814,0.2617901462283454,40
13815,-0.5663819894690038,37
13816,-0.037780041738895806,34
13817,0.7334923292168952,68
13818,0.13581217074303387,11
13819,0.474350718133379,21
13820,0.5426376226335388,29
13821,-2.073888842621212,55
13822,-0.13391723584344817,14
13823,0.32961335138731757,36
13824,-1.9381062915811942,40
13825,0.3436553284361965,28
13826,-0.12335772784458626,38
13827,-0.06917963343818023,49
13828,0.06207284533605826,24
13829,0.3357885694643634,62
13830,-1.721700930121166,111
13831,-0.01961328354504454,22
13832,0.9192701079437636,35
13833,0.11104660338660027,16
13834,-0.4819055134407449,32
13835,-0.2766443666427413,19
13836,0.09773858614951952,17
13837,0.09885897519582443,16
13838,0.07428454320413863,18
13839,-0.1055277556832161,29
13840,-0.21651459555186464,39
13841,0.9506308667229963,36
13842,-0.2764145485641411,25
13843,0.12463520404703256,17
13844,0.5368542093352665,15
13845,-2.557928837930449,58
13846,0.03544129210558175,7
13847,0.3845964089225421,81
13848,-1.755930731286836,47
13849,-0.13834474774076605,14
13850,-0.17689625625650432,16
13851,-2.1196116778773506,400
13852,-0.07106176770174633,14
13853,-0.37699150700711914,28
13854,-1.059294895322691,41
13855,0.6770597097041762,42
13856,-0.006198089305318084,14
13857,-0.848139480099057,74
13858,-0.060152749933418334,81
13859,0.13394010646802879,18
13860,-2.3139705960867265,98
13861,0.1968003370208259,28
13862,0.26520392384217784,43
13863,0.28617980879104676,23
13864,0.42360208594457854,30
13865,-0.14690390309026685,30
13866,-0.006136133681462944,18
13867,0.378260249527733,19
13868,0.5502284945690595,50
13869,0.08311306771992497,14
13870,0.03278674730072513,15
13871,-0.2716001161448379,30
13872,0.24227751377301032,25
13873,-0.7506602231611625,20
13874,-1.6889814567137282,82
13875,0.8929971309702668,16
13876,0.254657771724412,44
13877,0.023797346880148486,45
13878,0.9726713577642562,22
13879,-0.33692003571515605,16
13880,-0.019826418702615492,14
13881,1.0744032329338107,31
13882,0.1043495465058903,13
13883,0.03233493508674306,6
13884,0.006022343269201896,13
13885,0.32824151807656554,29
13886,-0.006218248320379607,7
13887,0.4984561812935584,43
13888,0.35685880675610204,36
13889,-0.6412770159764678,59
13890,-0.1818838827302009,28
13891,0.03855509796182205,16
13892,1.1658366720131168,35
13893,1.2442265891239992,96
13894,0.532609298700016,73
13895,-0.18197252765545607,16
13896,0.015131340197776948,7
13897,1.205951094049615,52
13898,0.340899379602057,15
13899,0.009637338630940545,21
13900,0.4577983849195861,14
13901,0.15660733218412104,21
13902,1.1161150389970846,35
13903,0.02198820618350132,14
13904,0.3838837835394461,19
13905,0.40074179043913377,13
13906,-2.1532930853821295,124
13907,0.5608275458127332,39
13908,-0.3446059600379614,33
13909,-3.103117843544158,386
13910,0.8108110483968524,57
13911,-0.024919500002787157,88
13912,0.4770221978436267,21
13913,-1.3444758986001137,83
13914,0.20878164254238654,36
13915,-0.7923478925755163,27
