episode,rewards,lengths
12631,0.0071700306194115715,34
12632,-0.10801113752739062,11
12633,-1.4452530465739473,88
12634,0.16184651333036612,17
12635,-0.2791598525829154,38
12636,-0.1142450278399805,11
12637,0.4453867005260422,19
12638,-0.17293628868681746,11
12639,0.06257059403676489,36
12640,-0.635394408760214,35
12641,0.10886537621954481,10
12642,-0.23335732774208517,24
12643,-0.6467615664422475,44
12644,0.09043751907094,18
12645,-0.0830027883085881,16
12646,0.20997856605015663,13
12647,0.18370917622320992,25
12648,-0.17920128927717216,19
12649,-0.3845264637924639,18
12650,1.1023354039590643,56
12651,-0.8798987097693272,56
12652,-0.024945881453294672,21
12653,0.07347644389845225,28
12654,0.22552034535813542,34
12655,0.002512783252272263,18
12656,-0.17807412899553693,11
12657,-0.5097263346080737,34
12658,0.18340756653658535,15
12659,-0.08862914960612449,11
12660,0.8308916661675275,29
12661,0.23016054784736775,17
12662,-0.05045932575092385,18
12663,-1.672334852671512,72
12664,0.15791643108080125,13
12665,0.3420284829606342,21
12666,-1.2454083824320294,33
12667,-0.1296156203417443,13
12668,-0.020226066204956913,7
12669,-0.11146363648401086,9
12670,0.620654953865436,42
12671,0.07398220999490243,19
12672,-0.17913507365035425,12
12673,-0.09560917354222202,7
12674,-0.4371693871410434,17
12675,-0.2766267852781111,40
12676,0.17091466648911458,17
12677,-0.1489729191437318,11
12678,0.39259596280625225,48
12679,-0.6889742031741474,30
12680,-2.073039078400365,78
12681,-0.271095437922382,25
12682,-0.3078017250546215,54
12683,0.1728817555279954,24
12684,-0.24351317508972717,10
12685,-0.003854424842302369,21
12686,0.011193051037713649,13
12687,0.291199678874146,63
12688,-0.9109407548816908,61
12689,-0.27575038430653537,15
12690,-0.5361338588431016,23
12691,-0.27460020248909306,18
12692,-0.27462866142200515,11
12693,0.08333954372923849,12
12694,-0.22053560486237628,21
12695,0.6708490802281089,22
12696,-0.16257736676033574,11
12697,-0.1311417402344735,7
12698,-0.2982796758162045,10
12699,-0.30908364295739044,20
12700,-0.34691522936153185,13
12701,0.7867241719104959,33
12702,-0.6412693365242326,20
12703,-0.2774492507985946,17
12704,-1.0281038267044096,68
12705,-0.5859900292211212,14
12706,0.24787405864978332,14
12707,0.014974663548331796,23
12708,-1.3351315191737627,107
12709,0.7361439936448019,29
12710,0.02850683725914757,26
12711,1.2169096589031494,47
12712,-0.20032846567879323,14
12713,-0.16753498835197778,10
12714,-0.044140855885734076,22
12715,-0.06673549160370944,18
12716,-0.07305727085061786,18
12717,-0.5518201301671487,22
12718,-6.84868270705614,400
12719,-6.053481373340096,400
12720,0.2916918263615042,14
12721,-0.8673452832109844,23
12722,-0.255949641883424,11
12723,0.8699284123703241,17
12724,-0.10852200075298493,16
12725,-0.7824279851960807,30
12726,-0.41948050655520136,26
12727,-1.2485788587719575,39
12728,-0.10751419756206296,13
12729,-2.636742896338269,135
12730,-0.18498863946066252,11
12731,0.5488390405481167,18
12732,0.05921328426404453,17
12733,-0.6481289055165081,63
12734,-0.10043914171302434,14
12735,-0.061218496994917375,11
12736,0.24719872472489285,29
12737,-0.22817738527094694,29
12738,-0.43897068807847495,18
12739,-0.31757390161144533,11
12740,-0.12334783472306683,11
12741,0.1588364917814758,33
12742,-0.1518009682194043,8
12743,-0.11365095693392277,18
12744,-0.7872738419587076,56
12745,0.4853735508532782,58
12746,-0.4148390681521912,30
12747,-0.5498304210828325,86
12748,-0.12214790074989662,10
12749,-0.16301842571598463,43
12750,0.012335086776170808,15
12751,0.0734344392649254,11
12752,0.20161254536847945,39
12753,-0.46338554107771746,19
12754,-0.49185838303575885,40
12755,-0.21287512539213566,9
12756,-0.1496311462630474,59
12757,0.3623104182013934,29
12758,-0.08337987558047154,37
12759,0.04000569010632633,16
12760,0.029376312406453175,16
12761,0.27673948324734704,24
12762,0.03384879368928745,13
12763,-2.1341408450916175,70
12764,-7.271547023849448,400
12765,0.11698971529821674,18
12766,-0.13071339334580184,11
12767,-0.32625951611258514,17
12768,-0.08633502473610953,7
12769,0.026200819367118964,92
12770,0.4986158273571565,18
12771,-0.539127331480648,23
12772,0.2675985167272409,62
12773,0.19613997766838476,37
12774,0.05744746485723057,16
12775,-0.6714204918827201,29
12776,0.03051150846138231,13
12777,0.04375338395682605,16
12778,0.9684561151482964,85
12779,0.0030005584118176117,11
12780,-0.17932339168344005,11
12781,0.40242940383899967,57
12782,-0.5257815676455416,28
12783,-1.2116147723559565,68
12784,1.1599775386084317,29
12785,1.7070648756865447,49
12786,-0.1908662842396207,28
12787,-1.8028961164361035,34
12788,0.47365005872635935,40
12789,-0.2631352113280031,28
12790,-0.12541544326402332,12
12791,0.11434924161073273,18
12792,-0.011188377565905891,11
12793,-0.4702571085707662,37
12794,-0.7857093619171073,56
12795,-0.700686767343967,31
12796,-0.5211969786891122,12
12797,-0.18720560637206576,16
12798,-1.2033942799545825,57
12799,-0.21369034076377508,19
12800,0.5512230151808223,47
12801,-0.12256705894236823,10
12802,-0.9360500466403887,45
12803,-0.10495773983301804,14
12804,-0.38157206504434044,22
12805,-0.5586202190970535,39
12806,-0.138918982048539,13
12807,-0.714770578910575,27
12808,-0.2993986805928267,35
12809,-0.20023536009502874,29
12810,-0.3687601736255402,39
12811,1.3387253301551525,58
12812,-0.34768441838680897,32
12813,-0.11117777754765329,16
12814,-0.3501770038711074,17
12815,-0.4373709894919709,30
12816,1.0570254496277383,62
12817,-0.0674713905152726,12
12818,0.3113121937638485,20
12819,-0.3667219298048399,15
12820,-5.516927117052968,400
12821,0.0019371587389319857,12
12822,-0.01603723214612171,11
12823,-0.09620587122303363,13
12824,-0.1421961908662023,12
12825,-0.5319528654621212,44
12826,-0.08412653493802277,36
12827,-0.34658755132379826,26
12828,-0.1755129055675294,18
12829,-0.2751966749570769,11
12830,0.8244952695558145,20
12831,-0.7164050326903216,41
12832,-0.06227632700159341,15
12833,-0.6833780577690157,34
12834,0.43905676388856396,23
12835,-0.6863283183111175,11
12836,-0.15998393798031996,30
12837,-0.6373763184012535,23
12838,-0.6755942104541008,68
12839,-0.21386628878498584,17
12840,0.059826093002731895,11
12841,0.07417155092177366,11
12842,0.27400286077845026,69
12843,-0.7969903482081149,31
12844,0.5139790728403234,48
12845,-1.0149575825458501,48
12846,-0.18733602608540043,22
12847,-5.459577722630831,400
12848,-0.011132500705925284,16
12849,-0.29367094608383226,16
12850,-0.2699017709405586,12
12851,0.21398481218122223,14
12852,0.8121167982113524,54
12853,0.10749843963820763,12
12854,-0.4915551128305108,14
12855,-2.4246739459838413,88
12856,-0.02987278136468522,10
12857,-0.062083673140155046,11
12858,-0.7032482657098048,23
12859,-0.381689861613795,35
12860,0.717200864371676,36
12861,0.28197068324935876,26
12862,-0.39878280206564065,16
12863,0.099490898879672,12
12864,0.41234098855295137,33
12865,-0.6229306444296595,24
12866,0.03426912746882883,24
12867,0.9032714383467471,54
12868,-0.09327805569380468,10
12869,-0.9763388980080099,41
12870,-0.6527751187903708,22
12871,-0.07377918442660461,33
12872,-0.02191260789247655,38
12873,0.35885501334183845,21
12874,-0.3059763664250833,22
12875,-0.10650958764245626,16
12876,-5.511007920909949,190
12877,0.7166342467024864,42
12878,0.6739670878548548,44
12879,-0.04045791126552607,25
12880,0.13005942371898735,20
12881,0.6353831192953312,29
12882,-0.15575052091881383,44
12883,0.20996682810589368,15
12884,-3.265187911725632,78
12885,0.032755425183536094,13
12886,0.19151924453207306,11
12887,-0.4189130241400315,57
12888,0.26404508168724083,17
12889,0.4881536711343586,30
12890,0.06405969568438016,17
12891,-3.0170067637383737,61
12892,0.27488490398009574,21
12893,0.5488129414155942,18
12894,0.2726705647783441,25
12895,-0.09932966062149527,10
12896,-0.20188619852038503,11
12897,-0.26712580543898473,14
12898,-0.17567629098492268,9
12899,0.3373899343100086,23
12900,-0.7092858500561261,58
12901,-0.11873710703902383,20
12902,-0.7462029094146243,35
12903,0.3257183389651811,24
12904,-0.1458021918369635,6
12905,-0.27491839802008355,17
12906,0.5607053448126685,20
12907,0.1307663159941062,17
12908,-0.12472098594525743,84
12909,0.26797182178502305,30
12910,0.11495442786788185,30
12911,-0.2912922144918642,15
12912,0.7531417957352001,26
12913,0.6124210218139359,22
12914,-0.1815795716607209,12
12915,0.523927854389209,34
12916,-1.0467671436064159,26
12917,1.0526506435293213,55
12918,-0.6593740437164473,14
12919,-0.29188369565162986,11
12920,-0.5295556669224565,26
12921,1.1744146332406482,46
12922,0.3681519701823122,29
12923,-0.1379268040525953,50
12924,-0.10129561061668096,10
12925,0.12912055768213718,28
12926,-0.16992408465161804,10
12927,0.13118779224845145,13
12928,-0.08644873061786486,11
12929,-0.21969464671589983,12
12930,0.33463022297394474,50
12931,-0.3787791859830757,16
12932,-0.344546677677071,15
12933,0.06128333334310081,36
12934,-0.035492270325155305,27
12935,0.23410903159662155,71
12936,-2.6830007799846594,63
12937,-0.1295197902298989,14
12938,-0.4261213228979316,18
12939,-0.10912600911519206,19
12940,0.3176358975496338,39
12941,0.3719828709525735,31
12942,-0.19138668455236166,10
12943,-0.3160087415600986,10
12944,0.05592682754565313,15
12945,-0.18055449436519114,12
12946,0.09826073691835498,12
12947,-0.046538226574399245,39
12948,-0.2468742830688751,38
12949,0.06473170220317503,11
12950,-0.20061135671400052,12
12951,0.45998175499935223,27
12952,0.9089126383136283,26
12953,-0.04756924117746702,8
12954,0.30111826769970174,30
12955,-0.2343627150242428,12
12956,0.01725821725288745,12
12957,-0.042780406161880925,11
12958,-0.2242012077043546,11
12959,-0.42788216080633823,37
12960,-0.008998167394265455,19
12961,0.046107682986365014,61
12962,0.8985002326297804,52
12963,0.19464004445658536,14
12964,0.12415799828317457,14
12965,-0.01671160806521299,11
12966,0.6908027435881315,31
12967,0.2810009458780066,16
12968,0.01377225216911615,17
12969,-0.4829894336272598,34
12970,-0.20409598319610522,15
12971,6.665064328763987e-05,9
12972,1.1136158988261167,40
12973,-3.604308696312948,400
12974,-0.047298653305552454,75
12975,-4.9262754071112065,392
12976,-0.21792856730911153,12
12977,0.5643364879168962,28
12978,-1.0587268065188384,99
12979,0.05488969832633384,11
12980,0.3930398574643724,17
12981,0.4595553930321209,20
12982,0.23889109940828462,14
12983,-0.011322199129832459,10
12984,-0.14829148329062808,10
12985,0.39403487691987976,20
12986,-0.03910700362412664,19
12987,0.8006807066209689,40
12988,-0.06786668832601192,13
12989,-0.32809787985407024,77
12990,-0.27116555764028144,92
12991,-0.12300217395393076,10
12992,0.08264140645025791,11
12993,-0.4598392105270296,20
12994,-0.30174872527122465,11
12995,1.4324781739778343,34
12996,-0.09119154776996118,11
12997,-0.608061624974931,22
12998,-0.8637300622739741,40
12999,-0.4407813988626799,34
13000,0.1140372358118682,65
13001,-0.06594898414501306,11
13002,-0.08874042112832115,11
13003,0.0792972373483112,21
13004,-0.33015366237123905,16
13005,-0.7389400470687294,22
13006,-0.1596480749818877,37
13007,-0.22386091145217238,12
13008,0.5597659854898477,26
13009,-3.1956043833528187,91
13010,0.07052687265549276,12
13011,-0.0479451508651094,63
13012,-0.052433082043291356,11
13013,-0.2775940695619475,21
13014,-0.3921923009966291,17
13015,0.30500126284613516,45
13016,0.8128530880786892,35
13017,-0.2901893062886013,21
13018,-0.16584948206321068,32
13019,0.13334908989867733,14
13020,0.2082995487499731,17
13021,-0.5652596096747624,30
13022,-0.21857718102290188,45
13023,-0.2552505652163503,12
13024,-0.44429744785612535,26
13025,-0.5053903373408356,28
13026,-0.29835511248841423,7
13027,-0.3578445415499444,10
13028,0.02818922788578345,11
13029,0.7320058571359359,27
13030,-0.22836632180734318,16
13031,-0.45778839569707597,12
13032,0.2140436641201756,15
13033,0.11966178983775044,21
13034,0.6690899297566831,26
13035,0.5098055434188021,16
13036,-0.2675528809510026,11
13037,0.5036985814254714,16
13038,0.46119322454235595,41
13039,-0.2783132581104212,10
13040,-0.01662769941276257,12
13041,-0.12052084573726415,38
13042,-0.32905901200519083,21
13043,0.08581309887952057,15
13044,0.3958730162343986,19
13045,0.7868899314348412,40
13046,-0.7417546473789567,60
13047,-0.24707090103689597,11
13048,-0.14975888720002817,10
13049,-1.3293818703241451,39
13050,-0.3439018154726493,37
13051,-0.021126934537875855,11
13052,-0.021732096866156965,14
13053,-0.8873009465097847,49
13054,-0.3508482675609572,19
13055,-0.8859929334984236,32
13056,-0.1135516080974672,24
13057,-0.15554141068710614,14
13058,-0.12290306315525937,10
13059,-0.3475890565613846,38
13060,0.14177001783784865,20
13061,-0.2638455844718621,25
13062,-0.14093417241199963,27
13063,-0.26651327974249817,28
13064,-0.5037301209826242,35
13065,1.1632738294723879,34
13066,-0.15018138830688332,13
13067,-0.1972161455543585,16
13068,0.26695160013094915,30
13069,-0.16340492770196569,11
13070,0.484217157529202,27
13071,0.39920188189240385,23
13072,0.3338073461453231,50
13073,-0.3522894457503743,19
13074,-0.2808510553973877,10
13075,0.1119323944337988,35
13076,0.15076797564247307,51
13077,-0.28333077245447197,25
13078,-0.3082916259300584,27
13079,1.1508440982395316,33
13080,0.3924338189791228,38
13081,-0.374791619075958,12
13082,-0.10609469344495542,25
13083,-0.27656890808083906,100
13084,-0.18104140799919197,11
13085,0.2630293298220565,11
13086,0.1178671109188692,24
13087,-0.15503819332987154,29
13088,-0.835697010452006,42
13089,-0.2670274723949364,47
13090,1.6937678939413756,69
13091,0.06802626720136173,13
13092,-2.0118563084074808,70
13093,-0.33262598997835335,12
13094,-2.305937598423265,77
13095,-1.6572333904797825,47
13096,0.5429836064716937,17
13097,-0.05856755471061248,14
13098,-0.8243316142852309,43
13099,0.4732789398397496,14
13100,-0.5245738209282633,19
13101,-0.4745766573209061,40
13102,-0.09761062515371331,9
13103,0.15818729919243815,25
13104,-0.05132328483769874,10
13105,0.37556815778222197,21
13106,-4.315927048189095,400
13107,-0.13727430895446452,23
13108,-0.15839928035144146,10
13109,-0.12892077211679714,14
13110,-0.3083403556169918,21
13111,-3.864226284219987,194
13112,0.06522405931999446,16
13113,-0.5583758577088763,23
13114,-0.0019928696769535154,8
13115,-0.19130491478598072,15
13116,0.004264150866335744,25
13117,1.112186940240047,40
13118,0.17146119618356737,75
13119,-2.4007139914281277,137
13120,-0.38239318371858977,12
13121,0.1799736516661702,12
13122,-0.04706379331159494,18
13123,0.04216336086306277,9
13124,-0.1823586407413699,18
13125,0.23476780192801994,12
13126,-0.15656431811751573,32
13127,1.4886581970249995,68
13128,-0.13246905024316283,60
13129,0.4521208700800051,20
13130,-0.6061695076521587,67
13131,-0.35068820750899105,22
13132,-1.022341547599579,122
13133,0.08859226447605607,11
13134,1.0994122247814788,43
13135,0.09794270100937301,13
13136,-1.1249012170915957,76
13137,-0.308908798191402,17
13138,-0.17963793798555378,10
13139,-0.4688027652568165,10
13140,1.0694308794060505,37
13141,0.13025450972894556,22
13142,-0.39281376735515255,14
13143,-0.08279015950067253,8
13144,0.45954127215393803,21
13145,0.38300333336021325,13
13146,1.430378731256564,43
13147,-0.7528774105743475,39
13148,-6.455378016314189,400
13149,0.34707053455966336,23
13150,-0.12247136904593188,10
13151,-0.7089425148214831,17
13152,-0.28865720125019145,11
13153,-0.12496047629717216,10
13154,0.7362138593268144,48
13155,-0.08165633176113958,12
13156,-1.6067852729101009,84
13157,-0.35081194781705605,33
13158,0.11245459513894897,17
13159,-0.46904203007123,13
13160,0.9808473891627857,55
13161,0.4653308836746616,23
13162,0.21528217008552605,23
13163,0.03882254090668136,17
13164,-0.17117473533253955,10
13165,-0.11116627746990884,12
13166,0.5280091172136198,18
13167,-0.03524435882794961,7
13168,0.13907471378926148,15
13169,-0.46338708834329756,13
13170,-0.7780511047379288,27
13171,-1.9022048396204585,46
13172,-0.29939129173800205,19
13173,0.3140981028866341,33
13174,1.1918953516394035,38
13175,0.1959626163401791,17
13176,-1.0522572626478919,64
13177,0.37611939155074803,43
13178,-0.3046051387932691,12
13179,0.12095232122984169,12
13180,-0.44220181345450016,35
13181,0.07259596324945114,15
13182,-0.46570848080254434,25
13183,0.23604459651351456,13
13184,-0.23015978039244075,23
13185,-0.11469429202134396,11
13186,-0.1798452044752817,10
13187,-0.203376941177749,28
13188,-0.09460778938718725,20
13189,-0.01769961200351114,50
13190,0.2686168210060659,14
13191,0.1680654475273024,12
13192,-0.2237889930656089,15
13193,0.7197237901827621,35
13194,0.2312722552632561,11
13195,-0.31421665243592883,21
13196,0.34444647973227177,19
13197,0.24299772721278287,25
13198,0.24272424709993742,12
13199,0.08433040124959496,18
13200,0.24739967238755836,11
13201,-0.5005552400001735,17
13202,-0.2351641191112818,14
13203,-0.0783204635355202,17
13204,-0.13466785802398842,9
13205,-0.7944381694615521,73
13206,-0.2942408504481646,18
13207,-0.16356819219484298,29
13208,0.6296781170141179,26
13209,-0.42093240949295935,42
13210,0.41438951207115293,24
13211,0.6044098454262109,111
13212,0.028397431728116346,11
13213,0.06700436407299706,27
13214,-0.12076242698780776,9
13215,-0.6142505286290434,39
13216,0.17671501128737377,12
